feature,stage1_importance,downrisk_importance,mean_importance,max_importance,importance_gap_stage1_minus_downrisk,is_low_importance_candidate,used_more_by,stage1_rank,downrisk_rank,mean_rank
ewma_vol_20,0.011817933498691889,0.006262523976113665,0.009040228737402777,0.011817933498691889,0.0055554095225782245,False,stage1,39,58,53
bb_width_rank_252,0.010667216357880592,0.007250265600401527,0.00895874097914106,0.010667216357880592,0.003416950757479065,False,stage1,45,51,54
return_10d,0.007897831470588229,0.009776400865937566,0.008837116168262897,0.009776400865937566,-0.0018785693953493367,False,downrisk,60,28,55
large_down_day_ratio_10,0.0042471406259859835,0.012960148269754697,0.00860364444787034,0.012960148269754697,-0.008713007643768714,False,downrisk,79,24,56
high_volume_down_ratio_20,0.008709055370109993,0.008096899215016738,0.008402977292563365,0.008709055370109993,0.0006121561550932551,False,stage1,58,45,57
atr_pct_5,0.013725974727426619,0.0027826460601226674,0.008254310393774644,0.013725974727426619,0.010943328667303952,False,stage1,28,75,58
bb_width_20,0.008851202461301,0.007172832224176002,0.0080120173427385,0.008851202461301,0.0016783702371249978,False,stage1,57,52,59
return_5d,0.006505376037954835,0.009067103977819756,0.007786240007887295,0.009067103977819756,-0.002561727939864921,False,downrisk,68,36,60
positive_return_ratio_10,0.00518885195454762,0.01037687626476375,0.007782864109655684,0.01037687626476375,-0.005188024310216129,False,downrisk,74,25,61
atr_ratio_14_60,0.009585652763519192,0.00579708476441648,0.007691368763967836,0.009585652763519192,0.0037885679991027125,False,stage1,52,61,62
trend_slope_5,0.006321806262775002,0.008412816862501307,0.0073673115626381545,0.008412816862501307,-0.002091010599726304,False,downrisk,70,44,63
large_up_day_ratio_10,0.0058602003621375486,0.008706447327571323,0.007283323844854436,0.008706447327571323,-0.002846246965433775,False,downrisk,72,40,64
close_to_20d_high,0.011814438993742299,0.0025659933937206367,0.007190216193731468,0.011814438993742299,0.009248445600021662,False,stage1,40,76,65
downside_vol_10,0.00962821396249291,0.004720242001848286,0.007174227982170598,0.00962821396249291,0.004907971960644624,False,stage1,51,66,66
price_position_20,0.009647475170086614,0.004674562414899892,0.007161018792493253,0.009647475170086614,0.004972912755186722,False,stage1,50,67,67
semi_vol_10,0.010392211096345024,0.003907919116739128,0.007150065106542076,0.010392211096345024,0.006484291979605896,False,stage1,47,69,68
realized_vol_ratio_10_20,0.008586778427545343,0.005279128429561204,0.006932953428553273,0.008586778427545343,0.003307649997984139,False,stage1,59,63,69
price_position_10,0.007670743693952751,0.005862109105610264,0.006766426399781507,0.007670743693952751,0.0018086345883424866,False,stage1,61,60,70
price_position_5_minus_20,0.004825677512902378,0.007145014669231948,0.005985346091067163,0.007145014669231948,-0.0023193371563295703,False,downrisk,77,53,71
drawdown_5,0.005796939894054727,0.005796250611933387,0.005796595252994057,0.005796939894054727,6.892821213400763e-07,False,stage1,73,62,72
trend_consistency_20,0.004353602914494649,0.006002249608591517,0.005177926261543083,0.006002249608591517,-0.0016486466940968678,False,downrisk,78,59,73
down_volume_ratio_10,0.009967469759604206,0.0,0.004983734879802103,0.009967469759604206,0.009967469759604206,False,stage1,49,80,74
close_to_10d_high,0.0064853842939931105,0.003480396435942626,0.004982890364967869,0.0064853842939931105,0.0030049878580504846,False,stage1,69,72,75
return_5d_minus_20d,0.007550726200190097,0.0,0.0037753631000950485,0.007550726200190097,0.007550726200190097,False,stage1,62,80,76
volume_shock_rank_252,0.003643657565474328,0.0037178592352170702,0.0036807584003456994,0.0037178592352170702,-7.420166974274204e-05,False,downrisk,82,70,77
volume_ratio_20,0.003773264996586101,0.0030237542313342495,0.0033985096139601753,0.003773264996586101,0.0007495107652518516,False,stage1,80,74,78
return_10d_minus_20d,0.00626421772030592,0.0,0.00313210886015296,0.00626421772030592,0.00626421772030592,False,stage1,71,80,79
true_range_pct,0.005050912925475536,0.00117402103024099,0.003112466977858263,0.005050912925475536,0.0038768918952345457,False,stage1,75,78,80
volume_zscore_20,0.0036994087986747057,0.0017593386132806286,0.002729373705977667,0.0036994087986747057,0.0019400701853940772,False,stage1,81,77,81
high_volume_down_ratio_10,0.004940370609700848,0.0,0.002470185304850424,0.004940370609700848,0.004940370609700848,False,stage1,76,80,82
bearish_ma_stack,0.00016818866955988583,0.0004891599908329849,0.00032867433019643534,0.0004891599908329849,-0.000320971321273099,True,downrisk,83,79,83
