period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2020-02-29,-0.04608734204168352,-0.044905122037758094,-0.0825344863910984,0.04783456989091439,0.0016081885952066166,0.7094736842105264,1.2400000000000002,-0.10006296948217519
2020-03-31,-0.039956813849695405,-0.03920288508202108,-0.134257092189758,0.030360087909801603,0.0015520763848742014,0.47181818181818175,0.7600000000000002,-0.14380272133151306
2020-04-30,0.07792200773396152,0.07940455926944368,0.12691337877362963,6.69635920849121e-05,-0.0003931618824077887,0.8066666666666668,1.4,-0.0663560359523494
2020-05-31,0.07138519678479605,0.07299808427972798,0.11448313667986842,-0.0003138617024532886,0.00010969851257902619,0.5720000000000002,1.5200000000000005,-0.01772064874827839
2020-06-30,0.050070159689756366,0.0504871076080422,0.06804090807527752,0.0021382567669447905,0.0,0.6709090909090908,0.40000000000000013,-0.044843916522464666
2020-07-31,0.08363647615569136,0.083940113514261,0.11919667957587055,0.01183251700435628,0.0,0.6890909090909091,0.28,-0.019467871053088004
2020-08-31,0.04441434713269876,0.04558853416274378,0.0693894124374621,-0.007976251064859441,0.0,0.6533333333333333,1.12,-0.01762162560851721
2020-09-30,-0.05378994394657577,-0.05318718575678272,-0.05666037054269868,-0.0018122759226179008,-0.00021917568242801888,0.5066666666666666,0.64,-0.04319493521918816
2020-10-31,0.007007342817491713,0.007932064162097241,0.03944560423208565,-0.013920600641773917,0.00010951320492469385,0.58,0.92,-0.05438201943549925
2020-11-30,0.11274356490329596,0.11305282944717243,0.1848539395204274,-0.0030902776703096713,-7.625625020102333e-05,0.621,0.28,-0.0276124792624326
2020-12-31,0.028356697217109872,0.02881080691747906,0.051540333060279275,0.002535695665662807,-0.00010911493482590462,0.6199999999999999,0.43999999999999995,-0.026751851004004235
2021-01-31,0.035755267245256794,0.03592140352721551,0.07193855990255571,-0.010126050463540648,-9.992007221626409e-16,0.5789473684210527,0.1599999999999999,-0.046386332820369525
2021-02-28,-0.0008467994848645466,-0.0006890438258528864,0.00779191791676026,-0.021703666134252786,-0.00010991618644196066,0.5873684210526315,0.1599999999999999,-0.05175199489398963
2021-03-31,0.00122009145264812,0.0016599246795354627,0.06891957917020952,-0.02297580693731427,0.0,0.3452173913043478,0.43999999999999995,-0.03861050568428559
2021-04-30,-0.03068186960910435,-0.030252960880408408,-0.07758115884657057,0.011449525927016868,-0.00010874412280936774,0.4066666666666666,0.43999999999999995,-0.03357383632684319
2021-05-31,0.03918816484825349,0.040457900692040916,0.05514331578853837,0.002179784824549058,-0.00010924939742595896,0.7820000000000003,1.1999999999999997,-0.06745903355218208
2021-06-30,0.029355922234029386,0.02947882670051971,0.03803737163233034,0.012210335974328412,-0.00010945873494505598,0.7754545454545454,0.12000000000000009,-0.02462174622404245
2021-07-31,0.021363649539989593,0.022543364519337583,0.02925334877644281,0.021652880057870583,-0.00010917458388048917,0.7123809523809523,1.16,-0.03787368077339637
2021-08-31,0.005323473495229214,0.0060857795224922295,0.013724784679450375,-0.006937330142690157,0.00010918650427171883,0.7836363636363637,0.7599999999999998,-0.052528287529551076
2021-09-30,-0.06610309352113641,-0.06610309352113641,-0.07843005183150764,-0.014748966175418765,-0.00032762246283846164,0.82,0.0,-0.07903611156478929
2021-10-31,0.11441870357750461,0.11490560405812977,0.12017141471087589,-0.004926420919299845,-0.00010950659429154186,0.9819047619047622,0.44000000000000017,-0.025578311272458243
2021-11-30,0.07888348134730339,0.07965080654515622,0.08855386788675701,0.00825659455849892,0.00010951858729901787,0.7685714285714286,0.72,-0.029628709487964255
2021-12-31,0.013022960947996376,0.013185349423381343,0.03621465677199143,-0.014742544699840487,-0.00010950659429154186,0.5563636363636363,0.1599999999999999,-0.038590503067806425
2022-01-31,-0.051271303163552884,-0.050727376900036814,-0.09657266174920653,-0.010730936986472983,-3.3306690738754696e-16,0.6580000000000001,0.56,-0.11379197099652516
2022-02-28,-0.026259605377337736,-0.025507835689689173,-0.054470469164104474,-0.009148154191628621,2.2022222693873772e-05,0.62,0.7600000000000002,-0.06527002032498819
2022-03-31,-0.009380444150540068,-0.008159014083583549,0.006003213332448354,-0.042274814722687126,0.00010902241457388939,0.5591304347826089,1.2399999999999998,-0.0515716032664979
2022-04-30,-0.10417561982595402,-0.10213571495611307,-0.11608597809498733,-0.041432327299730565,0.0,0.515,2.2800000000000007,-0.08503309794020386
2022-05-31,0.035513660533665226,0.036767047746012915,0.04436424311114018,0.008315202243195374,0.0005583827418955689,0.3238095238095238,1.2399999999999998,-0.035766138178296325
2022-06-30,-0.11923528131943817,-0.11833876999147641,-0.20894559102548027,0.009899005575634945,0.00047004292953500837,0.5314285714285716,1.0,-0.11347785541667399
2022-07-31,0.12491135092514938,0.12636825744607227,0.20368483829904593,0.006779762816513379,0.0006236017786762638,0.6490000000000002,1.3199999999999998,-0.03698305039624861
2022-08-31,-0.1221890730371673,-0.12204946622223511,-0.12367695621568098,-0.033045800794007985,0.0020684722169377334,0.9930434782608697,0.16000000000000014,-0.15535087819202342
2022-09-30,-0.04750109650817069,-0.046468804601705105,-0.037821181180192176,-0.03173918483282967,0.0018045908657831067,0.6914285714285715,1.08,-0.1139937172263189
2022-10-31,-0.04630292193554442,-0.046074259796699324,-0.07446488188744849,-0.029929605353204214,0.001947262093524138,0.3514285714285714,0.2399999999999998,-0.06866928764018121
2022-11-30,0.09491419834642278,0.09664388741686691,0.2097043453065741,0.05154231177923174,0.0030635989579512746,0.5933333333333334,1.56,-0.036336358894262344
2022-12-31,-0.03854269315058545,-0.03804065865626094,-0.06714396199654671,-0.01237055570968204,0.0032968499654799643,0.5438095238095239,0.5199999999999999,-0.0774614543863883
2023-01-31,0.14644319618268775,0.14735908881909943,0.22803865451165217,0.02686786100778704,0.0033470778196322826,0.6599999999999999,0.8,-0.02544082901432554
2023-02-28,-0.04922664034660884,-0.04880858653416664,-0.046965604454705434,-0.05083147488241757,0.003336591693327451,0.7610526315789473,0.43999999999999995,-0.06215288824313403
2023-03-31,0.061904524673478845,0.06219630125931919,0.06616195269500014,0.06162697602066647,0.0039582649107274825,0.7217391304347827,0.28,-0.027338846838726893
2023-04-30,-0.03050360793395057,-0.03050360793395057,-0.0414871253041349,-0.0019067083094832515,0.0030929786042077634,0.74,0.0,-0.048396889001789956
2023-05-31,0.15919264876482475,0.16018990034991143,0.1834156416226529,-0.02057439676621775,0.004608399844727495,0.911818181818182,0.8800000000000001,-0.03403694376468569
2023-06-30,0.02417345278594918,0.02417345278594918,0.031202906577339373,-0.016441937109025306,0.004298105916995532,0.82,0.0,-0.045251125467761444
2023-07-31,0.02024445547165965,0.020570832971519293,0.02614460319245837,-0.005234780221448632,0.0038712582874773638,0.78,0.31999999999999984,-0.03443329583597843
2023-08-31,0.012988975329830899,0.013767979617721027,0.012545354400185671,-0.011619462988767704,0.004977756870093941,0.8547826086956524,0.76,-0.05434526001512563
2023-09-30,-0.08564356472092438,-0.08556994818362706,-0.08685655763533107,-0.035488078589756,0.0039802989546529055,0.9960000000000001,0.08000000000000007,-0.09000911061265315
2023-10-31,0.020971558845033433,0.021130939467571164,0.021821159564835435,0.014727883433787614,0.004572977144514434,0.9981818181818182,0.16000000000000014,-0.09678683477172667
2023-11-30,0.09110801360240961,0.09150397775626651,0.0867900155535879,0.03266574570342229,0.004253667114126003,0.9647619047619048,0.3600000000000001,-0.03328761762887544
2023-12-31,0.04651327424347307,0.04651327424347307,0.05158323084978145,0.03091228817265912,0.004506137588233372,0.82,0.0,-0.04704081517002612
