prob_col,actual_col,positive_value,prob_bin,count,actual_rate,avg_prob,avg_strategy_return_net,ann_return_est,avg_stock_weight,avg_turnover
prob_overall_risk,actual_risk,고변동,"(0.7, 0.8]",301,0.6744186046511628,0.7477351177620796,0.0016295339435562347,0.49128938973343605,0.622923588039867,0.07348837209302327
prob_overall_risk,actual_risk,고변동,"(0.8, 0.9]",329,0.8389057750759878,0.8526424147585054,5.5951209302392e-05,0.007906370694263032,0.4053495440729484,0.07683890577507597
prob_overall_risk,actual_risk,고변동,"(0.9, 1.0]",212,0.9292452830188679,0.9194242649920807,0.0005974293526055569,0.15208770207482614,0.30113207547169824,0.0022641509433962244
prob_down,actual_direction,하락,"(0.2, 0.3]",65,0.38461538461538464,0.27194682345549526,0.0007253518170365361,0.19291194296688818,0.4806153846153847,0.02584615384615384
prob_down,actual_direction,하락,"(0.3, 0.4]",578,0.29930795847750863,0.35539219633113994,0.0005490681951507922,0.13909790532707356,0.7043598615916955,0.03501730103806228
prob_down,actual_direction,하락,"(0.4, 0.5]",1400,0.33,0.45181188628135666,0.0005785840953654031,0.1472904513546256,0.7182857142857143,0.0274
prob_down,actual_direction,하락,"(0.5, 0.6]",1046,0.2447418738049713,0.5409577744205132,0.0007652442147543458,0.20484369088175747,0.6797514340344168,0.026309751434034412
prob_down,actual_direction,하락,"(0.6, 0.7]",238,0.38235294117647056,0.6367436227298126,-0.0002202508134761834,-0.061507864274540136,0.6037815126050422,0.030252100840336138
prob_down,actual_direction,하락,"(0.7, 0.8]",30,0.06666666666666667,0.7329986714032384,0.0017401619219009287,0.5433025674772156,0.40733333333333344,0.03733333333333332
prob_up,actual_direction,상승,"(0.2, 0.3]",37,0.7567567567567568,0.2897378430215243,0.0006287817501493206,0.16664123460862434,0.517837837837838,0.01837837837837837
prob_up,actual_direction,상승,"(0.3, 0.4]",409,0.6356968215158925,0.3620796309600215,0.0003274929037981966,0.07984057787747845,0.6632273838630807,0.024743276283618585
prob_up,actual_direction,상승,"(0.4, 0.5]",1117,0.5998209489704566,0.4564831404082369,0.0005226827958426949,0.13408161868561685,0.6697940913160251,0.02109221128021486
prob_up,actual_direction,상승,"(0.5, 0.6]",1230,0.5471544715447154,0.5458298369432409,0.0006462530306681356,0.1660421192072874,0.7163902439024391,0.03476422764227642
prob_up,actual_direction,상승,"(0.6, 0.7]",500,0.604,0.63866620793121,0.0008959938830951786,0.2409033484754628,0.7241199999999999,0.030159999999999996
prob_up,actual_direction,상승,"(0.7, 0.8]",64,0.5,0.7261200425018818,-0.00014338661774741736,-0.03969641538406843,0.45468750000000013,0.06125
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(-0.001, 0.1]",1258,0.029411764705882353,0.06133124161368,0.00039741430507058903,0.09974370870034277,0.71818759936407,0.008616852146263912
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.1, 0.2]",656,0.056402439024390245,0.1420361031905217,0.0005289064550957187,0.13543082213312907,0.6483841463414635,0.020304878048780492
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.2, 0.3]",298,0.17114093959731544,0.24348884233723633,0.0002943347735206395,0.06913492155006606,0.6291275167785235,0.04013422818791946
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.3, 0.4]",184,0.31521739130434784,0.34759683428138194,0.00013179804414575219,0.02464698924395603,0.7084782608695653,0.05695652173913044
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.4, 0.5]",197,0.4365482233502538,0.4496108692036585,0.0004501159742532649,0.1059563206017855,0.7354314720812183,0.07329949238578681
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.5, 0.6]",202,0.43564356435643564,0.5525825024409786,0.001346458989450105,0.3812853444790809,0.6925742574257426,0.03564356435643564
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.6, 0.7]",257,0.5875486381322957,0.6488897645576367,0.0019284638333528343,0.6070649546944413,0.6496498054474708,0.05042801556420233
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.7, 0.8]",231,0.5497835497835498,0.7502659838993369,0.00013003006611442448,0.024274840613423887,0.6961038961038961,0.043809523809523805
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.8, 0.9]",74,0.9054054054054054,0.831997231762181,0.001751020066275036,0.5421910847664595,0.6986486486486485,0.06486486486486487
