period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2025-08-31,0.009456050746869504,0.009456050746869504,0.010583270697738234,0.004009418743200266,0.003521173744093886,0.82,0.0,-0.024672390338854155
2025-09-30,0.053558744398872316,0.053558744398872316,0.0637854664899391,0.010484874585307669,0.003291613766599255,0.82,0.0,-0.012040845877162587
2025-10-31,0.019207606689978673,0.019207606689978673,0.022320171232973918,0.0034603957351608816,0.003422663160268513,0.82,0.0,-0.02875676277690864
2025-11-30,-0.0058477081424337385,-0.00541168301165551,0.004440820808270907,0.004519627483992039,0.0030731276566067223,0.7421052631578947,0.43999999999999995,-0.04737648633491898
2025-12-31,-0.0036360432231333784,-0.00311442217231761,-0.005166790835576807,-0.0009019644755732248,0.0033411583373161857,0.7090909090909091,0.5200000000000002,-0.03180737498039177
2026-01-31,-0.00505116848369791,-0.004494932763802972,-0.002378664524346097,-0.0054822428303473725,0.002669630684014379,0.705,0.56,-0.023886926884362225
2026-02-28,-0.015887077734573984,-0.014900454618275605,-0.02423272087398287,0.01843387984445899,0.002769087816385296,0.756842105263158,1.0,-0.021642696242985315
2026-03-31,-0.025784154784609825,-0.024095788751160252,-0.026367969930540247,-0.014767028722483921,0.003108463341748857,0.8918181818181821,1.7199999999999998,-0.07496673525460851
2026-04-30,0.1335758600901531,0.13518204729388072,0.15026159415511597,-0.005867265306767178,0.0029550290100892607,0.899047619047619,1.4400000000000002,-0.010056746717555742
2026-05-31,0.05178144750196911,0.05178144750196911,0.06005524439913912,0.0026486462375665543,0.0006563751419133013,0.86,0.0,-0.0012929993084704883
