Date,Open,High,Low,Close,Volume
2020-04-21,7.022002163547339,7.083190258887159,6.64392677965587,6.703622817993164,735160000
2020-04-22,6.895643643511628,7.160296546167527,6.850125714466327,7.117514133453369,483356000
2020-04-23,7.159552061322838,7.291380639717549,7.039164642874313,7.064286708831787,424160000
2020-04-24,7.054088912190543,7.205069902972947,6.979468506658928,7.203080177307129,352328000
2020-04-27,7.337396152234377,7.54906850647414,7.312771282405198,7.389381408691406,479388000
2020-04-28,7.53663104306545,7.566479296297554,7.241633139529117,7.247105121612549,442904000
2020-04-29,7.381670852745031,7.476438532098062,7.306553255548668,7.423707008361816,379160000
2020-04-30,7.369730999567452,7.423706453585619,7.25605998667929,7.269989013671875,375916000
2020-05-01,7.072743452911202,7.1859172806554765,6.985437955761158,7.033692359924316,342096000
2020-05-04,6.986433684527206,7.259046052360772,6.986433684527206,7.245365619659424,317556000
2020-05-05,7.349335951665621,7.468728031635748,7.245364957293524,7.306304931640625,368896000
2020-05-06,7.385651288802493,7.5117592899465135,7.347843653286045,7.407042026519775,323464000
2020-05-07,7.546084248410527,7.646323918023772,7.4948452521720315,7.583145618438721,373732000
2020-05-08,7.654781042582035,7.779147917276859,7.620953332367935,7.772929668426514,339216000
2020-05-11,7.767953212795398,8.071408625567924,7.739348894683899,8.024646759033203,469060000
2020-05-12,8.082353219891191,8.131104815572956,7.753278525773543,7.762979030609131,493060000
2020-05-13,7.877396301841328,8.037580580792781,7.556281003894796,7.740592956542969,625852000
2020-05-14,7.802032414632307,7.995298662838856,7.648563532216864,7.989826679229736,602312000
2020-05-15,7.8497872616478075,8.457443446163204,7.834117106027025,8.44774341583252,987660000
2020-05-18,8.716127930897029,8.87133792590906,8.63653320763608,8.70592975616455,774460000
2020-05-19,8.74572658115145,9.041470783714418,8.71836571880114,8.760899543762207,717320000
2020-05-20,8.945462678336371,8.997199354978093,8.843730454085636,8.924569129943848,587536000
2020-05-21,9.005651208985324,9.006645597090985,8.693241603113934,8.73080062866211,761068000
2020-05-22,8.780549550249997,9.046944125761256,8.669117319003607,8.980531692504883,1038764000
2020-05-26,9.110370081279614,9.135244023656483,8.628075582392123,8.673593521118164,770780000
2020-05-27,8.581311407410789,8.589021710730815,7.9562435883697225,8.482067108154297,1175892000
2020-05-28,8.36964036521895,8.716126818247057,8.336807522343962,8.444012641906738,734896000
2020-05-29,8.511172107077769,8.830546379089355,8.442024146641526,8.830546379089355,745256000
2020-06-01,8.788509941773912,8.795971650904905,8.645487840751274,8.761646270751953,389876000
2020-06-02,8.751696604772091,8.792488351879058,8.614146503329726,8.780549049377441,391320000
2020-06-03,8.777565804011429,8.821342618286915,8.655934444253308,8.725082397460938,365440000
2020-06-04,8.687755724694108,8.90201324294868,8.637488658846792,8.726078987121582,424280000
2020-06-05,8.753950844015113,8.955516553513727,8.667849509418327,8.87887191772461,481748000
2020-06-08,8.836317714446977,8.848759888492882,8.645700988059112,8.76440143585205,387736000
2020-06-09,8.759422705552621,9.067744029316774,8.710897571535652,9.004287719726562,468488000
2020-06-10,9.125477940681284,9.456195581866325,9.111292895481155,9.323559761047363,632180000
2020-06-11,9.107807709528801,9.21854464450774,8.745486794003435,8.75568962097168,583652000
2020-06-12,9.120249640232714,9.144885268344536,8.663116916824086,8.89130973815918,570908000
2020-06-15,8.774603216221042,9.139910604567905,8.703432128605263,9.131449699401855,400004000
2020-06-16,9.182465893211678,9.224023347395823,8.797996315079203,9.026686668395996,535716000
2020-06-17,9.071726871522655,9.256122013797047,9.028426554300834,9.193412780761719,408304000
2020-06-18,9.184453472998934,9.239697586467326,9.072472033633701,9.175495147705078,254408000
2020-06-19,9.1998831293818,9.40144879419368,9.184703242099346,9.218545913696289,524160000
2020-06-22,9.257119455133502,9.48730301044965,9.23049223290919,9.482823371887207,398468000
2020-06-23,9.506960557763616,9.598038937764816,9.364122850339776,9.406426429748535,375108000
2020-06-24,9.432553235534522,9.512433926958058,9.10233306985164,9.192914009094238,449372000
2020-06-25,9.312610716944958,9.461172555518514,9.1399106647532,9.44624137878418,376072000
2020-06-26,9.456196763382406,9.456196763382406,9.082925838512047,9.112787246704102,592084000
2020-06-29,9.12747025510975,9.16206001434002,8.858963428244438,9.157580375671387,342248000
2020-06-30,9.271052779473228,9.482323840413832,9.223772146240533,9.45395565032959,367892000
2020-07-01,9.47685119698947,9.531597903439465,9.369598077944767,9.486058235168457,326648000
2020-07-02,9.594553626527235,9.692599684605682,9.534083742752678,9.567927360534668,364056000
2020-07-06,9.696831134904459,9.863060925578766,9.667715860624158,9.7938814163208,315892000
2020-07-07,9.90038756505966,10.023566685048234,9.805327925441164,9.826231002807617,357800000
2020-07-08,9.947666754146862,10.177851180830768,9.91954727786294,10.168891906738281,365480000
2020-07-09,10.332386498774396,10.521261277875176,10.186312717025418,10.460542678833008,494548000
2020-07-10,10.53992323755913,10.606116305406612,10.33089154771138,10.430928230285645,497676000
2020-07-13,10.546144174539222,10.742484022630395,9.97877193601712,10.00589656829834,457076000
2020-07-14,10.028542714415202,10.35478162287087,9.740377400008319,10.329150199890137,542676000
2020-07-15,10.366229867151485,10.384892650763021,10.009382445924082,10.180091857910156,403984000
2020-07-16,9.96881868427963,10.159684052032336,9.849869569041433,10.088016510009766,344964000
2020-07-17,10.178349454335393,10.201243163954526,10.041234957876577,10.154459953308105,266284000
2020-07-20,10.226875749369688,10.482690699140393,10.109917234833206,10.462285041809082,284852000
2020-07-21,10.464524220514964,10.51130838501067,10.23931776030554,10.280875205993652,277036000
2020-07-22,10.31969594109073,10.553612018427057,10.244046163134492,10.390617370605469,367292000
2020-07-23,10.401815036980182,10.49836789312907,9.984996075999454,10.08304214477539,411660000
2020-07-24,9.829466600023125,10.316958282802545,9.731918901066056,10.147493362426758,473292000
2020-07-27,10.185068171231439,10.393601505544966,10.170634417210804,10.373445510864258,292132000
2020-07-28,10.326411622662173,10.334125444616538,10.162172525266845,10.1683931350708,271636000
2020-07-29,10.342836785635788,10.467757814861779,10.299288712626408,10.417242050170898,284508000
2020-07-30,10.327162292919072,10.574018943102574,10.247779948516154,10.56506061553955,308880000
2020-07-31,10.514541633004042,10.71685531257527,10.384892248538662,10.565804481506348,386080000
2020-08-03,10.683011944240379,11.047573183866636,10.665841424159556,10.959481239318848,412720000
2020-08-04,10.99905050765909,11.175980567932129,10.855714414158966,11.175980567932129,310336000
2020-08-05,11.192155540405041,11.319315944315017,11.114763832371981,11.234707832336426,249924000
2020-08-06,11.297413921234702,11.305626114488891,11.127202902435064,11.28322982788086,244316000
2020-08-07,11.260334597519128,11.451698324492627,10.98660308646136,11.147855758666992,342516000
2020-08-10,11.281988797793014,11.355646995207982,10.806440904133613,11.113518714904785,427796000
2020-08-11,11.022685151886076,11.08539531581935,10.745967215021588,10.799967765808105,354512000
2020-08-12,10.940072354232733,11.41412607866207,10.907721944778629,11.387499809265137,464412000
2020-08-13,11.492759691857554,11.66770001890963,11.303387509274067,11.39023494720459,374460000
2020-08-14,11.476837523719949,11.650782117722994,11.387750711887294,11.51068115234375,366436000
2020-08-17,11.796601930068785,12.352526897277611,11.76275926318703,12.280112266540527,621300000
2020-08-18,12.392596277036198,12.438384662096558,12.030523922079464,12.204218864440918,503448000
2020-08-19,12.239799549527746,12.258213621054422,12.042214226825553,12.082528114318848,622624000
2020-08-20,11.91978322105072,12.317938426854452,11.823976501691238,12.085017204284668,921388000
2020-08-21,12.145486175613579,12.749687580406652,12.139015904821967,12.625015258789062,999868000
2020-08-24,12.824343188832731,12.85296104070654,12.449827806001334,12.66159725189209,490564000
2020-08-25,12.572510303018028,12.702408418241676,12.515772966083365,12.691210746765137,289076000
2020-08-26,12.740232546554608,12.809163342409363,12.619292765610336,12.714103698730469,321244000
2020-08-27,12.722563774605414,12.790748434338262,12.508554997682598,12.57002067565918,317604000
2020-08-28,12.616553153406784,13.087371627677937,12.584202751805321,13.087122917175293,537160000
2020-08-31,13.121962673479885,13.512404027360901,12.977631777675004,13.31282901763916,500840000
2020-09-01,13.421858060233896,13.933392246926287,13.37854573615063,13.761387825012207,511316000
2020-09-02,14.640328637897767,14.663230147107154,13.840045378460548,14.28462028503418,874012000
2020-09-03,13.769103935928273,13.824613370460439,12.823201635457625,12.959362030029297,945128000
2020-09-04,12.72861072124861,13.118173789760052,11.654265141820803,12.5680570602417,1463684000
2020-09-08,11.683886817797339,12.495869670621197,11.653767694372018,11.861617088317871,795728000
2020-09-09,12.346516275086678,12.754001367320672,12.178991882881057,12.660158157348633,736200000
2020-09-10,12.933225527994797,13.008897940882886,12.11452165542531,12.258647918701172,698684000
2020-09-11,12.431646509399577,12.597926004409656,11.844439994967425,12.112030982971191,636928000
2020-09-14,13.024578926203295,13.257568885233198,12.576768855905764,12.816728591918945,1201744000
2020-09-15,13.222720077777511,13.24138939468092,12.772421205731272,12.934967041015625,727556000
2020-09-16,12.901363965653177,13.036279497509602,12.459777250368292,12.46052360534668,556384000
2020-09-17,12.079920915572131,12.53544807871845,11.982841605278239,12.40974235534668,792512000
2020-09-18,12.539432155276181,12.578014719586728,11.937042024151966,12.136676788330078,698460000
2020-09-21,11.873563455723925,12.468486075393573,11.853151697144176,12.463258743286133,721044000
2020-09-22,12.520761299174337,12.593446389874005,12.103071287394512,12.583240509033203,646452000
2020-09-23,12.521257209528594,12.672104438360137,12.027148498974409,12.071455955505371,647012000
2020-09-24,12.020179888363417,12.515284736210981,11.962180709019703,12.294739723205566,731240000
2020-09-25,12.393810139922095,12.827929401956277,12.19293055034486,12.818221092224121,588016000
2020-09-28,12.98400617264737,12.995456929252475,12.695008219085075,12.978778839111328,573808000
2020-09-29,12.881699222732806,13.384770004371227,12.87746797882626,13.168705940246582,621460000
2020-09-30,13.100748073599721,13.563742542883896,13.093529512118515,13.472139358520508,689184000
2020-10-01,13.698657963887262,13.70338677682619,13.402689348438638,13.555776596069336,525004000
2020-10-02,13.167961084697618,13.461190308967057,12.994710808129454,13.005912780761719,552496000
2020-10-05,13.1789125626471,13.585401616628305,13.165719361089417,13.583659172058105,479820000
2020-10-06,13.77034771021102,14.081002250444271,13.606059434041683,13.677250862121582,784420000
2020-10-07,13.93936472563544,14.05834944334115,13.803701921805605,13.903768539428711,418084000
2020-10-08,14.014290320495087,14.023749845653542,13.69865819405258,13.779059410095215,378900000
2020-10-09,13.707619453210627,13.764622541474697,13.601827927722326,13.703387260437012,346892000
2020-10-12,13.929158832555586,14.285116896035671,13.852491292566945,14.16463851928711,434744000
2020-10-13,14.23483636602296,14.28661212456434,13.95828434553534,14.18679428100586,344604000
2020-10-14,14.22886078382852,14.280885323875227,13.899786671772109,14.034453392028809,276100000
2020-10-15,13.751179002739164,13.945337589892363,13.70836425775623,13.90974235534668,267224000
2020-10-16,13.976207032310032,14.060591666359802,13.733010226412944,13.751928329467773,242392000
2020-10-19,13.843032985585035,13.92318542080633,13.348923276048108,13.439531326293945,298068000
2020-10-20,13.524910369339894,13.740228038744753,13.448740396598476,13.58664321899414,229212000
2020-10-21,13.566231333022323,13.732013260286454,13.419367506297078,13.466413497924805,219596000
2020-10-22,13.464172894859765,13.55303754182434,13.174676497160581,13.303369522094727,290480000
2020-10-23,13.391985258225827,13.534617834284036,13.233920420278526,13.531630516052246,233484000
2020-10-26,13.369084922504582,13.633688585873971,12.98226043969902,13.084567070007324,336896000
2020-10-27,13.248610898345168,13.384024960030274,13.134604691959527,13.338970184326172,250520000
2020-10-28,13.141073702441242,13.20280655451587,12.554614456414914,12.57253646850586,376520000
2020-10-29,12.78312583190054,13.13584785804943,12.695007521608149,12.967825889587402,320080000
2020-10-30,12.794576492375915,12.88070262306885,12.246948531109375,12.479939460754395,416820000
2020-11-02,12.603154900907724,12.781382741885674,12.3415385171396,12.526487350463867,299652000
2020-11-03,12.65368609633132,13.04847556317801,12.548392129595152,12.96334457397461,272900000
2020-11-04,13.331499752886495,13.767860047508005,13.279475206935611,13.734752655029297,410228000
2020-11-05,14.101413431699372,14.277151505773915,13.930652955568876,14.098923683166504,319028000
2020-11-06,14.048891455608413,14.525825518344906,13.835068378723031,14.499191284179688,383348000
2020-11-09,14.489732985019739,14.628133399533532,13.552045298190658,13.571958541870117,582976000
2020-11-10,13.54781019802429,13.54781019802429,12.573780172122872,12.714919090270996,644068000
2020-11-11,12.997445519056676,13.377051459709095,12.892400350122854,13.360124588012695,404744000
2020-11-12,13.4208615944081,13.706623391136638,13.258564550225856,13.398707389831543,365812000
2020-11-13,13.568470299974223,13.609791386132025,13.002920455645425,13.239645004272461,346312000
2020-11-16,13.115682790684902,13.590625584856218,13.099254438617393,13.456954956054688,413776000
2020-11-17,13.494044215080645,13.53760531971783,13.246367406234198,13.36435604095459,312028000
2020-11-18,13.407171172523759,13.547065230799866,13.128130360392811,13.370828628540039,510924000
2020-11-19,13.15575975818555,13.429324433422689,13.043496030611196,13.382278442382812,565936000
2020-11-20,13.395970878679213,13.436295883226773,13.008647818893134,13.03130054473877,341088000
2020-11-23,13.114439643775567,13.324777827155184,12.959361156671875,13.083324432373047,361356000
2020-11-24,13.085812968215139,13.105228639441574,12.829423935275962,12.901860237121582,346500000
2020-11-25,12.976286647330468,13.212263899302625,12.96384075400701,13.177663803100586,259916000
2020-11-27,13.31731084616741,13.349670932792165,13.113692699646311,13.20405101776123,167276000
2020-11-30,13.207783104698644,13.354646916335152,12.916295495207995,13.343693733215332,286952000
2020-12-01,13.434054894917562,13.470397438236995,13.171192706053294,13.332245826721191,296948000
2020-12-02,13.292915747982203,13.614522515050519,13.177167128048557,13.486079216003418,283360000
2020-12-03,13.53288931377425,13.605098152797373,13.275429117117344,13.342159271240234,199520000
2020-12-04,13.394449728247713,13.505502343250445,13.33494026054711,13.503759384155273,202244000
2020-12-07,13.5465833461892,13.676060962202541,13.445740595670882,13.552061080932617,223244000
2020-12-08,13.530401856332638,13.544096671002487,13.228121449551065,13.296346664428711,271920000
2020-12-09,13.247044338391767,13.36008781733984,12.816531556571482,12.878780364990234,401300000
2020-12-10,12.817278981162264,13.01622611811567,12.797856623609862,12.920113563537598,207764000
2020-12-11,12.915135244056243,12.967673829963603,12.771465060038214,12.96095085144043,209264000
2020-12-14,13.035399712025068,13.334940779426518,13.024941957047123,13.25526237487793,270156000
2020-12-15,13.38573457742504,13.409887145651437,13.133752090709104,13.306803703308105,193016000
2020-12-16,13.368553568795045,13.383244766098352,13.159397537413051,13.189277648925781,223116000
2020-12-17,13.313027895141222,13.32572727512773,13.12553489491259,13.287631034851074,231384000
2020-12-18,13.325225877564547,13.351121399301181,13.017966483918377,13.218656539916992,342064000
2020-12-21,13.022200773575815,13.316264063450639,12.915381612940775,13.278665542602539,302332000
2020-12-22,13.265719617640173,13.283646925526869,13.001535460648212,13.224884033203125,185580000
2020-12-23,13.20272169186044,13.221645381169145,12.952731046047212,12.956963539123535,179144000
2020-12-24,12.98485057196713,13.079717874685622,12.886747159830435,12.94152545928955,97884000
2020-12-28,13.009999423359698,13.009999423359698,12.711952513384338,12.848152160644531,212564000
2020-12-29,12.873051559550927,13.019958760176179,12.79063383221602,12.891227722167969,170372000
2020-12-30,12.938040099740185,13.160642074392083,12.844916701690002,13.092915534973145,225396000
2020-12-31,13.083702589161886,13.098143976917555,12.863092439192675,13.002530097961426,192424000
2021-01-04,13.051586130794918,13.59763300186137,12.910405466366683,13.060798645019531,560640000
2021-01-05,13.047103216912681,13.389471726212586,13.034404784404163,13.35087776184082,322760000
2021-01-06,13.169357986731624,13.191767596146791,12.53541670344203,12.563801765441895,580424000
2021-01-07,12.915382094628498,13.32398392120334,12.834708264575642,13.290369033813477,461480000
2021-01-08,13.3087946092629,13.367058829260577,12.989582367036666,13.223388671875,292528000
2021-01-11,13.364820880051957,13.904892249468213,13.308797324436568,13.566756248474121,518344000
2021-01-12,13.697226140854115,13.699218908007824,13.291364630760276,13.43055248260498,291476000
2021-01-13,13.435783333016113,13.570240994686895,13.331205784944276,13.477365493774414,210028000
2021-01-14,13.520441735796062,13.545092022114554,13.12752745599619,13.147197723388672,283120000
2021-01-15,13.174835229375097,13.271694358141557,12.79686103451609,12.807816505432129,277780000
2021-01-19,12.963937693664844,13.041375423637568,12.79238016702357,12.972902297973633,226188000
2021-01-20,13.05904913488603,13.376518351794019,13.004270844202553,13.312028884887695,258572000
2021-01-21,13.364568959095964,13.942985300241656,13.199734440258004,13.81176471710205,337780000
2021-01-22,13.68477736022851,13.78611878930567,13.572480460380298,13.657387733459473,246820000
2021-01-25,13.726357882174739,13.772920052167269,13.183299421048913,13.598374366760254,251112000
2021-01-26,13.525916915766077,13.589908674618952,13.333692780784402,13.381251335144043,163980000
2021-01-27,13.176826544521976,13.17956588706727,12.742330152960971,12.865832328796387,371272000
2021-01-28,12.94401620453668,13.286135761458496,12.908409501804401,12.99854564666748,228316000
2021-01-29,13.022451148945741,13.28115757374475,12.859608425570046,12.937543869018555,271552000
2021-02-01,13.00078904025559,13.217414637475345,12.850893606397493,13.18380069732666,217204000
2021-02-02,13.344900937302837,13.517453895988597,13.232105357802928,13.502265930175781,220440000
2021-02-03,13.581195250724157,13.875757217775313,13.4621763232891,13.476119995117188,245408000
2021-02-04,13.47661645272623,13.618543641909477,13.284143457889288,13.609331130981445,201340000
2021-02-05,13.66983917802764,13.682039891705488,13.491308875072331,13.536376953125,169152000
2021-02-08,13.672081342223557,14.415581231629474,13.672081342223557,14.380722045898438,434624000
2021-02-09,14.283113858860963,14.524639548402014,14.165339215361854,14.205925941467285,287560000
2021-02-10,14.405121329535092,14.845095479349197,14.283860773020809,14.704911231994629,485352000
2021-02-11,14.920043907883057,15.21087016144193,14.865015793501902,15.18945598602295,450828000
2021-02-12,14.989511461890103,15.22979187160144,14.715616167747536,14.901118278503418,374756000
2021-02-16,15.003705976694079,15.310717529206354,14.88991497110362,15.268636703491211,321960000
2021-02-17,15.11002559817303,15.162315316732863,14.720597275681127,14.846091270446777,274756000
2021-02-18,14.669803078245188,14.813473242529565,14.51642173524086,14.769401550292969,233868000
2021-02-19,14.964116101576446,15.116003352736659,14.787080847428777,14.866510391235352,271724000
2021-02-22,14.715371399715325,15.07243110001085,14.267428956662325,14.298055648803711,325884000
2021-02-23,14.018679913027913,14.181523573742238,13.335685999500365,14.085162162780762,391780000
2021-02-24,14.06598730264104,14.448443732727759,13.70071065129924,14.44072437286377,448320000
2021-02-25,13.989049754794058,14.316976805653484,13.16313319589413,13.254015922546387,824436000
2021-02-26,13.697228301041338,13.798818598724198,13.307302217792548,13.659381866455078,500932000
2021-03-01,13.819234727310848,13.869033961341506,13.498778190317397,13.786118507385254,353184000
2021-03-02,13.844135500255799,13.864553293096154,13.342161365725818,13.352370262145996,264116000
2021-03-03,13.372288481570262,13.397436481579216,12.747309959818812,12.753286361694336,377592000
2021-03-04,12.749301630930296,12.922851894147273,12.035183354685007,12.320531845092773,573344000
2021-03-05,12.499560385516855,12.499560385516855,11.632309598213094,12.411416053771973,542840000
2021-03-08,12.399964886052512,12.421129257115858,11.520015458380275,11.546658515930176,543112000
2021-03-09,12.085666683941009,12.570378398131114,12.014927537191268,12.474233627319336,521824000
2021-03-10,12.79330869541298,12.93229567297207,12.411716868075333,12.4224271774292,384376000
2021-03-11,12.902403493519058,12.99830026920778,12.68769566195109,12.945743560791016,299916000
2021-03-12,12.601762440863276,12.841378959282121,12.543727056525297,12.808749198913574,243964000
2021-03-15,12.8174670258616,13.158210052490965,12.720325527727177,13.142766952514648,221988000
2021-03-16,13.307408839220948,13.462835609512782,13.068540113938292,13.242399215698242,272128000
2021-03-17,12.991823175608697,13.403803210626146,12.941757813661807,13.292215347290039,243864000
2021-03-18,13.088219157514716,13.13554423645725,12.67026061604295,12.675740242004395,293896000
2021-03-19,12.703139313327759,12.874009196386721,12.56614486370807,12.798537254333496,299208000
2021-03-22,12.865291623650993,13.345270569661254,12.859313158739914,13.137785911560059,297804000
2021-03-23,13.20553571417136,13.295454030041492,12.973392265762131,13.022710800170898,222048000
2021-03-24,13.102914093626651,13.110885063082709,12.590305409184253,12.596531867980957,245840000
2021-03-25,12.453559661763387,12.66801854798427,12.226895852352571,12.489177703857422,295144000
2021-03-26,12.508358356195133,12.80899952364286,12.328023824665465,12.792061805725098,363968000
2021-03-29,12.773129756465236,13.014489826860041,12.65332197655928,12.900659561157227,273520000
2021-03-30,12.79480042870209,12.927560916338413,12.658303875869729,12.824440956115723,200204000
2021-03-31,12.967665043865257,13.420992735807696,12.934786334230242,13.299192428588867,314776000
2021-04-01,13.522370295892967,13.81902554077951,13.46159365916124,13.760990142822266,308276000
2021-04-05,13.816534468400627,13.96249568673925,13.682528281107839,13.9360933303833,255672000
2021-04-06,13.948294816344648,14.002594132089481,13.722876689980982,13.810552597045898,191744000
2021-04-07,13.829733469793657,14.191150299741128,13.661105981821104,14.09151840209961,251284000
2021-04-08,14.20036660361676,14.418312621618602,14.196629588023145,14.26438045501709,244416000
2021-04-09,14.161758253910516,14.355045478293736,14.122902033632048,14.347074508666992,195172000
2021-04-12,14.237232700970317,15.296076767014258,14.087285519048933,15.153103828430176,869324000
2021-04-13,15.17551855147795,15.642296785961808,15.070157136320923,15.621871948242188,676212000
2021-04-14,15.56757439683238,15.662723403944465,15.17153526617019,15.220853805541992,385500000
2021-04-15,15.604938070709537,16.154660479530673,15.574051864074454,16.077943801879883,598480000
2021-04-16,15.994000959162806,16.106337579853726,15.806941121261284,15.854018211364746,335208000
2021-04-19,15.479398285932946,15.749402181564943,15.177013572325267,15.305290222167969,404420000
2021-04-20,15.266932701181231,15.440044046604253,14.908007196915346,15.11549186706543,334132000
2021-04-21,15.063182531098462,15.306037228333295,15.046743653685485,15.304044723510742,216776000
2021-04-22,15.318494592982514,15.381761623929432,14.729168162025104,14.795673370361328,277788000
2021-04-23,14.879362682597167,15.278639983279946,14.845488196208844,15.209146499633789,227500000
2021-04-26,15.129191549679522,15.422110695504312,15.069411647383998,15.421113967895508,197796000
2021-04-27,15.521242850194147,15.61290472261558,15.298066158653663,15.325216293334961,164572000
2021-04-28,15.308030914991681,15.475164740857569,15.15957836730446,15.220602989196777,209416000
2021-04-29,15.343398085253963,15.379763909461866,15.01610566738283,15.268424987792969,173196000
2021-04-30,15.118728737053257,15.308527889547474,14.941880391047532,14.954334259033203,201912000
2021-05-03,15.069409466583876,15.190711864139518,14.733150296570749,14.782218933105469,203912000
2021-05-04,14.58345589544238,14.583704839831132,13.958760357290823,14.298506736755371,405324000
2021-05-05,14.65493927929447,14.759055975565776,14.334621071122196,14.405360221862793,292024000
2021-05-06,14.441976491548107,14.517697387535478,14.16574610808728,14.469624519348145,193380000
2021-05-07,14.753825582724902,14.91572777547651,14.617826904664591,14.757810592651367,229328000
2021-05-10,14.732902772330645,14.751584051485553,14.197627731992897,14.213319778442383,268904000
2021-05-11,13.774188670983172,14.301991547121727,13.69946450914894,14.253669738769531,285584000
2021-05-12,13.9580113483226,14.207840322870009,13.658865734558306,13.707934379577637,303408000
2021-05-13,13.982170917934267,14.028999059175959,13.409533367126928,13.615025520324707,285404000
2021-05-14,13.838949606962357,14.275339526116129,13.697969198962545,14.190651893615723,258616000
2021-05-17,14.104967840462367,14.11717276437191,13.802584080647618,14.113436698913574,216980000
2021-05-18,14.214565019489333,14.351310534500186,13.952531130875531,13.964238166809082,186256000
2021-05-19,13.516637860643087,14.027752884459964,13.49347368536492,14.014053344726562,344000000
2021-05-20,14.249933897946976,14.629783072668266,14.218051917786887,14.558794975280762,321592000
2021-05-21,15.108018052622167,15.166054390870835,14.814849979402481,14.936650276184082,672992000
2021-05-24,15.156588205382036,15.687131342210156,15.120222378827417,15.554620742797852,554816000
2021-05-25,15.708053851798939,15.760360666635048,15.425596101514737,15.590238571166992,435408000
2021-05-26,15.676422124487875,15.735703186240535,15.528966303165006,15.642297744750977,370440000
2021-05-27,15.642049757647367,15.692115130559111,15.40318098520956,15.43107795715332,581476000
2021-05-28,15.444032817878627,16.21767885890233,15.444032817878627,16.184799194335938,644536000
2021-06-01,16.21020775073869,16.328023072260283,15.8448048527253,16.204727172851562,472804000
2021-06-02,16.19251743061265,16.85656787926671,16.17582865881313,16.716583251953125,594168000
2021-06-03,16.63937060204186,17.195569308836276,16.522053197728837,16.907381057739258,580008000
2021-06-04,17.04960345412486,17.596087541905547,17.032667639127915,17.513643264770508,617120000
2021-06-07,17.5066700158796,17.7470324200021,17.12956115972956,17.554243087768555,575756000
2021-06-08,17.4628288796533,17.5567321901198,17.18759340040824,17.392837524414062,323848000
2021-06-09,17.45537445495699,17.5144200997862,17.196270441472134,17.298416137695312,381656000
2021-06-10,17.29019648734641,17.43170722377166,17.116796462616325,17.36493682861328,287772000
2021-06-11,17.41924641470844,17.877412740518896,17.38362021079101,17.763805389404297,416308000
2021-06-14,17.84427598888684,17.97731494669159,17.601864607504492,17.956636428833008,321376000
2021-06-15,17.853247418996794,17.954148103362822,17.66689173938309,17.727182388305664,243032000
2021-06-16,17.729425885437355,17.892860137369315,17.523885687576584,17.748857498168945,307124000
2021-06-17,17.713234404849683,18.770078247109847,17.695047795899175,18.592941284179688,809656000
2021-06-18,18.71925259251508,19.308215040452524,18.519941225336265,18.57450294494629,968856000
2021-06-21,18.37169941417833,18.47260198225136,17.76131158192782,18.363727569580078,672384000
2021-06-22,18.407830114038756,18.898383795362612,18.32262411331532,18.82164764404297,580144000
2021-06-23,18.942229189755093,19.086729825944072,18.842573513046347,18.991558074951172,332356000
2021-06-24,19.161475733042387,19.3530623779209,19.022455001453505,19.139301300048828,320924000
2021-06-25,19.214042880819722,19.27881936597167,18.829373695027133,18.965402603149414,278364000
2021-06-28,19.294510415626913,20.00953782998567,19.25240637349924,19.91611099243164,495436000
2021-06-29,19.813962368207104,20.02946639667907,19.589239586918527,19.95771598815918,367632000
2021-06-30,19.93031096241236,20.09299819265169,19.795278090307768,19.933549880981445,326568000
2021-07-01,20.055632059782717,20.385490527597725,19.949996529159517,20.142332077026367,480136000
2021-07-02,20.369799571827233,20.434576070408056,20.217825037142198,20.4163875579834,342764000
2021-07-06,20.666016614407923,20.770156218101576,20.280102477408526,20.627151489257812,446708000
2021-07-07,20.781620788688226,20.803046315753402,20.261918703161886,20.301530838012695,418428000
2021-07-08,19.788060334527767,20.06360610828988,19.632846891325155,19.834150314331055,503300000
2021-07-09,19.89369121039719,20.011035507147476,19.68615897824223,19.981138229370117,296624000
2021-07-12,20.17023553460196,20.461975876319716,20.118165723734343,20.441797256469727,321984000
2021-07-13,20.33018116670877,20.390722726429324,20.04466967248551,20.180200576782227,290708000
2021-07-14,20.287574757322712,20.3473673991596,19.684660708468368,19.773103713989258,380100000
2021-07-15,19.743461697812513,19.778589906396334,18.793496553631783,18.900875091552734,550564000
2021-07-16,18.964904144857933,19.090967290639107,18.010704097196164,18.098400115966797,688224000
2021-07-19,17.85349537144191,18.976360409514456,17.80391558664098,18.715015411376953,749060000
2021-07-20,18.665442975738188,18.77307053516643,18.101393819429756,18.547849655151367,434687000
2021-07-21,18.816914001718725,19.459691152678595,18.677397187844907,19.343093872070312,371017000
2021-07-22,19.574299353352185,19.81845383790225,19.209559734509735,19.526464462280273,323826000
2021-07-23,19.588247101340414,19.63209605947266,19.183646421770963,19.490585327148438,195672000
2021-07-26,19.244434884003283,19.374981936997983,18.848802099805674,19.227493286132812,203943000
2021-07-27,19.19859503384595,19.55436484344968,18.676401037537744,19.14179229736328,248863000
2021-07-28,19.252406188851747,19.578278660578594,18.929523634403203,19.435771942138672,202191000
2021-07-29,19.451720092622526,19.78457038148823,19.261378455641132,19.594228744506836,190781000
2021-07-30,19.35106352111419,19.56233262989459,19.196599037799633,19.431785583496094,183497000
2021-08-02,19.632096019964017,19.892196048997913,19.29426383352367,19.681922912597656,217444000
2021-08-03,19.67195614363054,20.152295043077654,19.153748123448008,19.7466983795166,301811000
