prob_col,actual_col,positive_value,prob_bin,count,actual_rate,avg_prob,avg_strategy_return_net,ann_return_est,avg_stock_weight,avg_turnover
prob_overall_risk,actual_risk,고변동,"(0.6, 0.7]",339,0.5457227138643068,0.6483804735069425,0.0005976726147834018,0.1519188337024846,0.6730265486725663,0.05091681415929202
prob_overall_risk,actual_risk,고변동,"(0.7, 0.8]",295,0.6813559322033899,0.7479613550753649,0.0013352605287027816,0.3865449776918939,0.5779898305084745,0.06838915254237289
prob_overall_risk,actual_risk,고변동,"(0.8, 0.9]",334,0.8353293413173652,0.8526078475566096,6.791421053947119e-05,0.012263542618967449,0.373111377245509,0.07176646706586826
prob_overall_risk,actual_risk,고변동,"(0.9, 1.0]",209,0.9282296650717703,0.9194400127790707,0.0006437804243445471,0.1655628097239814,0.29999999999999993,0.0
prob_down,actual_direction,하락,"(0.2, 0.3]",65,0.38461538461538464,0.2718726599511728,0.0008036962648609948,0.2169833153968399,0.4858030769230769,0.02180923076923077
prob_down,actual_direction,하락,"(0.3, 0.4]",578,0.29930795847750863,0.35540022226316265,0.000562860909062018,0.14363729463401276,0.7094038062283736,0.03211418685121107
prob_down,actual_direction,하락,"(0.4, 0.5]",1402,0.32952924393723254,0.45188451541348346,0.0005596718312411667,0.14185875105193335,0.7355751783166904,0.033582025677603426
prob_down,actual_direction,하락,"(0.5, 0.6]",1044,0.24521072796934865,0.5410406874748818,0.0007341969174042871,0.1954919545724081,0.697770498084291,0.03129961685823754
prob_down,actual_direction,하락,"(0.6, 0.7]",238,0.38235294117647056,0.6368283074359691,-0.00017313844278847053,-0.049905645058508696,0.5966285714285716,0.03478991596638656
prob_down,actual_direction,하락,"(0.7, 0.8]",30,0.06666666666666667,0.73299863633707,0.0017508053766668932,0.5474239898465687,0.40333333333333343,0.029333333333333326
prob_up,actual_direction,상승,"(0.2, 0.3]",37,0.7567567567567568,0.289976513629537,0.0006279449345532668,0.16643751269679408,0.5156756756756757,0.018378378378378368
prob_up,actual_direction,상승,"(0.3, 0.4]",409,0.6356968215158925,0.3620858211132323,0.0003384623086936055,0.08269647744759401,0.6806767726161369,0.028228850855745717
prob_up,actual_direction,상승,"(0.4, 0.5]",1118,0.6001788908765653,0.4565187401501258,0.0005483510697044548,0.14127188510841138,0.696546511627907,0.02438926654740608
prob_up,actual_direction,상승,"(0.5, 0.6]",1229,0.5467860048820179,0.5458728851079092,0.0006210336540907284,0.15881783448440712,0.7289475996745322,0.04059462978030919
prob_up,actual_direction,상승,"(0.6, 0.7]",500,0.604,0.6387066611698945,0.0008028914191118491,0.21326321715760432,0.7123528000000001,0.030835199999999997
prob_up,actual_direction,상승,"(0.7, 0.8]",64,0.5,0.7261198194421618,9.921102237309088e-06,-0.0013712127472572666,0.42484687499999996,0.06401875
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(-0.001, 0.1]",1258,0.029411764705882353,0.06132010025205312,0.0004157515916645246,0.10407267261266351,0.7677971383147855,0.014522098569157392
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.1, 0.2]",656,0.056402439024390245,0.14205545992021756,0.0005490643330070588,0.1409600319028288,0.6711280487804878,0.02725670731707316
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.2, 0.3]",297,0.1717171717171717,0.24310026468829013,0.00026357874306333915,0.06078184704624512,0.6329380471380471,0.03483771043771044
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.3, 0.4]",185,0.31351351351351353,0.3470730706345322,-3.7034493044135152e-06,-0.009543203325473315,0.6976227027027025,0.07088432432432433
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.4, 0.5]",195,0.4358974358974359,0.4488084820472134,0.0006044705143217444,0.15191202484530364,0.6902061538461538,0.06508717948717947
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.5, 0.6]",204,0.4362745098039216,0.5520148488091039,0.0011487990294441798,0.3171120909988847,0.6660156862745098,0.047790196078431366
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.6, 0.7]",256,0.58984375,0.6487574688517144,0.0017960657023742607,0.556161356042171,0.619440625,0.045518750000000004
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.7, 0.8]",233,0.5493562231759657,0.7502432071753027,0.00024052237915374856,0.0541754440460831,0.6729622317596566,0.042975107296137335
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.8, 0.9]",73,0.9041095890410958,0.8323615255602439,0.0015231756706201194,0.45903090883618924,0.6360684931506849,0.07098082191780822
