prob_col,actual_col,positive_value,prob_bin,count,actual_rate,avg_prob,avg_strategy_return_net,ann_return_est,avg_stock_weight,avg_turnover
prob_overall_risk,actual_risk,고변동,"(0.4, 0.5]",552,0.33152173913043476,0.4512593064953799,0.00046829656134318037,0.12024858304050312,0.7745289855072465,0.020289855072463767
prob_overall_risk,actual_risk,고변동,"(0.5, 0.6]",388,0.43556701030927836,0.5460901129520606,0.001174911717612243,0.33611044872344675,0.7664432989690722,0.042164948453608256
prob_overall_risk,actual_risk,고변동,"(0.6, 0.7]",235,0.6510638297872341,0.6484824661802805,5.4659778171356474e-05,0.006035238364586304,0.7737872340425531,0.04612765957446808
prob_overall_risk,actual_risk,고변동,"(0.7, 0.8]",275,0.7418181818181818,0.7505282142070394,0.000788736305562352,0.20614215429179006,0.7157090909090907,0.04509090909090909
prob_overall_risk,actual_risk,고변동,"(0.8, 0.9]",351,0.8945868945868946,0.8575665645195839,0.00035597198793020326,0.0860054511083963,0.3984045584045585,0.07042735042735042
prob_overall_risk,actual_risk,고변동,"(0.9, 1.0]",31,0.967741935483871,0.9136326036114086,0.003083630188199845,1.1595072532819328,0.3000000000000002,0.0
prob_down,actual_direction,하락,"(0.2, 0.3]",79,0.3037974683544304,0.27351223866445745,0.00021326387219063514,0.04731428582452213,0.7159493670886077,0.046582278481012665
prob_down,actual_direction,하락,"(0.3, 0.4]",543,0.3683241252302026,0.3622778410406999,5.872060680889626e-05,0.00932659528507851,0.7122651933701657,0.03675874769797422
prob_down,actual_direction,하락,"(0.4, 0.5]",1184,0.3015202702702703,0.449818281141547,0.0002764103646017505,0.06529138766764042,0.7402702702702703,0.0277027027027027
prob_down,actual_direction,하락,"(0.5, 0.6]",1223,0.26655764513491415,0.5464129339397075,0.0004740386697364235,0.12227818683885427,0.7800327064595258,0.020016353229762876
prob_down,actual_direction,하락,"(0.6, 0.7]",319,0.2476489028213166,0.6324457770148587,0.000652016682074837,0.17213975789808544,0.7219435736677114,0.02934169278996865
prob_down,actual_direction,하락,"(0.7, 0.8]",9,0.0,0.7174025159645488,0.004474797931946751,2.0723463675040095,0.42,0.0
prob_up,actual_direction,상승,"(0.2, 0.3]",69,0.7391304347826086,0.2766596837063963,0.00039119160986381075,0.10094042225953359,0.6446376811594204,0.01797101449275362
prob_up,actual_direction,상승,"(0.3, 0.4]",742,0.5175202156334232,0.3630309761133478,0.0003934528611794323,0.10064526361985981,0.7843935309973046,0.012129380053908356
prob_up,actual_direction,상승,"(0.4, 0.5]",1158,0.5431778929188256,0.44926142192232915,0.0004063899129623369,0.10249372948672608,0.7814680483592401,0.022867012089810016
prob_up,actual_direction,상승,"(0.5, 0.6]",828,0.5495169082125604,0.5480324161186216,0.00044498955985775864,0.1122804187693871,0.7491545893719807,0.03289855072463768
prob_up,actual_direction,상승,"(0.6, 0.7]",371,0.49326145552560646,0.6411480204985264,0.00022642253056414413,0.049394538648569686,0.6301347708894878,0.04377358490566037
prob_up,actual_direction,상승,"(0.7, 0.8]",189,0.5026455026455027,0.7266672556543209,-0.00020089457429548272,-0.05825757483963023,0.6473015873015873,0.05333333333333332
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(-0.001, 0.1]",1283,0.014029618082618862,0.05765641853962262,0.0001732390390215987,0.04115884089851529,0.7740607950116914,0.010693686671862821
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.1, 0.2]",515,0.1786407766990291,0.1452932404202214,0.0003368732304522628,0.08446709509971395,0.741980582524272,0.016932038834951455
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.2, 0.3]",281,0.2277580071174377,0.2464861484345751,-0.0001332509237314297,-0.03778673138921107,0.7345195729537367,0.02505338078291815
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.3, 0.4]",253,0.4268774703557312,0.35052293233239723,0.0007696875927493282,0.20788920147336065,0.7841106719367589,0.033675889328063244
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.4, 0.5]",206,0.4320388349514563,0.45084464713532946,0.00025023899456211963,0.05539350115024799,0.8631067961165048,0.05980582524271845
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.5, 0.6]",210,0.6285714285714286,0.5533196986626499,0.0018089304406047825,0.5661340174182015,0.8855238095238097,0.028952380952380962
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.6, 0.7]",184,0.45652173913043476,0.6522726555847503,0.0007325225059303534,0.1899687589182515,0.6725000000000001,0.05500000000000001
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.7, 0.8]",266,0.4849624060150376,0.7521589918584238,0.0006039691910564699,0.1538908167490891,0.5495488721804512,0.05263157894736841
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.8, 0.9]",159,0.5283018867924528,0.8329078335901898,-0.0004772869202382304,-0.12057168922833994,0.5922012578616352,0.06138364779874213
