ticker,hold_reason,ph_rank_bin_756,mid_trend_state,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
NVDA,stale_offensive_decay,30_50,BULL,4,2018-02-05 00:00:00,2020-06-16 00:00:00,0.6,0.6,0.6,0.5656613774597645,0.5061937693307714,0.43700396825396826,0.3991402116402117,-0.2170898873642058,0.09173127150985848,0.3295582105237549,0.0,0.0,1.0,1.3162436489415805,-0.00313296247554562,1.4849764987961636,3.1381160075233847,-0.004888447382625727,-1.8218723585818042
NVDA,stale_offensive_decay,50_70,BULL,10,2019-10-01 00:00:00,2025-09-12 00:00:00,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5842997784912586,0.5123348723314909,0.6408730158730159,0.6058201058201058,0.26118436712077614,0.08065707209782262,0.3090799626405172,0.0,0.0,1.0,0.4567440639427589,-0.04346260872536156,0.569215548840587,1.0180485759058322,-0.06969047736065936,-0.5613045119630733
NVDA,stale_offensive_decay,70_85,BULL,6,2016-06-06 00:00:00,2021-06-21 00:00:00,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.620002295076847,0.5482085038912007,0.7185846560846562,0.7731481481481483,0.914178755387845,0.07538339933776411,0.4050675662439183,0.0,0.0,1.0,-0.1813375543249962,-0.03521281917021002,-0.1106970639935444,-0.6060170757334328,-0.07151122960577427,0.42467952140843657
NVDA,stale_offensive_decay,85_95,BEAR,1,2022-09-30 00:00:00,2022-09-30 00:00:00,0.42,0.42,0.42,0.7439886718988419,0.7666944837729535,0.7976190476190477,0.8584656084656085,1.1977275826261775,0.379977812870989,0.0437726734566153,0.0,0.0,1.0,244.04545464777513,0.0,294.52643759707956,383987.6242842769,0.0,-383743.5788296291
NVDA,stale_offensive_decay,85_95,BULL,2,2015-11-09 00:00:00,2016-01-14 00:00:00,0.6,0.6,0.6,0.591375806182623,0.5184844069546723,0.8988095238095237,0.9311782973118161,1.8359476600432716,0.1221243418871906,0.3784310084698339,0.0,0.0,1.0,-0.21889019736568904,0.0,-0.16173354469875179,-0.19303415254036127,0.0,-0.025856044825327773
NVDA,stale_offensive_decay,95_100,BEAR,2,2018-12-26 00:00:00,2022-04-21 00:00:00,0.42,0.42,0.42,0.8868759348988533,0.8237316140402363,0.9880952380952381,0.9920634920634921,2.109668565495601,0.6679195739917456,0.1521565966591984,0.0,0.0,1.0,10.192499991489962,0.0,12.529408816260888,124.74330885721946,0.0,-114.5508088657295
NVDA,stale_offensive_decay,95_100,BULL,3,2015-03-31 00:00:00,2016-02-24 00:00:00,0.5466666666666667,0.5466666666666667,0.5466666666666667,0.713184634844462,0.6546712936754311,0.9861111111111112,0.9903233044258686,3.2175219765278773,0.30374402750478974,0.34303576886636417,0.0,0.0,1.0,-0.24414642740731984,-0.005503156969866696,-0.13820841290780628,-0.09092715659719319,-0.006585396222758555,-0.15321927081012665
NVDA,stale_offensive_decay,95_100,NEUTRAL,1,2017-03-23 00:00:00,2017-03-23 00:00:00,0.42,0.42,0.42,0.8757887274026872,0.8262516873086323,0.996031746031746,0.9973544973544973,1.8267532429521942,0.4299967229959047,0.0789240748932282,0.0,0.0,1.0,1.2468576839917365,0.0,1.7192772348543515,5.186887017875104,0.0,-3.940029333883367
NVDA,strong_offensive_override,00_30,BEAR,54,2018-04-09 00:00:00,2026-04-09 00:00:00,0.9903703703703703,0.7622222222222221,0.9903703703703703,0.3309472023750897,0.37547931417681907,0.13892563198118754,0.12740054869684497,-1.2013328867648638,0.6243024512267497,0.20046810935578954,1.0,1.0,1.0,1.0045396350225517,-0.19721462443056836,1.0142731811369474,1.037258486713946,-0.19721462443056847,-0.032718851691394324
NVDA,strong_offensive_override,00_30,BULL,71,2018-04-05 00:00:00,2026-04-10 00:00:00,0.9887323943661972,0.7270422535211267,0.9887323943661972,0.3861504221203881,0.41742222944628155,0.15149228705566736,0.14009985840971756,-1.1883173842913983,0.5928571699933921,0.21720982989325593,1.0,1.0,1.0,-0.28129795273579217,-0.3032043418908976,-0.27257119873627167,-0.2801359193892464,-0.3045024286916277,-0.0011620333465457433
NVDA,strong_offensive_override,00_30,NEUTRAL,33,2018-04-06 00:00:00,2026-01-23 00:00:00,0.9878787878787879,0.7363636363636363,0.9878787878787879,0.35819145831646343,0.40310134920137053,0.12704425204425204,0.12449895783229116,-1.254300991646425,0.6215680436201786,0.2018357170459058,1.0,1.0,1.0,1.2483887872742359,-0.12751505660893636,1.2676127925710454,1.2755380743865237,-0.1280454856643869,-0.027149287112287812
NVDA,strong_offensive_override,30_50,BEAR,50,2017-04-28 00:00:00,2025-05-09 00:00:00,0.9767999999999999,0.6252,0.9767999999999999,0.546579906642437,0.5491615534148362,0.43416666666666665,0.4122486772486773,-0.2283373566993997,0.7400454748152393,0.12366985030849074,1.0,1.0,1.0,-0.05005330111513784,-0.23532468954596208,-0.04745507743166599,-0.07684670559551854,-0.240421796232977,0.0267934044803807
NVDA,strong_offensive_override,30_50,BULL,27,2018-04-17 00:00:00,2025-01-24 00:00:00,0.985185185185185,0.6466666666666666,0.985185185185185,0.5062107230778095,0.5063740229463412,0.4155643738977072,0.3937389770723104,-0.3368586774426292,0.5590797856989659,0.236303961219429,1.0,1.0,1.0,-0.595598242452438,-0.1661485387127799,-0.5940735435708101,-0.615156852496465,-0.17123351195998504,0.019558610044027036
NVDA,strong_offensive_override,30_50,NEUTRAL,14,2018-04-10 00:00:00,2025-01-21 00:00:00,0.9857142857142858,0.6442857142857144,0.9857142857142858,0.5274550351713385,0.529561359356621,0.43509070294784585,0.4155328798185941,-0.24294786983996783,0.7161710813234835,0.12468385541243256,1.0,1.0,1.0,11.817630814502612,-0.06770816785296596,11.92621657371144,12.585169141562396,-0.06864860220078894,-0.7675383270597838
NVDA,strong_offensive_override,50_70,BEAR,42,2017-04-25 00:00:00,2025-04-04 00:00:00,0.9676190476190476,0.620952380952381,0.9676190476190476,0.582400396537213,0.5719852062940085,0.645124716553288,0.5983875031494078,0.23429982343890973,0.621993717743264,0.20925465263460705,1.0,1.0,1.0,-0.5513654689273757,-0.204297573703086,-0.5475629637028652,-0.5656768036379898,-0.21184088973119686,0.014311334710614076
NVDA,strong_offensive_override,50_70,BULL,14,2015-05-28 00:00:00,2024-12-19 00:00:00,0.9714285714285715,0.6299999999999999,0.9714285714285715,0.5224209617823362,0.5417029975544032,0.5792233560090703,0.556877227671756,0.10334682594510665,0.5207551287442022,0.26384731983113474,1.0,1.0,1.0,-0.45246674391029185,-0.15524000703058138,-0.4464058140936332,-0.46615555082988913,-0.16097591197586736,0.013688806919597285
NVDA,strong_offensive_override,50_70,NEUTRAL,18,2015-05-29 00:00:00,2025-02-20 00:00:00,0.9777777777777779,0.6066666666666667,0.9777777777777779,0.5402750191175275,0.559678748625879,0.6410934744268079,0.6053467299591913,0.2407179634451282,0.5752192297459859,0.23532956884010187,1.0,1.0,1.0,-0.7001662601736277,-0.12068142224952028,-0.6967482174690933,-0.7057736976377518,-0.1230721473928813,0.005607437464124065
NVDA,strong_offensive_override,70_85,BEAR,43,2015-05-27 00:00:00,2025-04-08 00:00:00,0.9646511627906976,0.5818604651162791,0.9646511627906976,0.6442442845813063,0.6163722931736052,0.8107235142118864,0.7704554140608717,0.8306243973596656,0.655923912528437,0.17042240753202878,1.0,1.0,1.0,-0.6566431338847395,-0.23123194831656824,-0.6536856039026631,-0.6653104148580786,-0.23934090928699048,0.008667280973339131
NVDA,strong_offensive_override,70_85,BULL,10,2015-02-10 00:00:00,2024-08-16 00:00:00,0.9640000000000001,0.6699999999999999,0.9640000000000001,0.4666511480510235,0.497563717326161,0.7807539682539683,0.7693283411806662,0.6811656151529302,0.5371912216746203,0.19802171912255803,1.0,1.0,1.0,4.279228032944414,-0.05045168066174499,4.325810382759737,4.319563987269533,-0.052229512690028845,-0.04033595432511916
NVDA,strong_offensive_override,70_85,NEUTRAL,13,2015-06-02 00:00:00,2022-08-09 00:00:00,0.9723076923076927,0.6323076923076922,0.9723076923076927,0.5496366416605619,0.5404185088159204,0.7728937728937729,0.7640913513822193,0.7096944982818975,0.6617600963999697,0.16023198837903446,1.0,1.0,1.0,-0.860770446858515,-0.11265693079096506,-0.8577184589758954,-0.8609610121275527,-0.112719625188758,0.00019056526903771243
NVDA,strong_offensive_override,85_95,BEAR,31,2015-05-22 00:00:00,2025-04-07 00:00:00,0.9845161290322583,0.6529032258064518,0.9845161290322583,0.5423483771902899,0.529185112550095,0.9181387608806963,0.9205805278083026,1.6210061725475386,0.6513014539325819,0.14292159978593524,1.0,1.0,1.0,14.643070832354148,-0.11400860219860565,14.653109643828062,15.863196425884421,-0.11863942142244044,-1.2201255935302733
NVDA,strong_offensive_override,85_95,BULL,10,2015-02-05 00:00:00,2022-04-05 00:00:00,0.984,0.7139999999999999,0.984,0.46892810545861724,0.4515945123366299,0.880952380952381,0.8941993555350549,1.352432558890839,0.5639615021100086,0.1993318869663748,1.0,1.0,1.0,-0.8475051043768673,-0.0710000324021165,-0.8456479781381923,-0.8460756885868389,-0.07065602222370326,-0.001429415790028421
NVDA,strong_offensive_override,85_95,NEUTRAL,6,2015-06-09 00:00:00,2022-04-06 00:00:00,0.9733333333333333,0.6333333333333334,0.9733333333333333,0.5994952107469241,0.5477093026493964,0.882936507936508,0.8883782496424644,1.2108558506318214,0.5663411430563091,0.23840247717953222,1.0,1.0,1.0,4.075003169611797,-0.0433191491240692,4.090857780083883,4.365100578931138,-0.044985396491633356,-0.29009740931934047
NVDA,strong_offensive_override,95_100,BEAR,37,2015-01-30 00:00:00,2022-02-18 00:00:00,0.9881081081081081,0.6416216216216217,0.9881081081081081,0.59897132725329,0.5300971961130874,0.9625160875160877,0.9700861349473981,2.797221609855994,0.6669614289084771,0.13612915302458176,1.0,1.0,1.0,1.9700487798441193,-0.049580311254397325,1.9846002388736155,1.9438945944692612,-0.049580311254397436,0.02615418537485814
NVDA,strong_offensive_override,95_100,BULL,6,2015-02-04 00:00:00,2015-08-28 00:00:00,0.9733333333333333,0.6566666666666666,0.9733333333333333,0.5856314284106096,0.5210302512895894,0.9705687830687829,0.9748851801472145,2.7236827201667153,0.5936626507059715,0.15689584505494966,1.0,1.0,1.0,-0.9128272043497884,-0.07805976300371387,-0.9114636567895007,-0.9237947795272597,-0.08100662040523554,0.010967575177471378
NVDA,strong_offensive_override,95_100,NEUTRAL,2,2015-01-29 00:00:00,2015-02-03 00:00:00,1.0,0.74,1.0,0.38681436106562617,0.4029191236974999,0.9583333333333334,0.9598850574712643,1.987642406140012,0.5806169747974346,0.1984706846951251,1.0,1.0,1.0,112.06210361286298,0.0,117.19479527496885,117.19479527496885,0.0,-5.13269166210587
NVDA,strong_offensive_override,raw_fallback,BEAR,10,2013-01-09 00:00:00,2014-10-09 00:00:00,0.9920000000000002,0.852,0.9920000000000002,0.1320073118805885,0.1381680682375597,,,,0.5097475901289634,0.3385577299607521,1.0,1.0,0.0,-0.6405180275004749,-0.060011688489594595,-0.6385919581493185,-0.6640616053302668,-0.06253493349666306,0.023543577829791884
NVDA,strong_offensive_override,raw_fallback,BULL,5,2013-01-04 00:00:00,2013-11-06 00:00:00,0.992,0.86,0.992,0.09709025584161277,0.09306663778741289,,,,0.5019192103447819,0.30597204637778264,1.0,1.0,0.0,-0.6811476336387245,-0.06538594002695919,-0.6751667160136794,-0.6885504235637194,-0.06582144920671407,0.007402789924994879
NVDA,strong_offensive_override,raw_fallback,NEUTRAL,6,2013-01-03 00:00:00,2013-01-24 00:00:00,0.9933333333333333,0.86,0.9933333333333333,0.10605493846038973,0.10404997809668005,,,,0.5388052090313097,0.3416909398041219,1.0,1.0,0.0,-0.36530723498792694,-0.0049308005459134385,-0.36320348532742797,-0.3445453040564306,-0.0049308005459134385,-0.020761930931496364
