ticker,allocation_regime,mid_trend_state,ph_rank_bin_756,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
NVDA,WATCH,BEAR,50_70,28,2017-04-25 00:00:00,2025-04-04 00:00:00,0.9528571428571428,0.5885714285714286,0.9528571428571428,0.6027820225805043,0.6174429762739092,0.6712018140589568,0.6073318216175358,0.2872383737672558,0.6747965964834991,0.15769891610113457,1.0,0.9285714285714286,1.0,-0.599466703287537,-0.17997488776206993,-0.5923664452424328,-0.5687360679328937,-0.18755871135836621,-0.030730635354643376
NVDA,WATCH,BEAR,70_85,43,2017-04-26 00:00:00,2025-04-08 00:00:00,0.9348837209302324,0.5590697674418604,0.9348837209302324,0.6791557899048162,0.6456565946773547,0.8136304909560724,0.7784237726098191,0.8868836518829878,0.637854573613931,0.17037934718958786,0.9767441860465116,0.8837209302325582,1.0,-0.6449398562606418,-0.23674510128045323,-0.6374632974091774,-0.6441254105034342,-0.24529102020107507,-0.0008144457572075714
NVDA,WATCH,BEAR,85_95,23,2015-05-22 00:00:00,2025-04-16 00:00:00,0.8800000000000002,0.5478260869565217,0.8800000000000002,0.7154189126647037,0.6692176394194357,0.9230503795721186,0.9067745936000565,1.4764555985071863,0.598869256220968,0.16967329815961893,0.9565217391304348,0.5652173913043478,1.0,9.134642273406998,-0.12893075646356345,9.54959424591376,8.75592924596936,-0.14118062496223505,0.37871302743763735
NVDA,WATCH,BEAR,95_100,16,2015-05-12 00:00:00,2022-02-22 00:00:00,0.925,0.545,0.925,0.722127481829375,0.6508887531793806,0.9768105158730158,0.98042851475728,2.9577954768772967,0.6201822449547114,0.16515436710467463,1.0,0.75,1.0,4.536935758355184,-0.0728802546750289,4.651101755207188,7.070043216305001,-0.08205884080050962,-2.533107457949817
NVDA,WATCH,BULL,00_30,85,2018-01-03 00:00:00,2024-04-08 00:00:00,0.6315294117647059,0.6560000000000001,0.6898823529411766,0.4517634644753793,0.5171789032531295,0.21134453781512605,0.20599128540305012,-0.8729542405430916,0.20448706772628983,0.3462457680993185,0.09411764705882353,0.08235294117647059,1.0,0.8925706544347061,-0.06532149764475648,0.8988392327892119,2.0256114515015304,-0.10642299128483246,-1.1330407970668244
NVDA,WATCH,BULL,30_50,148,2016-08-10 00:00:00,2024-10-07 00:00:00,0.6225675675675675,0.6070270270270269,0.6301351351351351,0.5383962824034529,0.554583319537797,0.34651169026169026,0.3998552123552124,-0.2228664649788108,0.12103930545222921,0.33792091859562373,0.060810810810810814,0.05405405405405406,1.0,0.1429155661789907,-0.14189845817358337,0.14511777827373074,0.30852653345107806,-0.1924114685527364,-0.16561096727208735
NVDA,WATCH,BULL,50_70,173,2016-05-26 00:00:00,2025-09-22 00:00:00,0.6141040462427745,0.6062427745664739,0.621271676300578,0.5721601570832592,0.5669510911233747,0.5910519313698505,0.5923937975961098,0.25453865613652593,0.09714303245211588,0.3034375635153087,0.04046242774566474,0.04046242774566474,1.0,0.19411980535737738,-0.13985676599646324,0.19828663278995018,0.2572532612664795,-0.23736274582097283,-0.06313345590910213
NVDA,WATCH,BULL,70_85,116,2015-10-21 00:00:00,2025-08-20 00:00:00,0.6163793103448273,0.5944827586206893,0.6163793103448273,0.6149289103802936,0.5961019074073373,0.7521380678708265,0.7674506958735905,0.8326675638043517,0.08925578634543654,0.313959600102604,0.0603448275862069,0.04310344827586207,1.0,0.4529284010367225,-0.13253671239461318,0.46051082529781207,0.6387618145038791,-0.22316078919297377,-0.18583341346715665
NVDA,WATCH,BULL,85_95,59,2015-09-22 00:00:00,2025-11-25 00:00:00,0.623728813559322,0.5905084745762713,0.6247457627118644,0.6384548244334883,0.6139798930018338,0.854990583804143,0.896651858410136,1.551494972813597,0.11379419064730636,0.35906981643718006,0.11864406779661017,0.05084745762711865,1.0,0.7805138328334016,-0.056915377022773384,0.7935995771623858,1.8317524781157508,-0.09825687020355822,-1.0512386452823492
NVDA,WATCH,BULL,95_100,42,2015-04-01 00:00:00,2017-02-13 00:00:00,0.6323809523809524,0.5657142857142856,0.6314285714285715,0.6978127868757361,0.6388448838072822,0.9619236583522298,0.9733288993313144,2.512785611495334,0.1777092809008546,0.33687121930186015,0.21428571428571427,0.07142857142857142,1.0,1.7983607913711066,-0.04935860959045246,1.8422155407494722,6.03983465918885,-0.05147360947860524,-4.241473867817744
NVDA,WATCH,NEUTRAL,00_30,5,2018-08-02 00:00:00,2019-07-01 00:00:00,0.9039999999999999,0.6,0.9039999999999999,0.5150457069277763,0.5884820260880559,0.21547619047619046,0.22936507936507936,-0.7308316687567168,0.6164969282979789,0.23943226222317898,0.8,0.8,1.0,1.5924093778429134,-0.008264051968283392,1.6449555606965625,0.8930432706365754,-0.01518177396459408,0.699366107206338
NVDA,WATCH,NEUTRAL,30_50,8,2018-01-02 00:00:00,2021-01-05 00:00:00,0.9299999999999999,0.5900000000000001,0.9299999999999999,0.5895231995731592,0.5901688037613252,0.40674603174603174,0.4499007936507936,-0.05268913715441094,0.7239487770129974,0.11923500813018877,0.875,0.875,1.0,22.748524197103524,-0.013256795513355457,23.1017206399354,28.09662335985816,-0.013256795513355457,-5.348099162754636
NVDA,WATCH,NEUTRAL,50_70,13,2017-04-27 00:00:00,2025-02-20 00:00:00,0.9415384615384614,0.5753846153846153,0.9415384615384614,0.5973760714897743,0.6135677089222903,0.6739926739926739,0.6098901098901099,0.2829889628506668,0.5753451602652317,0.22707298686772195,0.9230769230769231,0.9230769230769231,1.0,0.361901437004305,-0.0701591395635256,0.39846842261331616,0.5760174473662474,-0.0701591395635256,-0.2141160103619424
NVDA,WATCH,NEUTRAL,70_85,9,2020-03-12 00:00:00,2022-03-30 00:00:00,0.8999999999999999,0.5644444444444444,0.8999999999999999,0.6425674928559197,0.638763761423771,0.7907848324514991,0.7694003527336861,0.7995416851508309,0.6176883102125674,0.175528754702708,0.8888888888888888,0.7777777777777778,1.0,-0.9967951337898381,-0.10699121682813928,-0.9966988805341656,-0.9998674608555015,-0.1085451381677558,0.003072327065663405
NVDA,WATCH,NEUTRAL,85_95,11,2016-03-08 00:00:00,2022-12-29 00:00:00,0.7654545454545453,0.5345454545454544,0.758181818181818,0.7386752627112649,0.6752111684905892,0.8692279942279942,0.8825156325156325,1.3094921298372117,0.386108553975896,0.36649672507942016,0.6363636363636364,0.36363636363636365,1.0,1.0033717411187504,-0.04331914912406931,1.0570649978208198,0.34758836674084503,-0.06650695733517942,0.6557833743779053
NVDA,WATCH,NEUTRAL,95_100,1,2016-01-21 00:00:00,2016-01-21 00:00:00,0.6,0.6,0.82,0.7069286763668061,0.638302378133216,0.9484126984126984,0.9656084656084656,2.264288988559381,0.2487672900797743,0.4704873586566334,1.0,0.0,1.0,0.06925578258863929,0.0,0.06925578258863929,-0.2334404393757593,0.0,0.3026962219643986
