model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.75,0.87109375,0.13911416094822207,0.23991393222162452,0.07625856419422103,1603,1754
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.8,0.8876404494382022,0.049282595134123516,0.0933806146572104,0.026511766458147155,1603,1754
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.85,1.0,0.002495321272613849,0.004978220286247666,0.0011915400655347036,1603,1754
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.9,0.0,0.0,0.0,0.0,1603,1754
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,577,2780
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,702,2655
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.47750968126303245,1.0,0.6463709677419355,1.0,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.47700119474313024,0.9962570180910792,0.6451221975358513,0.9973190348525469,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.48256880733944957,0.9844042420461634,0.647650318079212,0.9740840035746202,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.5125169147496617,0.9451029320024953,0.6646194340864224,0.880548108430146,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.5207476635514019,0.868995633187773,0.6512388966806919,0.796842418826333,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.5318444995864351,0.8022457891453525,0.6396418801293211,0.7202859696157283,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.5447976878612717,0.7055520898315658,0.6148409893992933,0.6184092940125112,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.5669467787114846,0.6313162819713038,0.5974025974025974,0.5317247542448614,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.5943271767810027,0.5620711166562695,0.5777492786149406,0.45159368483765266,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.6317923763179237,0.4859638178415471,0.5493653032440057,0.3672922252010724,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.6643356643356644,0.4148471615720524,0.510752688172043,0.2981829014000596,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.7048517520215634,0.32626325639426074,0.4460554371002132,0.22103068215668753,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.7515151515151515,0.23206487835308795,0.3546234509056244,0.14745308310991956,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.8675213675213675,0.12663755458515283,0.22101252041371802,0.06970509383378017,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.9397590361445783,0.048658764815970056,0.09252669039145907,0.0247244563598451,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,1.0,0.0031191515907673115,0.006218905472636816,0.0014894250819183796,1603,1754
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.0,0.0,0.0,0.0,1603,1754
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,486,2871
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,567,2790
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.47403182227559293,0.9887288666249218,0.640827922077922,0.9922549895740245,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.47812401636764246,0.9511584220413275,0.6363636363636364,0.9463806970509383,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.48332221480987325,0.9073262366938009,0.6306855277475517,0.8930592791182603,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.4953652206154987,0.8365685660613651,0.6222636236609222,0.803395889186774,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.5217031831335263,0.7902316844082655,0.6284860557768924,0.720583854632112,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.5506035283194057,0.7426424546023794,0.6323647027459344,0.6416443252904379,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.5769230769230769,0.6950532247964935,0.6305026980971314,0.5731307715221924,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.6058823529411764,0.6449592986850344,0.6248104337276312,0.506404527852249,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.6310088016249153,0.5835942391984972,0.6063760572543917,0.4399761691986893,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.6462639109697933,0.509079524107702,0.5695271453590193,0.37473935061066427,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.673828125,0.43206011271133377,0.5265165967188096,0.3050342567768841,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.713216957605985,0.35817157169693176,0.4768653605669029,0.23890378313970806,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.7532894736842105,0.2867877269881027,0.41541950113378684,0.18111408996127495,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.8294392523364486,0.22229179711959926,0.3506172839506173,0.12749478701221328,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.9147286821705426,0.14777708202880402,0.2544474393530997,0.07685433422698838,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.9197080291970803,0.07889793362554791,0.1453287197231834,0.0408102472445636,1597,1760
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.922077922077922,0.044458359423919847,0.08482676224611709,0.022937146261543043,1597,1760
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,577,2780
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,702,2655
