prob_col,actual_col,positive_value,prob_bin,count,actual_rate,avg_prob,avg_strategy_return_net,ann_return_est,avg_stock_weight,avg_turnover
prob_overall_risk,actual_risk,고변동,"(0.1, 0.2]",540,0.17407407407407408,0.15182705449152398,0.0006495661569688586,0.17177807753760455,0.7918148148148149,0.003999999999999998
prob_overall_risk,actual_risk,고변동,"(0.2, 0.3]",563,0.21847246891651864,0.24675891565722596,0.000692742095373322,0.18436333973211627,0.7743516873889876,0.008738898756660746
prob_overall_risk,actual_risk,고변동,"(0.3, 0.4]",378,0.2857142857142857,0.3449847609771483,-5.8808085054515705e-06,-0.008311829694646167,0.7742328042328042,0.01576719576719577
prob_overall_risk,actual_risk,고변동,"(0.4, 0.5]",371,0.3557951482479784,0.44553177910867303,0.000930925128390067,0.25364384955371055,0.7725067385444745,0.020485175202156335
prob_overall_risk,actual_risk,고변동,"(0.5, 0.6]",300,0.5,0.5520295555063427,0.0005400319991987205,0.13458900655396722,0.7332,0.035600000000000014
prob_overall_risk,actual_risk,고변동,"(0.6, 0.7]",340,0.55,0.6477424181928316,0.00033217199749415946,0.07553635153947802,0.7041764705882352,0.052
prob_overall_risk,actual_risk,고변동,"(0.7, 0.8]",298,0.6912751677852349,0.7484087250936339,0.0016317635691963392,0.4916854259745447,0.6190604026845636,0.07302013422818794
prob_overall_risk,actual_risk,고변동,"(0.8, 0.9]",330,0.8272727272727273,0.8531668980772256,9.534133499567444e-05,0.01816706450812622,0.403939393939394,0.07539393939393937
prob_overall_risk,actual_risk,고변동,"(0.9, 1.0]",211,0.9289099526066351,0.9193152983790159,0.0005463556510476132,0.1373549278452808,0.30056872037914706,0.0022748815165876757
prob_down,actual_direction,하락,"(0.2, 0.3]",65,0.38461538461538464,0.27188217414037674,0.0007738089280870355,0.20764451006578932,0.47876923076923084,0.02584615384615384
prob_down,actual_direction,하락,"(0.3, 0.4]",575,0.29739130434782607,0.35515072148466237,0.0005250293681584749,0.1322564242803146,0.7021217391304349,0.034782608695652174
prob_down,actual_direction,하락,"(0.4, 0.5]",1406,0.33001422475106684,0.45169214402030367,0.0005688759130610072,0.14449986918266555,0.7156187766714083,0.027709815078236128
prob_down,actual_direction,하락,"(0.5, 0.6]",1043,0.24544582933844677,0.5411542048302956,0.0007714546313544988,0.20679405525931704,0.6783509108341323,0.0262320230105465
prob_down,actual_direction,하락,"(0.6, 0.7]",238,0.38235294117647056,0.6368560170738454,-0.00021906162984607674,-0.06118682092221328,0.6019327731092438,0.029411764705882356
prob_down,actual_direction,하락,"(0.7, 0.8]",30,0.06666666666666667,0.7328883420516684,0.0017401499661604681,0.5432980071535392,0.40733333333333344,0.03733333333333332
prob_up,actual_direction,상승,"(0.2, 0.3]",37,0.7567567567567568,0.2899765136295396,0.0006287927930935256,0.16664447883112254,0.517837837837838,0.01837837837837837
prob_up,actual_direction,상승,"(0.3, 0.4]",409,0.6356968215158925,0.36208593460438543,0.00032869640253454726,0.08018659297240549,0.6619559902200489,0.023765281173594135
prob_up,actual_direction,상승,"(0.4, 0.5]",1118,0.6001788908765653,0.45653060835721,0.0005149316400556748,0.13191347112142315,0.6674597495527729,0.021359570661896244
prob_up,actual_direction,상승,"(0.5, 0.6]",1229,0.5467860048820179,0.545873640842204,0.0006425450734150489,0.16495939637422707,0.7151017087062652,0.03453213995117982
prob_up,actual_direction,상승,"(0.6, 0.7]",500,0.604,0.6386759761019453,0.0008793337781676061,0.2357834404813688,0.72008,0.03096
prob_up,actual_direction,상승,"(0.7, 0.8]",64,0.5,0.7261200425018818,-9.416417983572855e-05,-0.02764804958238809,0.4528125000000001,0.061250000000000006
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(-0.001, 0.1]",1257,0.0294351630867144,0.06130295973827033,0.0003988559041993716,0.10016292520265546,0.7167382657120128,0.00862370723945903
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.1, 0.2]",657,0.0563165905631659,0.14198114143420032,0.0005099503789120564,0.1300582217128874,0.6459665144596651,0.01990867579908676
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.2, 0.3]",297,0.1717171717171717,0.24322967023706052,0.0002998688968466746,0.07058638483400603,0.6262626262626263,0.03973063973063972
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.3, 0.4]",186,0.3118279569892473,0.3476773121508212,0.00015070043494167778,0.029621060789338793,0.7086021505376344,0.06021505376344086
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.4, 0.5]",195,0.4358974358974359,0.4492960376422696,0.0004461430452471628,0.10480820087638909,0.7305641025641024,0.07117948717948717
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.5, 0.6]",204,0.4411764705882353,0.5526561839033636,0.0013091556301372204,0.36863578883692427,0.6894117647058823,0.03764705882352941
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.6, 0.7]",255,0.5882352941176471,0.6489677656216513,0.0018985544230297996,0.5950360443222262,0.6505098039215687,0.04988235294117647
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.7, 0.8]",232,0.5474137931034483,0.7500888387167762,0.0001604875741558423,0.032180583573546695,0.6937068965517241,0.043620689655172414
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.8, 0.9]",74,0.9054054054054054,0.8322059944067557,0.001727071096356172,0.5331351126243307,0.6883783783783782,0.06486486486486487
