ticker,hold_reason,ph_rank_bin_756,mid_trend_state,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
QQQ,scheduled,50_70,NEUTRAL,1,2025-05-14 00:00:00,2025-05-14 00:00:00,0.8,0.52,0.8,0.5154676735401154,0.6872392825844433,0.7361111111111112,0.5648148148148148,0.0916395721941862,0.7365841798083997,0.1446332782337636,1.0,0.0,1.0,1.0200644445441562,0.0,1.4449958963690133,1.9875340978353462,0.0,-0.96746965329119
QQQ,scheduled,70_85,BEAR,9,2019-01-16 00:00:00,2025-04-30 00:00:00,0.5755555555555556,0.41777777777777775,0.5755555555555556,0.8009367737505172,0.8092727745777173,0.8320105820105819,0.7829218106995887,1.1067116697850343,0.5972943425126882,0.17163712452168364,0.4444444444444444,0.0,1.0,0.5179773924585469,-0.013368440209768795,0.6861901922984219,2.9343139367122797,-0.014371474632434156,-2.416336544253733
QQQ,scheduled,70_85,BULL,11,2015-01-05 00:00:00,2025-11-18 00:00:00,0.5890909090909091,0.5709090909090908,0.5890909090909091,0.6314860156991267,0.5970380209340121,0.7561327561327562,0.7687315058091833,0.932031335207309,0.16260174323573587,0.4358136199666291,0.09090909090909091,0.0,1.0,-0.3848035934980646,-0.03209067489941497,-0.34218579875363997,-0.5628218357090725,-0.05190151642476737,0.17801824221100793
QQQ,scheduled,70_85,NEUTRAL,5,2016-05-04 00:00:00,2022-12-06 00:00:00,0.668,0.496,0.668,0.78175989985466,0.7222249336049396,0.7575396825396826,0.7843915343915345,1.0533830290188686,0.4008337748946226,0.3259368068941818,0.6,0.0,1.0,-0.07679519705921523,-0.015497216645346423,0.026921883348358433,0.16755058255957533,-0.02489400180112622,-0.24434577961879056
QQQ,scheduled,85_95,BEAR,8,2015-10-13 00:00:00,2025-04-01 00:00:00,0.47000000000000003,0.38749999999999996,0.47000000000000003,0.8421239651739598,0.8322038964173996,0.9203869047619047,0.9029298941798941,1.480416919770108,0.6711132450571587,0.13341874342530796,0.25,0.0,1.0,-0.20796513190396326,-0.022688651244690106,-0.1284529630045751,-0.9122394417473781,-0.08929422614736804,0.7042743098434149
QQQ,scheduled,85_95,BULL,9,2015-03-18 00:00:00,2025-12-17 00:00:00,0.6133333333333333,0.6133333333333333,0.6133333333333333,0.7327864597241084,0.558041617141944,0.8756613756613757,0.8935699386499762,1.6174147528828382,0.18763979512052462,0.4004251891403132,0.0,0.0,1.0,0.34804924146844596,-0.017101392477191335,0.43835720411532253,0.7532410069913114,-0.026791427190522632,-0.4051917655228654
QQQ,scheduled,95_100,BEAR,4,2015-08-24 00:00:00,2022-12-20 00:00:00,0.455,0.385,0.455,0.870522389560938,0.811998174809113,0.980654761904762,0.9864101679319071,1.885740296041897,0.5688027399280166,0.27333038306043766,0.25,0.0,1.0,7.271428095692855,-0.00755895283904906,8.11871109441261,9.710489947559669,-0.024465026966212666,-2.439061851866814
QQQ,scheduled,95_100,BULL,3,2015-01-12 00:00:00,2015-01-27 00:00:00,0.58,0.48666666666666664,0.58,0.779032771786054,0.7065798242645817,0.9675925925925926,0.9683145650592824,2.3991554923294403,0.3660103645274175,0.3309930723172476,0.3333333333333333,0.0,1.0,1.7087644863808826,0.0,1.8671904702835485,5.547013282824351,0.0,-3.8382487964434686
QQQ,scheduled,95_100,NEUTRAL,1,2018-10-11 00:00:00,2018-10-11 00:00:00,0.8,0.52,0.8,0.8800212174654007,0.6934541449305008,1.0,0.996031746031746,1.8502460975033597,0.5231375889225232,0.2030076370178619,1.0,0.0,1.0,-0.9188703795077805,0.0,-0.9119871581087395,-0.9535209334377738,0.0,0.03465055392999328
QQQ,scheduled,raw_fallback,BEAR,1,2014-10-15 00:00:00,2014-10-15 00:00:00,0.8,0.52,0.8,0.7597722113132477,0.733928566046153,,,,0.4174597368759063,0.2826453806298755,1.0,0.0,0.0,10.1279315788122,0.0,11.796819821100552,26.119549360562438,0.0,-15.991617781750238
QQQ,scheduled,raw_fallback,BULL,14,2013-01-09 00:00:00,2014-11-05 00:00:00,0.7700000000000001,0.7700000000000001,0.7700000000000001,0.3124241135216185,0.3479275441603727,,,,0.15330187837174938,0.43869680619818047,0.0,0.0,0.0,-0.2797766080748155,-0.03179777513943238,-0.23982246486526515,-0.44465875799742594,-0.04993544408767847,0.1648821499226104
QQQ,scheduled,raw_fallback,NEUTRAL,1,2014-05-23 00:00:00,2014-05-23 00:00:00,0.8,0.74,0.8,0.2935149818658829,0.3655778135030028,,,,0.442054466661189,0.3489060019809824,1.0,0.0,0.0,-0.4038503710806267,0.0,-0.3536866601279931,-0.5399382794239603,0.0,0.13608790834333362
QQQ,stale_offensive_decay,30_50,BULL,2,2021-11-30 00:00:00,2024-03-12 00:00:00,0.74,0.74,0.74,0.49468628838658335,0.37490245921972465,0.39583333333333337,0.43253968253968256,-0.21671455526264036,0.08587243104204575,0.4322496212063283,0.0,0.0,1.0,0.19213235835646403,-0.00331745488181312,0.2663955041650137,0.7982183566006726,-0.00252102479664984,-0.6060859982442086
QQQ,stale_offensive_decay,50_70,BULL,9,2016-10-28 00:00:00,2025-01-03 00:00:00,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.5665961417886947,0.46701790519810094,0.6503527336860669,0.6109641387419165,0.3301861069743679,0.08370162451810942,0.43927136566858316,0.0,0.0,1.0,0.23864924901305806,-0.0121396327714971,0.3246730226466372,0.6676269112830442,-0.01784429146374733,-0.4289776622699861
QQQ,stale_offensive_decay,70_85,BEAR,1,2022-01-25 00:00:00,2022-01-25 00:00:00,0.42,0.42,0.42,0.8383944809436799,0.8233441495488012,0.8253968253968254,0.8412698412698413,1.2339391286397963,0.55841430360075,0.2282798848833366,0.0,0.0,1.0,-0.5742822697423124,0.0,-0.4841203968008436,-0.9219708168768728,0.0,0.3476885471345603
QQQ,stale_offensive_decay,70_85,BULL,5,2015-03-13 00:00:00,2024-08-01 00:00:00,0.628,0.628,0.628,0.7102647703886034,0.5121106607749221,0.8015873015873016,0.7910915573959052,1.1468787231004132,0.10014212584254216,0.46314286467716437,0.0,0.0,1.0,-0.41540738135711375,-0.020790464278658938,-0.37384008840150385,-0.5825033551345353,-0.03375906251784011,0.16709597377742158
QQQ,stale_offensive_decay,85_95,BEAR,5,2018-04-26 00:00:00,2025-03-13 00:00:00,0.42000000000000004,0.42000000000000004,0.42000000000000004,0.8681565380096437,0.8255543877786714,0.9373015873015873,0.9010582010582009,1.3707725239913382,0.6785034130658597,0.12016544037573995,0.0,0.0,1.0,-0.37128339835258917,-0.015111200358055354,-0.23835214944882732,-0.8083615975492735,-0.04389481149112473,0.43707819919668434
QQQ,stale_offensive_decay,85_95,BULL,4,2015-03-26 00:00:00,2025-11-21 00:00:00,0.6,0.6,0.6,0.7363335356116295,0.5384586429232658,0.880952380952381,0.8829015212871242,1.6158599350447422,0.14273539212461236,0.4387724627306415,0.0,0.0,1.0,1.2481278903647808,-0.008787579145773106,1.4119208551107478,3.4053347485579835,-0.012937991488998768,-2.1572068581932027
QQQ,stale_offensive_decay,85_95,NEUTRAL,1,2019-08-05 00:00:00,2019-08-05 00:00:00,0.6,0.6,0.6,0.846449363231659,0.5518914144821465,0.8492063492063492,0.8981481481481481,1.5783894686431859,0.1844288876129716,0.4208475528223024,0.0,0.0,1.0,1.03936272044013,0.0,1.2777315208536701,2.8873463580938874,0.0,-1.8479836376537575
QQQ,stale_offensive_decay,95_100,BEAR,4,2016-01-12 00:00:00,2022-11-28 00:00:00,0.42,0.42,0.42,0.8872139841318132,0.8255672199471589,0.9861111111111112,0.9871031746031745,1.7441215702412833,0.6281981379502665,0.1808793367514921,0.0,0.0,1.0,4.838351923412938,-0.0015770249926331248,6.060869623167722,83.39643574122518,-0.0009238813815436453,-78.55808381781223
QQQ,stale_offensive_decay,95_100,BULL,1,2015-01-07 00:00:00,2015-01-07 00:00:00,0.6,0.6,0.6,0.7505284428596497,0.5446652455124802,0.9662698412698413,0.9664694280078896,2.3690301382716408,0.1749406616222402,0.4381301264680765,0.0,0.0,1.0,-0.5246690157720195,0.0,-0.4898167417073622,-0.8106953875120739,0.0,0.2860263717400544
QQQ,stale_offensive_decay,raw_fallback,BULL,7,2013-06-21 00:00:00,2014-12-16 00:00:00,0.64,0.64,0.64,0.6495106045688902,0.4913497123483475,,,,0.07411238784341656,0.5352529382183944,0.0,0.0,0.0,0.6906312855099497,-0.002857226989109174,0.829583620160173,2.3152999636625977,-0.0025904165697772097,-1.624668678152648
QQQ,strong_offensive_override,00_30,BEAR,22,2022-07-29 00:00:00,2023-11-02 00:00:00,0.990909090909091,0.7472727272727272,0.990909090909091,0.3430509898134253,0.38776374237272826,0.17676767676767677,0.18632756132756131,-1.0954832167155333,0.6014366914799294,0.1970167485577252,1.0,1.0,1.0,0.16607115031184705,-0.046324086149996946,0.1735680512037201,0.16860498327615359,-0.046324086149996946,-0.002533832964306537
QQQ,strong_offensive_override,00_30,BULL,70,2015-02-13 00:00:00,2026-04-27 00:00:00,0.9937142857142858,0.8005714285714287,0.9937142857142858,0.2322494180127978,0.31679486372194765,0.1243764172335601,0.14455316151091138,-1.1816158939157162,0.6246393924531015,0.17085132018761176,1.0,1.0,1.0,0.3854644197111272,-0.04572523839638187,0.390053691562791,0.39136578472972827,-0.04541612485060886,-0.005901365018601057
QQQ,strong_offensive_override,00_30,NEUTRAL,10,2016-06-07 00:00:00,2023-11-03 00:00:00,0.9960000000000001,0.74,0.9960000000000001,0.32294786468148234,0.3856729443956472,0.18174603174603174,0.1683862433862434,-1.1106567307994497,0.6935024624797008,0.1516500284479459,1.0,1.0,1.0,0.6026169333932139,-0.014505154820096178,0.6089976508429773,0.6041670208233487,-0.014505154820095956,-0.00155008743013485
QQQ,strong_offensive_override,30_50,BEAR,10,2016-06-15 00:00:00,2026-03-17 00:00:00,0.9879999999999999,0.72,0.9879999999999999,0.42862902559340005,0.4259745648960086,0.3432539682539682,0.3781746031746032,-0.4180583794890354,0.6550734534749767,0.1668035617038161,1.0,1.0,1.0,0.248150536861804,-0.024475891148042717,0.2885844319393951,0.3112933807415026,-0.024475891148042717,-0.0631428438796986
QQQ,strong_offensive_override,30_50,BULL,68,2015-02-11 00:00:00,2026-04-24 00:00:00,0.9905882352941177,0.6894117647058824,0.9905882352941177,0.37912150893141244,0.46597802983499814,0.39294467787114845,0.391717063626426,-0.4531598284370521,0.6262663586484303,0.1900893177261115,1.0,1.0,1.0,0.4654233514904651,-0.03526011364662951,0.4785047985100799,0.49622267615116855,-0.03543343772106278,-0.030799324660703453
QQQ,strong_offensive_override,30_50,NEUTRAL,8,2016-06-13 00:00:00,2024-09-13 00:00:00,0.98,0.72,0.98,0.37427049651741984,0.42100783812044834,0.3757440476190476,0.40492724867724866,-0.4344751012019674,0.6882916547293811,0.14313948992479375,1.0,1.0,1.0,-0.6048654607752078,-0.046255177095448574,-0.6008635746954767,-0.6217910037353833,-0.04830671512678575,0.016925542960175566
QQQ,strong_offensive_override,50_70,BEAR,13,2016-06-22 00:00:00,2026-04-08 00:00:00,0.9815384615384617,0.6292307692307693,0.9815384615384617,0.5869154817782916,0.5482762768588435,0.5451770451770451,0.5853683353683353,0.249253784836238,0.6507484172879091,0.17991260748636298,1.0,1.0,1.0,0.6397586238484465,-0.011100029076623108,0.6705752120162178,0.694775456388641,-0.011469636959020035,-0.055016832540194516
QQQ,strong_offensive_override,50_70,BULL,55,2015-07-06 00:00:00,2026-04-14 00:00:00,0.9767272727272727,0.6327272727272729,0.9767272727272727,0.5005363942276346,0.548615618723477,0.5636363636363636,0.6018623313857573,0.19114333663984553,0.6699286700624664,0.15984500464346144,1.0,1.0,1.0,0.1634870160839479,-0.05396009182098771,0.18304576730447297,0.18896037231263185,-0.054316208140750444,-0.025473356228683963
QQQ,strong_offensive_override,50_70,NEUTRAL,21,2016-03-23 00:00:00,2026-04-13 00:00:00,0.9714285714285715,0.6161904761904761,0.9714285714285715,0.5313168101367496,0.5778626354816863,0.575774754346183,0.595427059712774,0.21404695014190436,0.6857626553542217,0.1669116430936882,1.0,1.0,1.0,1.7258519193069457,-0.03311226295583758,1.757164916784963,1.8285336883300505,-0.034559015991971864,-0.10268176902310477
QQQ,strong_offensive_override,70_85,BEAR,17,2015-07-09 00:00:00,2026-03-19 00:00:00,0.9694117647058824,0.5705882352941177,0.9694117647058824,0.6595191172817174,0.6214759189291565,0.7774276377217554,0.7871438079025914,0.9952200423258531,0.5679379431359005,0.2205538396569024,1.0,1.0,1.0,0.7539707358141179,-0.06682440138871204,0.7812029747560756,0.8020903245367379,-0.06853194488095649,-0.04811958872262001
QQQ,strong_offensive_override,70_85,BULL,14,2015-02-10 00:00:00,2020-05-04 00:00:00,0.965714285714286,0.5914285714285713,0.965714285714286,0.6136253716690201,0.6067314256520948,0.7210884353741497,0.7572492446806852,0.8865307596227819,0.7096130827877201,0.13432166153781924,1.0,1.0,1.0,1.74224086625413,-0.010784858058043079,1.761868042779982,1.8455748830876484,-0.011139034417228744,-0.1033340168335184
QQQ,strong_offensive_override,70_85,NEUTRAL,11,2015-07-08 00:00:00,2026-02-25 00:00:00,0.9672727272727273,0.5909090909090909,0.9672727272727273,0.6342090327631345,0.5997307335874658,0.6809163059163059,0.7502574296840763,0.8178515485277604,0.6126993594310689,0.18625801512124063,1.0,1.0,1.0,1.8267291354824344,-0.03326042745292401,1.8736152792857612,1.961882372592982,-0.034019776920443556,-0.1351532371105475
QQQ,strong_offensive_override,85_95,BEAR,20,2016-06-24 00:00:00,2026-03-25 00:00:00,0.9620000000000001,0.587,0.9620000000000001,0.6902834606170656,0.6296431186904758,0.8433531746031745,0.8858465608465609,1.4140204443980449,0.5403959809189913,0.2728175803825371,1.0,1.0,1.0,-0.18122001419481726,-0.05605820673342132,-0.18038870427839693,-0.19181661163553387,-0.05790761954528967,0.010596597440716615
QQQ,strong_offensive_override,85_95,BULL,2,2015-01-26 00:00:00,2015-07-13 00:00:00,0.98,0.6699999999999999,0.98,0.6445803016424179,0.570163962114586,0.8630952380952381,0.8791953028992763,1.6114455916388448,0.5880124018825498,0.17270585282948775,1.0,1.0,1.0,-0.44921835159842605,0.0,-0.3684743499341949,-0.39982488170647934,0.0,-0.049393469891946706
QQQ,strong_offensive_override,95_100,BEAR,3,2015-08-21 00:00:00,2016-06-28 00:00:00,0.9733333333333333,0.6,0.9733333333333333,0.8300024112065634,0.6041679494495927,0.953042328042328,0.9683283398142836,1.8680902788268263,0.6641846223929503,0.1198186433996107,1.0,1.0,1.0,6.571000095669206,0.0,7.098677758554441,7.370139332831105,0.0,-0.7991392371618993
QQQ,strong_offensive_override,95_100,NEUTRAL,1,2018-10-10 00:00:00,2018-10-10 00:00:00,0.96,0.6,0.96,0.8773211479187013,0.6312651207522009,1.0,0.996031746031746,1.8395512733047876,0.4642092198989845,0.2323198539553215,1.0,1.0,1.0,710.8575266168579,0.0,761.5081262012557,1008.6095276311582,0.0,-297.7520010143004
QQQ,strong_offensive_override,raw_fallback,BEAR,8,2014-05-07 00:00:00,2014-10-22 00:00:00,0.995,0.66,0.995,0.5062741465866566,0.5195854733151288,,,,0.5435956196684468,0.2940664326856981,1.0,1.0,0.0,2.8454847226543825,-0.003623445570089756,2.8454847226543825,2.8823046697498325,-0.003623445570089756,-0.03681994709545
QQQ,strong_offensive_override,raw_fallback,BULL,5,2013-01-03 00:00:00,2014-10-24 00:00:00,0.976,0.732,0.976,0.3377491627633572,0.391640469467303,,,,0.49664031582796875,0.2457876595069593,1.0,1.0,0.0,1.3460081403524495,-0.0019509897963174705,1.3554524354290334,1.4517076743161872,-0.0019509897963174705,-0.10569953396373766
QQQ,strong_offensive_override,raw_fallback,NEUTRAL,10,2014-05-01 00:00:00,2014-10-21 00:00:00,0.9800000000000001,0.648,0.9800000000000001,0.4348350706696511,0.5265467699193439,,,,0.5201305541325989,0.3088092301020157,1.0,1.0,0.0,0.5528019551559107,-0.029063244776265984,0.5841707612380289,0.6285297222439146,-0.029522046290753057,-0.07572776708800388
