prob_col,actual_col,positive_value,prob_bin,count,actual_rate,avg_prob,avg_strategy_return_net,ann_return_est,avg_stock_weight,avg_turnover
prob_overall_risk,actual_risk,고변동,"(0.7, 0.8]",411,0.6788321167883211,0.7535288316483,0.00041331572297319464,0.07580834316803609,0.6552311435523114,0.03464720194647203
prob_overall_risk,actual_risk,고변동,"(0.8, 0.9]",114,0.6929824561403509,0.8197995092360966,0.00024946081610778136,0.032491474079799465,0.5124561403508772,0.03929824561403509
prob_overall_risk,actual_risk,고변동,"(0.9, 1.0]",52,0.7884615384615384,0.9166579625945637,0.0005719221484933139,0.14709709890607803,0.30000000000000016,0.0
prob_down,actual_direction,하락,"(0.1, 0.2]",2,1.0,0.19635248632826127,-0.009884766203046937,-0.9182872585115717,0.82,0.0
prob_down,actual_direction,하락,"(0.2, 0.3]",93,0.3225806451612903,0.2694121043930822,0.0009440001399557434,0.23894479199510688,0.8376344086021503,0.015483870967741937
prob_down,actual_direction,하락,"(0.3, 0.4]",692,0.31647398843930635,0.3595527497128959,0.0006492472178168092,0.14911131175831072,0.8243063583815028,0.026184971098265897
prob_down,actual_direction,하락,"(0.4, 0.5]",1289,0.28238944918541503,0.45321138178191456,0.0010472735385258214,0.2739206740647038,0.8064080682699768,0.02364623739332816
prob_down,actual_direction,하락,"(0.5, 0.6]",1065,0.307981220657277,0.5381779781716415,0.0005438922286341271,0.12225370154383008,0.7649765258215963,0.02215962441314554
prob_down,actual_direction,하락,"(0.6, 0.7]",202,0.3118811881188119,0.637455589201581,0.0006049877098746995,0.14555712793177022,0.6715841584158415,0.02613861386138614
prob_down,actual_direction,하락,"(0.7, 0.8]",14,0.35714285714285715,0.70618655853852,-0.0017541929111413777,-0.36659695389115987,0.7042857142857143,0.06857142857142855
prob_up,actual_direction,상승,"(0.1, 0.2]",10,0.6,0.195238783124236,0.0010754576085025326,0.29628641038613823,0.30000000000000016,0.0
prob_up,actual_direction,상승,"(0.2, 0.3]",55,0.2727272727272727,0.2745846325073811,0.0018002557721326074,0.551452845695726,0.5621818181818184,0.029818181818181813
prob_up,actual_direction,상승,"(0.3, 0.4]",291,0.570446735395189,0.35615465577831973,0.0012938965537286882,0.35737679093850727,0.7324398625429553,0.023917525773195874
prob_up,actual_direction,상승,"(0.4, 0.5]",1286,0.5178849144634525,0.45733997251273184,0.0008723646724352014,0.22018197611671386,0.7779937791601866,0.021213063763608087
prob_up,actual_direction,상승,"(0.5, 0.6]",1402,0.4550641940085592,0.5465525648901566,0.000781228637366153,0.19030475788273193,0.822196861626248,0.026019971469329526
prob_up,actual_direction,상승,"(0.6, 0.7]",302,0.3576158940397351,0.6378475124393983,-0.00012646550373771517,-0.057375603329477,0.8035761589403971,0.024900662251655634
prob_up,actual_direction,상승,"(0.7, 0.8]",11,0.0,0.7115545962856561,-0.011010208205884667,-0.9398592157441226,0.6072727272727273,0.0
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(-0.001, 0.1]",473,0.02748414376321353,0.07827445941520858,0.00037759271406618037,0.08166935975722023,0.6948837209302327,0.018604651162790694
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.1, 0.2]",641,0.09828393135725429,0.14037467465028342,0.0007038477379535856,0.17969900019087937,0.7035881435257411,0.016474258970358813
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.2, 0.3]",447,0.2841163310961969,0.2510314777088395,0.0011461336927756178,0.31406323861848984,0.6740939597315436,0.01843400447427293
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.3, 0.4]",366,0.27049180327868855,0.34817586756946917,0.00190665836785787,0.5873935385312636,0.6957923497267758,0.038579234972677595
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.4, 0.5]",336,0.26785714285714285,0.4498410763312514,-0.0008020088207109944,-0.20752037275897617,0.8425000000000001,0.06642857142857143
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.5, 0.6]",438,0.4018264840182648,0.5544713884118497,0.0011588842438828165,0.29837714659225756,0.9330136986301371,0.023196347031963476
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.6, 0.7]",408,0.5490196078431373,0.6486674616100905,0.0003290094760989852,0.054619409961702114,0.9467647058823528,0.0061764705882352946
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.7, 0.8]",227,0.5374449339207048,0.7444253936327422,0.0007933302542839666,0.17999632668874477,0.9469603524229077,0.01356828193832599
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.8, 0.9]",21,0.6666666666666666,0.8143075118552561,0.007226978119619141,4.905075182580789,1.0,0.003809523809523813
