model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.6,0.6392961876832844,0.42193548387096774,0.5083560046638166,0.30473637176050045,1550,1807
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.65,0.6820027063599459,0.3251612903225806,0.44036697247706424,0.2201370271075365,1550,1807
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.7,0.7401247401247402,0.2296774193548387,0.35056622353520434,0.1432826928805481,1550,1807
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.75,0.8126888217522659,0.1735483870967742,0.2860180754917597,0.09859994042299672,1550,1807
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.8,0.8652849740932642,0.10774193548387097,0.19162363740676994,0.05749180816204945,1550,1807
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.85,0.9803921568627451,0.03225806451612903,0.06246096189881324,0.01519213583556747,1550,1807
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.9,1.0,0.012903225806451613,0.025477707006369428,0.005957700327673518,1550,1807
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.2252977148374638,0.9562841530054644,0.36467830164105236,0.9255287459040811,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.23585912486659552,0.9057377049180327,0.37425910245554617,0.837354781054513,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.23279769262463948,0.7718579234972678,0.35770813548591324,0.7229669347631814,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.23876953125,0.6680327868852459,0.35179856115107916,0.6100685135537682,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.24495677233429394,0.5806010928961749,0.3445480340494528,0.5168305034256777,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.2453769559032717,0.4713114754098361,0.32273152478952294,0.4188263330354483,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.25895316804407714,0.38524590163934425,0.30971993410214166,0.32439678284182305,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.2614213197969543,0.2814207650273224,0.2710526315789474,0.2347333929103366,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.2621184919210054,0.1994535519125683,0.2265321955003879,0.16592195412570748,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.2955801104972376,0.14617486338797814,0.1956124314442413,0.10783437593089068,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.3127962085308057,0.09016393442622951,0.13997879109225875,0.06285373845695562,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.3163265306122449,0.04234972677595628,0.0746987951807229,0.02919273160560024,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.2972972972972973,0.015027322404371584,0.02860858257477243,0.011021745606196008,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.3333333333333333,0.00273224043715847,0.005420054200542005,0.0017873100983020554,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,732,2625
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,732,2625
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.33690316822846944,0.9882198952879581,0.502495840266223,0.6675603217158177,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.3725888324873096,0.9607329842931938,0.5369422092172641,0.5868334822758415,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.4,0.9293193717277487,0.5592753052382828,0.5287459040810247,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.42164883574575207,0.8769633507853403,0.5694857628559286,0.473339291033661,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.42963970088375253,0.8272251308900523,0.5655480984340044,0.43818885910038724,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.43497428361498897,0.774869109947644,0.5571764705882353,0.4054215072981829,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.44206349206349205,0.7290575916230366,0.5503952569169961,0.3753351206434316,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.4460492778249788,0.68717277486911,0.5409582689335394,0.35061066428358656,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.450046685340803,0.6308900523560209,0.5253405994550409,0.3190348525469169,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.46956521739130436,0.5654450261780105,0.5130641330166271,0.27405421507298183,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.4697986577181208,0.4581151832460733,0.4638833664678595,0.22192433720583854,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.4706896551724138,0.35732984293193715,0.40625,0.17277330950253203,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.515625,0.3023560209424084,0.3811881188118812,0.1334524873398868,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.49344978165938863,0.14790575916230367,0.22759315206445116,0.06821566875186179,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.4566929133858268,0.07591623036649214,0.13019079685746351,0.03783139708072684,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.4782608695652174,0.014397905759162303,0.02795425667090216,0.0068513553768245455,764,2593
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,764,2593
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.46172177539469766,1.0,0.6317505604238842,1.0,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.4641782059000602,0.9948387096774194,0.6330049261083743,0.9895740244265714,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.46987951807228917,0.9812903225806452,0.6354710674744098,0.9642537980339589,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.4800131061598952,0.9451612903225807,0.6366797044763146,0.9091450700029788,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.49623250807319697,0.892258064516129,0.6377680424256399,0.8302055406613047,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.5095770151636073,0.8238709677419355,0.6296844181459567,0.7464998510574918,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.5295711060948082,0.756774193548387,0.6231075697211156,0.6598153112898422,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.5614861329147044,0.692258064516129,0.6200520080901474,0.5692582663092046,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.5918238993710692,0.6070967741935483,0.5993630573248407,0.4736371760500447,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.6156773211567732,0.5219354838709678,0.5649441340782123,0.3914209115281501,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.6427104722792608,0.4038709677419355,0.4960380348652932,0.29014000595770034,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.6839887640449438,0.3141935483870968,0.4305923961096375,0.21209413166517724,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.7240740740740741,0.25225806451612903,0.3741626794258373,0.16085790884718498,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.7647058823529411,0.18451612903225806,0.2972972972972973,0.11140899612749479,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.8023255813953488,0.1335483870967742,0.22898230088495575,0.07685433422698838,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.8725490196078431,0.05741935483870968,0.10774818401937046,0.03038427167113494,1550,1807
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,1.0,0.014193548387096775,0.027989821882951654,0.0065534703604408695,1550,1807
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.17871222076215507,0.9696969696969697,0.3018030513176144,0.9067619898719095,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.18319763138415987,0.8823529411764706,0.3034017775053632,0.8048853142686923,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.19755778456170955,0.8074866310160428,0.3174491941135249,0.6830503425677689,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.21245605223505776,0.7540106951871658,0.33150470219435735,0.5930890676198988,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.2340036563071298,0.6844919786096256,0.34877384196185285,0.48882931188561213,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.24423963133640553,0.5668449197860963,0.3413848631239936,0.387846291331546,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.2619279454722493,0.47950089126559714,0.33879093198992444,0.3059279118260351,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.3022959183673469,0.42245989304812837,0.3524163568773234,0.23354185284480192,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.3148479427549195,0.3137254901960784,0.3142857142857143,0.16651772415847482,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.3237597911227154,0.22103386809269163,0.2627118644067797,0.11408996127494787,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.28205128205128205,0.11764705882352941,0.1660377358490566,0.06970509383378017,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.2698412698412698,0.06060606060606061,0.09898107714701601,0.03753351206434316,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.17142857142857143,0.0106951871657754,0.020134228187919462,0.010425975573428656,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,561,2796
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,561,2796
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.2661837935717519,0.9832775919732442,0.41895261845386533,0.65802800119154,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.2938754503345342,0.9548494983277592,0.4494293585202676,0.5787905868334823,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.3164039696438996,0.9063545150501672,0.4690610125486802,0.5102770330652369,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.33419188667095945,0.8678929765886287,0.4825662482566248,0.4626154304438487,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.3382978723404255,0.7976588628762542,0.4750996015936255,0.42001787310098304,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.3474903474903475,0.7525083612040134,0.4754358161648177,0.3857610962168603,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.3441666666666667,0.6906354515050167,0.4593993325917686,0.3574620196604111,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.34932126696832577,0.6454849498327759,0.4533176746917205,0.3291629431039619,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.3675564681724846,0.5986622073578596,0.455470737913486,0.29014000595770034,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.37544696066746125,0.5267558528428093,0.4384133611691023,0.24992552874590407,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.3620933521923621,0.4280936454849498,0.39233716475095787,0.21060470658325886,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.3546712802768166,0.342809364548495,0.3486394557823129,0.17217753946976466,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.3569553805774278,0.22742474916387959,0.27783452502553624,0.11349419124218052,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.3440366972477064,0.1254180602006689,0.18382352941176472,0.06493893357164135,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.36046511627906974,0.051839464882943144,0.09064327485380116,0.025618111408996128,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,0.5625,0.015050167224080268,0.029315960912052116,0.004766160262138814,598,2759
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,598,2759
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.44325290437890974,1.0,0.6142414860681115,1.0,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.445176752546435,0.9986559139784946,0.615830915872358,0.9943401846887101,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.44580526638089407,0.978494623655914,0.6125368111064367,0.9728924635090855,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.44512987012987015,0.9213709677419355,0.600262697022767,0.9174858504617218,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.45091918140825527,0.8736559139784946,0.5948295584534431,0.8588025022341377,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.4652936689549962,0.8198924731182796,0.5936739659367397,0.7810545129579982,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.4753112924001717,0.7439516129032258,0.580036678019387,0.6937742031575812,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.5017232890201871,0.6848118279569892,0.5791418016481955,0.6050044682752458,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.53,0.605510752688172,0.5652446675031367,0.506404527852249,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.5550692924872356,0.5114247311827957,0.5323539699195523,0.40840035746201964,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.5671232876712329,0.4173387096774194,0.4808362369337979,0.3261840929401251,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.6117216117216118,0.33669354838709675,0.4343302990897269,0.24396782841823056,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.6792452830188679,0.2661290322580645,0.38242394978271366,0.17366696455168304,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.7514792899408284,0.17069892473118278,0.2782037239868565,0.10068513553768245,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.7831325301204819,0.08736559139784947,0.15719467956469166,0.0494489127196902,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.8909090909090909,0.03293010752688172,0.06351263771872975,0.016383675901102176,1488,1869
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,1.0,0.010752688172043012,0.02127659574468085,0.004766160262138814,1488,1869
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.22631749110895572,0.9562841530054644,0.3660130718954248,0.9213583556747096,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.23212321232123212,0.8647540983606558,0.36600173460537727,0.8123324396782842,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.23057432432432431,0.7459016393442623,0.352258064516129,0.7053917187965445,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.23246689553702796,0.6475409836065574,0.34211476001443525,0.6073875484063151,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.2305458768873403,0.5423497267759563,0.3235533822330888,0.51295799821269,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.2335976928622927,0.4426229508196721,0.3058046248230297,0.41316651772415847,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.25366300366300365,0.37841530054644806,0.30372807017543857,0.32529043789097406,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.2545454545454545,0.28688524590163933,0.2697495183044316,0.2457551385165326,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.24842767295597484,0.21584699453551912,0.2309941520467836,0.18945487042001788,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.25601750547045954,0.1598360655737705,0.1968040370058873,0.13613345248733988,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.2664233576642336,0.09972677595628415,0.14512922465208747,0.0816204944891272,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.32592592592592595,0.060109289617486336,0.10149942329873125,0.040214477211796246,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.35443037974683544,0.03825136612021858,0.0690505548705302,0.023532916294310396,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.23809523809523808,0.006830601092896175,0.013280212483399735,0.006255585344057194,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,732,2625
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,732,2625
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.33678057553956836,0.9803664921465969,0.501338688085676,0.6624962764372953,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.36951034830893487,0.9581151832460733,0.5333333333333333,0.590110217456062,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.39864864864864863,0.9267015706806283,0.5574803149606299,0.5290437890974083,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4151061173533084,0.8704188481675392,0.5621301775147929,0.4772117962466488,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.4276094276094276,0.831151832460733,0.5646954201867497,0.44235924932975873,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.4352596927578639,0.7787958115183246,0.5584232754575317,0.40720881739648496,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.44208037825059104,0.7342931937172775,0.5518937530742745,0.3780160857908847,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.44285714285714284,0.6897905759162304,0.5394063459570113,0.3544831694965743,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.4421831637372803,0.6256544502617801,0.5181571815718157,0.32201370271075364,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.4594594594594595,0.556282722513089,0.5032563647128478,0.2755436401549002,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.4676165803108808,0.4725130890052356,0.4700520833333333,0.2299672326481978,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.47088186356073214,0.3704188481675393,0.4146520146520147,0.1790288948465892,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.5021834061135371,0.3010471204188482,0.37643207855973815,0.13643133750372358,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.4980237154150198,0.1649214659685864,0.24778761061946902,0.07536490914507,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.4394904458598726,0.09031413612565445,0.1498371335504886,0.046767947572237116,764,2593
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.3958333333333333,0.024869109947643978,0.046798029556650245,0.014298480786416443,764,2593
