model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.596971177332682,0.8273527420446851,0.6935300794551645,0.6097706285373846,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.6243980738362761,0.7901150981719702,0.6975493126120741,0.5567470956210903,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.6462984723854289,0.7447528774542993,0.6920415224913494,0.5070002978850164,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.6805555555555556,0.6966824644549763,0.6885245901639344,0.450402144772118,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.7090069284064665,0.6235612728503723,0.6635446685878963,0.386952636282395,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.7443946188340808,0.5619498984427894,0.6404320987654321,0.33214179326779864,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.7841726618705036,0.5165876777251185,0.6228571428571429,0.28984212094131667,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.8071428571428572,0.45903859174001355,0.5852395338800173,0.25022341376228774,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.8360655737704918,0.3798239675016926,0.5223463687150838,0.19988084599344652,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.871244635193133,0.27488151658767773,0.417910447761194,0.13881441763479296,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.9018181818181819,0.16790792146242384,0.2831050228310502,0.08191837950551087,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.9487179487179487,0.05010155721056195,0.09517684887459807,0.02323503127792672,1477,1880
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.14910025706940874,0.9547325102880658,0.2579210672595887,0.9270181709859994,486,2871
