ticker,hold_reason,ph_rank_bin_756,mid_trend_state,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
NVDA,scheduled,raw_fallback,NEUTRAL,1,2013-01-31 00:00:00,2013-01-31 00:00:00,0.86,0.86,0.86,0.1102018933743238,0.1075352959277296,,,,0.2449881094249707,0.617910348151225,1.0,0.0,0.0,-0.9732969589418425,0.0,-0.9718962758596755,-0.986630639100816,0.0,0.013333680158973515
NVDA,stale_offensive_decay,30_50,BULL,3,2018-02-05 00:00:00,2019-11-18 00:00:00,0.6,0.6,0.6,0.5780133570233981,0.5079419428191698,0.41997354497354494,0.4069664902998236,-0.1950236772163163,0.1055826625764565,0.33753822441704723,0.0,0.0,1.0,2.3014148200770497,-0.0031326008276553186,2.541565359525401,6.826665260309686,-0.004887835115570449,-4.525250440232636
NVDA,stale_offensive_decay,50_70,BULL,10,2019-10-01 00:00:00,2025-09-12 00:00:00,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5806140013039112,0.5106970106847433,0.628968253968254,0.5862433862433863,0.21534182589822187,0.08012921360313308,0.3074872823498666,0.0,0.0,1.0,0.05476395529779832,-0.0508278723825446,0.13630241613468552,0.19715330580748391,-0.0803639134536952,-0.1423893505096856
NVDA,stale_offensive_decay,70_85,BULL,7,2016-06-06 00:00:00,2021-06-21 00:00:00,0.5885714285714286,0.5885714285714286,0.5885714285714286,0.6203818734203067,0.5451058170184948,0.7171201814058957,0.7636054421768707,0.854133626820809,0.07258676605215605,0.3942321204916118,0.0,0.0,1.0,0.011600040249443166,-0.03257761541795534,0.09691656993498299,-0.3736011854979865,-0.06644211039962944,0.38520122574742965
NVDA,stale_offensive_decay,85_95,BEAR,1,2022-09-30 00:00:00,2022-09-30 00:00:00,0.42,0.42,0.42,0.7439886718988419,0.7666944994295039,0.7976190476190477,0.8584656084656085,1.1955853081689887,0.3799778128709889,0.0437726734566155,0.0,0.0,1.0,244.0591401461072,0.0,294.5429301345073,384002.0443318717,0.0,-383757.98519172554
NVDA,stale_offensive_decay,85_95,BULL,2,2015-11-06 00:00:00,2016-01-14 00:00:00,0.6,0.6,0.6,0.5894373267889024,0.5107214717751115,0.8978174603174602,0.9304081737925749,1.817485355916411,0.1188502568028336,0.37434061615724445,0.0,0.0,1.0,-0.5895954547945181,0.0,-0.5594846058388825,-0.7563117918942781,0.0,0.16671633709975997
NVDA,stale_offensive_decay,95_100,BEAR,2,2018-12-26 00:00:00,2022-04-21 00:00:00,0.42,0.42,0.42,0.886615526676178,0.8234949273731422,0.9890873015873016,0.9927248677248677,2.107213964942562,0.6679195739917456,0.1521565966591984,0.0,0.0,1.0,10.192590060546971,0.0,12.529517609153269,124.74561329311133,0.0,-114.55302323256436
NVDA,stale_offensive_decay,95_100,BULL,2,2015-03-31 00:00:00,2016-02-24 00:00:00,0.56,0.56,0.56,0.700361178815365,0.6201569098311863,0.9861111111111112,0.9907407407407407,3.216749434100765,0.26618736727798664,0.34690906266775295,0.0,0.0,1.0,-0.48331552954962875,-0.005502984760916596,-0.413733021835788,-0.41310558604746117,-0.006585012127580225,-0.07020994350216758
NVDA,stale_offensive_decay,95_100,NEUTRAL,1,2017-03-23 00:00:00,2017-03-23 00:00:00,0.42,0.42,0.42,0.8736779630184175,0.825929162666172,0.996031746031746,0.9973544973544973,1.8162145689585334,0.4299967116445376,0.0789240762945171,0.0,0.0,1.0,1.2466863767185212,0.0,1.7190700658133853,5.185766625770565,0.0,-3.939080249052044
NVDA,strong_offensive_override,00_30,BEAR,54,2018-04-09 00:00:00,2026-04-09 00:00:00,0.9903703703703703,0.7622222222222221,0.9903703703703703,0.33094640069261744,0.37547838530948946,0.1388154027042916,0.12720458553791886,-1.2026073657277794,0.6243137845310597,0.20046311921295223,1.0,1.0,1.0,1.0045348436003447,-0.19721454106304737,1.0142683659575016,1.037253443714432,-0.19721454106304737,-0.03271860011408734
NVDA,strong_offensive_override,00_30,BULL,71,2018-04-05 00:00:00,2026-04-10 00:00:00,0.9887323943661972,0.7270422535211267,0.9887323943661972,0.3863998512199647,0.4177494630680352,0.1521350324167226,0.14026753111260154,-1.1896790669794424,0.5931966172882599,0.21700031765730346,1.0,1.0,1.0,-0.28129789440047526,-0.30320400062851016,-0.2725711398340418,-0.28013596454117184,-0.3045020816679671,-0.0011619298593034122
NVDA,strong_offensive_override,00_30,NEUTRAL,33,2018-04-06 00:00:00,2026-01-23 00:00:00,0.9878787878787879,0.7363636363636363,0.9878787878787879,0.358219795470888,0.4031504963904367,0.12728475228475228,0.12421837421837421,-1.2562437677276428,0.6218198872660973,0.20172645999669747,1.0,1.0,1.0,1.2484007491751599,-0.12751443100469084,1.2676248558991015,1.2755501109419058,-0.1280448521058163,-0.027149361766745983
NVDA,strong_offensive_override,30_50,BEAR,50,2017-04-28 00:00:00,2025-05-09 00:00:00,0.9767999999999999,0.6252,0.9767999999999999,0.5466153981685639,0.5491651551407095,0.43297619047619046,0.4105291005291006,-0.22914594721672155,0.7400215655928172,0.1236076716741889,1.0,1.0,1.0,-0.0500499603038167,-0.23532467009067193,-0.047451727479601136,-0.076843365576303,-0.24042178443630946,0.026793405272486304
NVDA,strong_offensive_override,30_50,BULL,27,2018-04-17 00:00:00,2025-01-24 00:00:00,0.985185185185185,0.6466666666666666,0.985185185185185,0.507113841396791,0.5069989320688923,0.41644620811287475,0.3943268665490888,-0.3328224984305012,0.5589802713093163,0.23632595604518677,1.0,1.0,1.0,-0.595597147443806,-0.1661485015161447,-0.5940724442206389,-0.6151555914446357,-0.17123343291869275,0.019558444000829733
NVDA,strong_offensive_override,30_50,NEUTRAL,14,2018-04-10 00:00:00,2025-01-21 00:00:00,0.9857142857142858,0.6442857142857144,0.9857142857142858,0.5275993634547507,0.5296448199963043,0.4340986394557823,0.41458805744520033,-0.24405782531647954,0.7161511488273012,0.1247051740599258,1.0,1.0,1.0,11.817597059762539,-0.06770853987981929,11.926182515328104,12.585132410764443,-0.06864898707741762,-0.7675353510019036
NVDA,strong_offensive_override,50_70,BEAR,42,2017-04-25 00:00:00,2025-04-04 00:00:00,0.9676190476190476,0.620952380952381,0.9676190476190476,0.5824975157777468,0.5720489660456739,0.644510582010582,0.597915091962711,0.23432883369544596,0.6219943932242723,0.20924927784583883,1.0,1.0,1.0,-0.5513684392535241,-0.20429795148801522,-0.5475659589926758,-0.565679534137045,-0.2118412280032136,0.014311094883520892
NVDA,strong_offensive_override,50_70,BULL,14,2015-05-28 00:00:00,2024-12-19 00:00:00,0.9714285714285715,0.6299999999999999,0.9714285714285715,0.5235982023711715,0.5424676943966645,0.5824829931972789,0.5587751673837879,0.10999128093892734,0.5203547557003952,0.26400640272630616,1.0,1.0,1.0,-0.45246987072216105,-0.15523990443561553,-0.44640897597724694,-0.46615836062434013,-0.1609758152420333,0.01368848990217908
NVDA,strong_offensive_override,50_70,NEUTRAL,19,2015-05-29 00:00:00,2025-02-20 00:00:00,0.9789473684210527,0.6063157894736841,0.9789473684210527,0.5440608130081703,0.5597083760246437,0.6463032581453635,0.6092178937647695,0.2549697080121548,0.5714881202614386,0.23700830042757906,1.0,1.0,1.0,-0.8775613770039801,-0.15714597458004398,-0.8760982213281754,-0.8795945165482149,-0.1598626495580625,0.0020331395442347855
NVDA,strong_offensive_override,70_85,BEAR,43,2015-05-27 00:00:00,2025-04-08 00:00:00,0.9646511627906976,0.5818604651162791,0.9646511627906976,0.6442434874731441,0.61635351370308,0.8107696566998895,0.7703780925442117,0.8293860404008507,0.6560499351482452,0.1703852561018145,1.0,1.0,1.0,-0.6566419138566186,-0.23123219206603463,-0.6536843735342083,-0.6653092546592483,-0.23934117485132334,0.008667340802629653
NVDA,strong_offensive_override,70_85,BULL,10,2015-02-10 00:00:00,2024-08-16 00:00:00,0.9640000000000001,0.6619999999999999,0.9640000000000001,0.470532001554966,0.5009139365745728,0.7841269841269841,0.7728277671036474,0.704540578770354,0.5372440138688501,0.1980795221535497,1.0,1.0,1.0,4.279155679354305,-0.05045167918374971,4.325737381362702,4.319486927118215,-0.05222950903807011,-0.04033124776390995
NVDA,strong_offensive_override,70_85,NEUTRAL,12,2015-06-02 00:00:00,2022-08-09 00:00:00,0.9700000000000001,0.6349999999999999,0.9700000000000001,0.5444254513209065,0.5387404548085346,0.7718253968253969,0.7673979903685262,0.7213731368026978,0.6756942800408549,0.15105875315995118,1.0,1.0,1.0,-0.46068699587766015,-0.07311951459548438,-0.4488643663171267,-0.4624584833616844,-0.07582358218378271,0.0017714874840242256
NVDA,strong_offensive_override,85_95,BEAR,32,2015-05-22 00:00:00,2025-04-07 00:00:00,0.985,0.6512500000000001,0.985,0.5430116540985181,0.5297930481446999,0.9196428571428572,0.9222667519153736,1.6455720340636697,0.6558387801668039,0.14074147046453317,1.0,1.0,1.0,13.411987620342662,-0.11400918357905876,13.420947278275335,14.499671126280832,-0.1186400168426951,-1.0876835059381698
NVDA,strong_offensive_override,85_95,BULL,10,2015-02-05 00:00:00,2022-04-05 00:00:00,0.984,0.7139999999999999,0.984,0.47133679851889615,0.4531516355435289,0.8823412698412698,0.8952639766951098,1.3635033758198762,0.5644290729998204,0.1994157919024268,1.0,1.0,1.0,-0.8475062064434682,-0.07100035534297611,-0.8456490941622509,-0.8460766789408579,-0.07065631604371203,-0.0014295275026102727
NVDA,strong_offensive_override,85_95,NEUTRAL,6,2015-06-09 00:00:00,2022-04-06 00:00:00,0.9733333333333333,0.6333333333333334,0.9733333333333333,0.5994951588412126,0.547709997911913,0.882936507936508,0.8881577910886725,1.2077114151292718,0.5668823128124622,0.2382438051904664,1.0,1.0,1.0,4.075008019684447,-0.04331885339269337,4.090862644109554,4.365107393292244,-0.044985083944792836,-0.2900993736077968
NVDA,strong_offensive_override,95_100,BEAR,35,2015-01-30 00:00:00,2022-02-18 00:00:00,0.9885714285714287,0.6422857142857143,0.9885714285714287,0.6002182156273298,0.5290296929569867,0.9650226757369617,0.9718372914708244,2.8405537943161865,0.669323710353139,0.13486654820871816,1.0,1.0,1.0,2.199215741106674,-0.050058034803379,2.215804946101968,2.173317714046271,-0.05005803480337878,0.025898027060403006
NVDA,strong_offensive_override,95_100,BULL,6,2015-02-04 00:00:00,2015-08-28 00:00:00,0.9733333333333333,0.6566666666666666,0.9733333333333333,0.5900767167409261,0.5280095356025604,0.9718915343915344,0.9756887245928388,2.741243592022234,0.5940675857251919,0.15720188241761557,1.0,1.0,1.0,-0.9128286135935411,-0.07806006177790692,-0.9114650881021593,-0.9237960851914635,-0.08100693939294978,0.01096747159792244
NVDA,strong_offensive_override,95_100,NEUTRAL,2,2015-01-29 00:00:00,2015-02-03 00:00:00,1.0,0.74,1.0,0.38858101293444636,0.4039787076320045,0.9583333333333334,0.9598850574712643,1.997004764360243,0.5795769503131438,0.1997356364740355,1.0,1.0,1.0,112.06466084313784,0.0,117.19746862519364,117.19746862519364,0.0,-5.132807782055792
NVDA,strong_offensive_override,raw_fallback,BEAR,10,2013-01-09 00:00:00,2014-10-09 00:00:00,0.9920000000000002,0.852,0.9920000000000002,0.13242248535156248,0.13840480727410037,,,,0.5087781325064664,0.3399935684895501,1.0,1.0,0.0,-0.6405088563574373,-0.060011283333234466,-0.6385827374519437,-0.6640529057282193,-0.06253451513143349,0.023544049370782028
NVDA,strong_offensive_override,raw_fallback,BULL,5,2013-01-04 00:00:00,2013-11-06 00:00:00,0.992,0.86,0.992,0.09733800180256362,0.09317404630204416,,,,0.5028738529862771,0.30549384783396594,1.0,1.0,0.0,-0.6824676778947288,-0.06546318293780795,-0.6751769899200344,-0.6885603743546875,-0.06582235641117584,0.006092696459958691
NVDA,strong_offensive_override,raw_fallback,NEUTRAL,6,2013-01-03 00:00:00,2013-01-24 00:00:00,1.0,0.86,1.0,0.10631030158450201,0.10433450724885644,,,,0.5403545016268595,0.3411466097044542,1.0,1.0,0.0,-0.34454215759606155,-0.004930162846189745,-0.34454215759606155,-0.34454215759606155,-0.004930162846189745,0.0
