ticker,allocation_regime,mid_trend_state,ph_rank_bin_756,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
NVDA,RISK_OFF,BULL,95_100,39,2016-03-22 00:00:00,2017-09-13 00:00:00,0.4225641025641026,0.4246153846153847,0.4246153846153847,0.8251404983875079,0.8054927361497399,0.9695767195767198,0.9797178130511464,1.6961809358073616,0.06917875759419886,0.1700224999689653,0.0,0.0,1.0,0.0849502863140148,-0.07018556807074738,0.09197987013361097,0.1583488673367568,-0.15078976376978015,-0.073398581022742
NVDA,RISK_OFF,NEUTRAL,85_95,1,2017-03-28 00:00:00,2017-03-28 00:00:00,0.42,0.42,0.42,0.7830071538686753,0.8163624764366416,0.9226190476190477,0.9484126984126984,1.4046368146162815,0.3729392529134261,0.0930126301423826,0.0,0.0,1.0,4.785548107854404,0.0,4.785548107854404,119.34563729193012,0.0,-114.56008918407571
NVDA,RISK_OFF,NEUTRAL,95_100,5,2017-03-13 00:00:00,2017-03-27 00:00:00,0.42000000000000004,0.39599999999999996,0.396,0.854696776866913,0.8392150832495666,0.9825396825396824,0.9883597883597883,1.7424694935148206,0.3600726954807462,0.09495316561901063,0.0,0.0,1.0,0.6649882805629956,-0.003746825478999627,0.7297636656305737,1.5454536486407098,-0.008406290726788002,-0.8804653680777141
NVDA,WATCH,BEAR,00_30,3,2018-08-01 00:00:00,2025-05-12 00:00:00,0.9733333333333333,0.6,0.9733333333333333,0.4646679942806562,0.5929358379885762,0.23214285714285712,0.2244268077601411,-0.8133507138436405,0.6594989453301753,0.20583527563689788,1.0,1.0,1.0,10.556248357555626,-0.015563916899148045,10.635400751222724,12.605559455390614,-0.015483916899147965,-2.0493110978349875
NVDA,WATCH,BEAR,30_50,33,2017-04-28 00:00:00,2025-05-09 00:00:00,0.9684848484848485,0.5975757575757575,0.9684848484848485,0.5665581523469001,0.5884205566711728,0.4084295334295335,0.41554433221099885,-0.18510148242938507,0.7551348394531704,0.11366737188252608,1.0,1.0,1.0,-0.8316503630200882,-0.2560074520873006,-0.8309522089613769,-0.8406655355354142,-0.2622795722476646,0.00901517251532602
NVDA,WATCH,BEAR,50_70,28,2017-04-25 00:00:00,2025-04-04 00:00:00,0.9528571428571428,0.5885714285714286,0.9528571428571428,0.6032534445502928,0.6176899423320003,0.6706349206349206,0.6072845804988661,0.289618514991966,0.67479551173637,0.1576833320214754,1.0,0.9285714285714286,1.0,-0.5994683140749243,-0.17997492474041454,-0.5923680845388715,-0.5687370014135372,-0.18755872922202266,-0.030731312661387067
NVDA,WATCH,BEAR,70_85,43,2017-04-26 00:00:00,2025-04-08 00:00:00,0.9348837209302324,0.5590697674418604,0.9348837209302324,0.6791560556306395,0.645637225310845,0.8139073458840901,0.778516057585825,0.8858017209870028,0.6378545336172606,0.17037950940191526,0.9767441860465116,0.8837209302325582,1.0,-0.6449398943471485,-0.23674544299582467,-0.6374633363775448,-0.6441248901686314,-0.2452912639867978,-0.0008150041785170981
NVDA,WATCH,BEAR,85_95,23,2015-05-22 00:00:00,2025-04-16 00:00:00,0.8800000000000002,0.5478260869565217,0.8800000000000002,0.715407156944275,0.6692624130843055,0.9231366459627328,0.9070193494059852,1.473382632927337,0.5985992339068656,0.1697680215794212,0.9565217391304348,0.5652173913043478,1.0,9.134678497700047,-0.12893138447669705,9.54963193793977,8.755935406311332,-0.1411814843056377,0.3787430913887153
NVDA,WATCH,BEAR,95_100,15,2015-05-12 00:00:00,2022-02-22 00:00:00,0.9226666666666669,0.5466666666666665,0.9226666666666669,0.7242189354697863,0.6517128083940615,0.9793650793650794,0.9818574351414514,3.0111500939566778,0.6307407894970258,0.15993584443947254,1.0,0.7333333333333333,1.0,5.438261416796493,-0.07288017400140401,5.580039638952353,8.649835295079257,-0.08205877480738255,-3.2115738782827634
NVDA,WATCH,BULL,00_30,88,2018-01-03 00:00:00,2024-04-08 00:00:00,0.6304545454545454,0.6540909090909092,0.6868181818181819,0.45429659059948546,0.5181972067300594,0.21532287157287155,0.21030242905242902,-0.8603435879318808,0.20251271037156995,0.34358789400324297,0.09090909090909091,0.07954545454545454,1.0,0.8658141949200924,-0.06731412739907972,0.8717831328826531,1.9384188018505148,-0.10900933114265388,-1.0726046069304225
NVDA,WATCH,BULL,30_50,147,2016-08-10 00:00:00,2024-10-07 00:00:00,0.6227210884353741,0.6070748299319727,0.6303401360544217,0.539286651396427,0.5552594417889466,0.3493143289061657,0.40098261526832957,-0.21750426821332794,0.12104506309282417,0.33795888479419256,0.061224489795918366,0.05442176870748299,1.0,0.07356442047265932,-0.17267963490428284,0.07564708982935797,0.17006732193094476,-0.2410715129490365,-0.09650290145828544
NVDA,WATCH,BULL,50_70,174,2016-05-26 00:00:00,2025-09-22 00:00:00,0.6140229885057471,0.6062068965517241,0.6211494252873563,0.5732140836316622,0.5671280595415237,0.5915549169859515,0.5924253481724745,0.25701886374159066,0.09594600779104451,0.3055646198632679,0.040229885057471264,0.040229885057471264,1.0,0.24668459797267328,-0.13805907092202196,0.2513089036478404,0.35663627473847037,-0.21713409416672935,-0.10995167676579709
NVDA,WATCH,BULL,70_85,112,2015-10-21 00:00:00,2025-08-20 00:00:00,0.6162499999999999,0.5923214285714284,0.615,0.6171944597336864,0.5965731730079614,0.7565724206349207,0.7687607729543436,0.8369490445387701,0.09053026693309714,0.325753161064072,0.0625,0.044642857142857144,1.0,0.6288489544799276,-0.11975199655416646,0.6382427287917574,0.9682328468566814,-0.20249683036337807,-0.3393838923767538
NVDA,WATCH,BULL,85_95,59,2015-09-22 00:00:00,2025-11-25 00:00:00,0.623728813559322,0.5928813559322036,0.6271186440677966,0.633982233652624,0.6103261360726697,0.8573446327683615,0.8979925072569745,1.5560879535719163,0.11411171396708454,0.3470539276673544,0.11864406779661017,0.05084745762711865,1.0,0.6000316728588229,-0.05692269655079418,0.6117909771091525,1.4065284184145805,-0.09749175677236999,-0.8064967455557577
NVDA,WATCH,BULL,95_100,42,2015-04-01 00:00:00,2017-02-13 00:00:00,0.6323809523809524,0.5619047619047619,0.6276190476190476,0.6972484988470873,0.640201152652641,0.9614984882842025,0.9730043209495085,2.5000780970952325,0.17784149306120275,0.33630305508096076,0.21428571428571427,0.07142857142857142,1.0,1.8827922652610058,-0.04935900616700595,1.927921680983383,6.58923342767615,-0.05147404165224734,-4.706441162415144
NVDA,WATCH,NEUTRAL,00_30,5,2018-08-02 00:00:00,2019-07-01 00:00:00,0.9039999999999999,0.6,0.9039999999999999,0.5150454896688461,0.5884863201445314,0.21547619047619046,0.22857142857142856,-0.7356357361508594,0.6164969338964679,0.23943226629647532,0.8,0.8,1.0,1.5923909696763445,-0.008264202018959388,1.6449367837511248,0.8930373052934117,-0.015181833323816063,0.6993536643829328
NVDA,WATCH,NEUTRAL,30_50,8,2018-01-02 00:00:00,2021-01-05 00:00:00,0.9299999999999999,0.5900000000000001,0.9299999999999999,0.5897757472470403,0.5903147466842077,0.404265873015873,0.44791666666666663,-0.05383796661383852,0.723915285140266,0.1192788729081624,0.875,0.875,1.0,22.748558767351497,-0.013256468645686192,23.101755666612547,28.096595080003937,-0.013256468645686303,-5.3480363126524395
NVDA,WATCH,NEUTRAL,50_70,14,2017-04-27 00:00:00,2025-02-20 00:00:00,0.9457142857142856,0.5771428571428571,0.9457142857142856,0.5984351318861757,0.609757892682562,0.6788548752834468,0.615079365079365,0.30028243494595747,0.5700255442044978,0.23018191084956433,0.9285714285714286,0.9285714285714286,1.0,-0.6374878742619725,-0.11162245582169072,-0.627882714387449,-0.5842057956068452,-0.11282191267378439,-0.05328207865512735
NVDA,WATCH,NEUTRAL,70_85,8,2020-03-12 00:00:00,2022-03-30 00:00:00,0.8875,0.56,0.8875,0.6463677614927292,0.6485472671795829,0.7946428571428572,0.77744708994709,0.8298043146452501,0.6323106906449012,0.16391082457578696,0.875,0.75,1.0,-0.9847517948915471,-0.0651968730612067,-0.984278280569556,-0.9995776792159997,-0.06783943668158776,0.014825884324452643
NVDA,WATCH,NEUTRAL,85_95,11,2016-03-08 00:00:00,2022-12-29 00:00:00,0.7654545454545453,0.5345454545454544,0.758181818181818,0.7385552100159906,0.6751876481308756,0.8688672438672438,0.8823953823953823,1.3058972933474893,0.3860486636792133,0.3665241050749438,0.6363636363636364,0.36363636363636365,1.0,1.0034242170103602,-0.04331885339269326,1.057118868852938,0.34761632918229646,-0.06650704556912923,0.6558078878280638
NVDA,WATCH,NEUTRAL,95_100,1,2016-01-21 00:00:00,2016-01-21 00:00:00,0.6,0.6,0.82,0.7104067146778108,0.6410424281686781,0.9523809523809523,0.9682539682539683,2.2729225509725257,0.2481154382211114,0.4712840020188256,1.0,0.0,1.0,0.06935767573755136,0.0,0.06935767573755136,-0.23337395433360142,0.0,0.3027316300711528
