prob_col,actual_col,positive_value,prob_bin,count,actual_rate,avg_prob,avg_strategy_return_net,ann_return_est,avg_stock_weight,avg_turnover
prob_down,actual_direction,하락,"(0.3, 0.4]",576,0.2986111111111111,0.3552304170473174,0.0005312910851835705,0.13398813787870778,0.7044444444444444,0.035138888888888886
prob_down,actual_direction,하락,"(0.4, 0.5]",1404,0.3297720797720798,0.4517807273025102,0.0005911637404517962,0.15093802716150417,0.7178490028490029,0.02769230769230769
prob_down,actual_direction,하락,"(0.5, 0.6]",1044,0.24521072796934865,0.5410316222620777,0.000755915420181598,0.20200299347661965,0.6801149425287356,0.026321839080459767
prob_down,actual_direction,하락,"(0.6, 0.7]",238,0.38235294117647056,0.636746335616194,-0.00021541226999447136,-0.060319319090082146,0.6021008403361345,0.02823529411764706
prob_down,actual_direction,하락,"(0.7, 0.8]",30,0.06666666666666667,0.7328883081228358,0.0017401430610008055,0.543295299230574,0.40733333333333344,0.03733333333333332
prob_up,actual_direction,상승,"(0.2, 0.3]",37,0.7567567567567568,0.28995323663462297,0.0006287761804378416,0.1666395919404522,0.517837837837838,0.01837837837837837
prob_up,actual_direction,상승,"(0.3, 0.4]",410,0.6365853658536585,0.36198829974444174,0.0003262628662472453,0.07953444123160969,0.6625853658536586,0.023707317073170732
prob_up,actual_direction,상승,"(0.4, 0.5]",1117,0.5998209489704566,0.45655334907829337,0.0005296503965280396,0.1360907454823399,0.669686660698299,0.02109221128021486
prob_up,actual_direction,상승,"(0.5, 0.6]",1229,0.5467860048820179,0.5458896341533361,0.0006408183881511103,0.16440393410507492,0.7170545158665582,0.03479251423921888
prob_up,actual_direction,상승,"(0.6, 0.7]",500,0.604,0.638939135543568,0.0008924744673912641,0.23982235427445198,0.7223999999999999,0.03096
prob_up,actual_direction,상승,"(0.7, 0.8]",64,0.5,0.725915190399611,-0.00014338146320828026,-0.03969521969116607,0.45468750000000013,0.06125
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(-0.001, 0.1]",1258,0.029411764705882353,0.061302151720081216,0.00039649871115353706,0.09948599961485782,0.7188076311605723,0.008616852146263912
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.1, 0.2]",656,0.056402439024390245,0.14209457455988916,0.0005193451153870952,0.13272668187446812,0.64625,0.020304878048780492
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.2, 0.3]",298,0.17114093959731544,0.24335847376706418,0.000290401946762035,0.06803624374288053,0.6299328859060404,0.04013422818791946
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.3, 0.4]",185,0.31891891891891894,0.34775251955854425,0.00016107726530033606,0.032263079916067916,0.7062702702702702,0.05664864864864865
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.4, 0.5]",195,0.4358974358974359,0.44955211195449907,0.0004744408932203954,0.11255850899968012,0.7398974358974357,0.07405128205128206
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.5, 0.6]",203,0.43349753694581283,0.5522776478464584,0.0013170182331270573,0.37116714616562696,0.6921182266009852,0.03586206896551724
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.6, 0.7]",256,0.58984375,0.6485607614020836,0.0019170845641084484,0.6024778282985987,0.6500781250000001,0.050312499999999996
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.7, 0.8]",232,0.5474137931034483,0.7500936246376516,0.00016049149226043068,0.032181592333866194,0.6937068965517241,0.043620689655172414
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.8, 0.9]",74,0.9054054054054054,0.8320545554079741,0.0017510190160503045,0.5421907845900253,0.6986486486486485,0.06486486486486487
