ticker,hold_reason,ph_rank_bin_756,mid_trend_state,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
SOXX,no_trade_band,50_70,BEAR,4,2020-04-09 00:00:00,2025-05-07 00:00:00,0.8,0.52,0.8,0.6644572608172894,0.7004602407123117,0.6969246031746031,0.6683201058201058,0.5691011773796042,0.5444367541584306,0.19675384880029265,1.0,0.0,1.0,16.54365795266758,-0.0035729745262460533,16.54365795266758,30.154823660392886,-0.005175129733352879,-13.611165707725306
SOXX,no_trade_band,50_70,BULL,42,2015-11-24 00:00:00,2025-12-24 00:00:00,0.6790476190476191,0.6585714285714286,0.6795238095238096,0.5365848575851747,0.5239352227050058,0.562027588813303,0.6005271282971405,0.19862046816042317,0.12554689300319352,0.40059695734966444,0.07142857142857142,0.0,1.0,-0.35896499456805786,-0.09479610854183895,-0.35896499456805786,-0.5064434051412856,-0.14620220219914193,0.14747841057322775
SOXX,no_trade_band,50_70,NEUTRAL,2,2016-05-18 00:00:00,2021-05-20 00:00:00,0.7,0.56,0.7,0.5752626977860928,0.62951985137775,0.5744047619047619,0.6587301587301587,0.4440259713611074,0.48588715017816475,0.30442479325824723,0.5,0.0,1.0,124.0917054706189,0.0,124.0917054706189,994.2270093364456,0.0,-870.1353038658267
SOXX,no_trade_band,70_85,BEAR,31,2019-01-24 00:00:00,2025-04-30 00:00:00,0.6767741935483873,0.4258064516129032,0.6767741935483873,0.7920688254217948,0.7990990589517692,0.7939708141321046,0.7944615122034476,1.123609982684443,0.6136695210559356,0.1422290617970558,0.6774193548387096,0.0,1.0,-0.7172542085693467,-0.21581572546519967,-0.7172542085693467,-0.8762673077879688,-0.2655995034407457,0.15901309921862206
SOXX,no_trade_band,70_85,BULL,44,2015-03-11 00:00:00,2026-03-17 00:00:00,0.5877272727272728,0.5727272727272729,0.5877272727272728,0.6517368186773225,0.6200100986679254,0.7574855699855699,0.7734401824220855,0.8806423086648764,0.18960931007676568,0.3856425006270712,0.045454545454545456,0.0,1.0,-0.1428073459271404,-0.06198389864281617,-0.1428073459271404,-0.4021792346020163,-0.1390792762488785,0.25937188867487593
SOXX,no_trade_band,70_85,NEUTRAL,7,2016-05-04 00:00:00,2026-03-31 00:00:00,0.697142857142857,0.4942857142857142,0.697142857142857,0.749354060632842,0.7233707127910909,0.7222222222222222,0.7766439909297053,1.0575415457384463,0.4096287752227042,0.32185393346028135,0.5714285714285714,0.0,1.0,-0.8709108529396192,-0.07478686419066705,-0.8709108529396192,-0.9033259279421197,-0.09425195751753135,0.032415075002500515
SOXX,no_trade_band,85_95,BEAR,48,2015-09-25 00:00:00,2025-04-02 00:00:00,0.49124999999999996,0.39625,0.49124999999999996,0.8472108717386923,0.8335447561013977,0.931960978835979,0.9169849000010085,1.5984311640044588,0.6679950450188973,0.12917107959324303,0.25,0.0,1.0,0.7713517971698407,-0.0833407250623015,0.7713517971698407,0.3248027321872522,-0.20804924725281115,0.4465490649825885
SOXX,no_trade_band,85_95,BULL,15,2015-02-10 00:00:00,2026-03-24 00:00:00,0.5413333333333333,0.4466666666666666,0.5413333333333333,0.8090965745846431,0.7963275666884517,0.9117724867724868,0.8953503551005546,1.5553888643889238,0.3405069676674507,0.32496653099704814,0.26666666666666666,0.0,1.0,-0.07508942841337152,-0.045724981171268,-0.07508942841337152,0.3643233979796576,-0.08063554603141421,-0.43941282639302914
SOXX,no_trade_band,85_95,NEUTRAL,8,2018-02-08 00:00:00,2019-06-05 00:00:00,0.52,0.38749999999999996,0.5175000000000001,0.8686817012727261,0.8271429336008156,0.9588293650793651,0.9171626984126984,1.7590241002604656,0.6704642895651318,0.08563821083921457,0.375,0.0,1.0,1.4043513422247673,-0.013521335631301978,1.4043513422247673,4.667767122346937,-0.01959216532042951,-3.2634157801221693
SOXX,no_trade_band,95_100,BEAR,39,2015-07-27 00:00:00,2022-10-17 00:00:00,0.3825641025641027,0.3338461538461539,0.3825641025641027,0.888079091371634,0.8662299254885539,0.9811762311762313,0.980259348541482,2.0244834263070888,0.6732845574354203,0.10403044121690054,0.1282051282051282,0.0,1.0,-0.233397265424231,-0.0686968012722654,-0.233397265424231,-0.4082524719454842,-0.18212003010465605,0.1748552065212532
SOXX,no_trade_band,95_100,BULL,9,2015-01-12 00:00:00,2021-03-10 00:00:00,0.6733333333333333,0.5222222222222223,0.6688888888888889,0.7512890219688416,0.6891772307278299,0.9649470899470898,0.9687532249891839,2.3825239319244123,0.3380032907900871,0.29557944285444143,0.4444444444444444,0.0,1.0,-0.41360900525923283,-0.03577517917215045,-0.41360900525923283,-0.4732522327648643,-0.04654242491528349,0.059643227505631446
SOXX,no_trade_band,95_100,NEUTRAL,1,2019-06-12 00:00:00,2019-06-12 00:00:00,0.42,0.42,0.42,0.8806450843811036,0.8392922217362979,0.9384920634920635,0.958994708994709,1.7755238174543566,0.6527456921562245,0.1201871885204508,0.0,0.0,1.0,-0.9260470922474644,0.0,-0.9260470922474644,-0.9983861050302609,0.0,0.07233901278279653
SOXX,no_trade_band,raw_fallback,BEAR,1,2014-10-22 00:00:00,2014-10-22 00:00:00,0.8,0.52,0.8,0.7839159786701203,0.7418677115068759,,,,0.4272927191257297,0.1898520951576684,1.0,0.0,0.0,6.596884008200582,0.0,6.596884008200582,11.152551453352801,0.0,-4.55566744515222
SOXX,no_trade_band,raw_fallback,BULL,84,2013-01-09 00:00:00,2014-12-26 00:00:00,0.8247619047619046,0.8476190476190475,0.8476190476190475,0.18629871345391227,0.18289863626684288,,,,0.09608654872743456,0.34069371667368475,0.0,0.0,0.0,-0.3107800039181169,-0.14525614620904648,-0.3107800039181169,-0.3999507080838721,-0.18712137394024664,0.08917070416575523
SOXX,no_trade_band,raw_fallback,NEUTRAL,1,2013-08-28 00:00:00,2013-08-28 00:00:00,0.82,0.86,0.86,0.131117258220911,0.1523865137349044,,,,0.2844741226037038,0.2367916120661511,0.0,0.0,0.0,-0.8403894156168088,0.0,-0.8403894156168088,-0.8859483435558089,0.0,0.04555892793900007
SOXX,no_trade_override_prob_high_vol_cross_0.70,70_85,BEAR,3,2020-04-21 00:00:00,2024-08-28 00:00:00,0.8000000000000002,0.52,0.8000000000000002,0.7895717382431031,0.7099562353408849,0.7837301587301587,0.785273368606702,1.1244806151168956,0.5388384909574521,0.2003582947112935,1.0,0.0,1.0,-0.3014272935038791,-0.016183764796711353,-0.2623604369970113,-0.21977299593444832,-0.018556098827674727,-0.08165429756943077
SOXX,no_trade_override_prob_high_vol_cross_0.70,70_85,BULL,11,2020-03-02 00:00:00,2026-03-04 00:00:00,0.5709090909090908,0.5199999999999999,0.5709090909090908,0.7542852436954326,0.70946029387012,0.7458513708513709,0.7493987493987494,0.9766660105210628,0.21518113664073388,0.38676051038132253,0.18181818181818182,0.0,1.0,-0.11564598567773443,-0.046346456623693855,-0.1083763126904409,-0.11451879331838488,-0.05964404201927731,-0.0011271923593495492
SOXX,no_trade_override_prob_high_vol_cross_0.70,70_85,NEUTRAL,3,2021-05-12 00:00:00,2024-10-31 00:00:00,0.6133333333333334,0.52,0.6133333333333334,0.786740447084109,0.7121051773969329,0.8703703703703703,0.7808641975308642,1.1126623540582756,0.35728839716224275,0.3301936846790731,0.3333333333333333,0.0,1.0,2.3488414094474317,-0.010298158560715365,2.3945650878953373,0.7858682334343814,-0.02330492921625482,1.5629731760130503
SOXX,no_trade_override_prob_high_vol_cross_0.70,85_95,BEAR,3,2018-10-15 00:00:00,2025-03-10 00:00:00,0.8000000000000002,0.52,0.8000000000000002,0.8304285575946172,0.7231530254200457,0.951058201058201,0.8875661375661376,1.4675518884995062,0.49807123327361397,0.2657203521371241,1.0,0.0,1.0,0.9253813164224243,-0.003982291873016686,1.0310687291715288,1.5278404694769474,-0.005368799858855744,-0.6024591530545231
SOXX,no_trade_override_prob_high_vol_cross_0.70,85_95,BULL,7,2016-07-07 00:00:00,2026-03-06 00:00:00,0.6428571428571429,0.52,0.6428571428571429,0.8251793712377549,0.7170611791824756,0.9101473922902494,0.889644746787604,1.6198427217661833,0.29926267260384554,0.28628627504388354,0.42857142857142855,0.0,1.0,-0.8273562542857918,-0.06166041501646169,-0.819672455692493,-0.9193555401039089,-0.09168782052320412,0.091999285818117
SOXX,no_trade_override_prob_high_vol_cross_0.70,95_100,BEAR,3,2015-05-12 00:00:00,2016-01-13 00:00:00,0.8000000000000002,0.52,0.8000000000000002,0.8001599341630937,0.7071835694301191,0.976851851851852,0.9818777378358791,2.446509173930521,0.6530568590227618,0.13120171846183745,1.0,0.0,1.0,-0.9362118644592489,-0.0414806325430932,-0.9303096275934056,-0.9699074205736332,-0.05215299707154886,0.03369555611438435
SOXX,no_trade_override_prob_high_vol_cross_0.70,95_100,BULL,1,2015-02-02 00:00:00,2015-02-02 00:00:00,0.8,0.52,0.8,0.8261281549930573,0.7097294060719217,1.0,1.0,3.5837700906419636,0.4820406973578879,0.1800884491911226,1.0,0.0,1.0,1.0309301412367278,0.0,1.2456406424217823,1.5817407064588194,0.0,-0.5508105652220916
SOXX,no_trade_override_prob_high_vol_cross_0.70,raw_fallback,BEAR,1,2014-10-17 00:00:00,2014-10-17 00:00:00,0.8,0.52,0.8,0.753220871090889,0.7096710103973165,,,,0.4135036016689053,0.1787721573478699,1.0,0.0,0.0,1214.6147713438247,0.0,1393.325034451722,9232.824672796212,0.0,-8018.209901452387
SOXX,not_rebalance_day,00_30,BULL,471,2016-11-30 00:00:00,2026-05-07 00:00:00,0.7942675159235669,0.8083651804670913,0.8097664543524415,0.28199974597765887,0.30829257078041966,0.14175765847740368,0.1618362372077871,-1.1258364533757235,0.10165170827579048,0.3606625715349127,0.021231422505307854,0.0,1.0,0.38519766427834545,-0.17311836819105286,0.38519766427834545,0.5141006570536719,-0.20838085024494835,-0.12890299277532646
SOXX,not_rebalance_day,00_30,NEUTRAL,1,2025-02-26 00:00:00,2025-02-26 00:00:00,0.74,0.74,0.8,0.2355934835970402,0.3541728842110347,0.08134920634920635,0.06349206349206349,-1.4237540401143105,0.4056788050454145,0.3773423942058876,1.0,0.0,1.0,23.27188837486676,0.0,23.27188837486676,52.68841178881697,0.0,-29.416523413950213
SOXX,not_rebalance_day,30_50,BEAR,3,2024-12-02 00:00:00,2025-05-22 00:00:00,0.7799999999999999,0.6666666666666666,0.8000000000000002,0.48576397945483524,0.5364971238507034,0.5608465608465609,0.43253968253968256,-0.3032312121438055,0.4996823458959852,0.2455853342832918,1.0,0.0,1.0,71.97242497034269,0.0,71.97242497034269,199.40929604575663,0.0,-127.43687107541395
SOXX,not_rebalance_day,30_50,BULL,403,2015-02-27 00:00:00,2026-05-04 00:00:00,0.7536476426799008,0.7521091811414391,0.7550372208436724,0.3849663876644139,0.39088245193767346,0.34684804442868955,0.39610788008362385,-0.4770901631956907,0.11320923784176282,0.3831092380897133,0.034739454094292806,0.0,1.0,0.017065603241914085,-0.22311556845764235,0.017065603241914085,0.0008641473318193871,-0.2844572711444652,0.016201455910094698
SOXX,not_rebalance_day,30_50,NEUTRAL,4,2018-08-31 00:00:00,2025-05-23 00:00:00,0.8799999999999999,0.7050000000000001,0.75,0.4249062608927488,0.4769989607299369,0.4489087301587301,0.3835978835978836,-0.4946132066454112,0.43111326671695493,0.2624739235214578,0.75,0.0,1.0,-0.36124463524528305,-0.013101339008642077,-0.36124463524528305,-0.3560805652015059,-0.014215857156915646,-0.005164070043777169
SOXX,not_rebalance_day,50_70,BEAR,40,2018-06-28 00:00:00,2025-05-08 00:00:00,0.758,0.52,0.772,0.6634989406168461,0.6962971509518906,0.671875,0.6453373015873016,0.5249865738005984,0.5610496102188158,0.20043858930836236,0.875,0.0,1.0,0.11349548009372179,-0.14705297782048132,0.11349548009372179,0.407621992110653,-0.158794569350997,-0.2941265120169312
SOXX,not_rebalance_day,50_70,BULL,321,2015-03-02 00:00:00,2026-04-06 00:00:00,0.6900934579439252,0.6730218068535826,0.6851713395638629,0.5142399719547818,0.5036204183276733,0.5734559659793305,0.6007543350038833,0.17706800426945046,0.13292485739323592,0.3845393558582735,0.06542056074766354,0.0,1.0,0.15997382813645467,-0.1623698649400026,0.15997382813645467,0.2604752398343688,-0.2735725955860395,-0.10050141169791416
SOXX,not_rebalance_day,50_70,NEUTRAL,8,2018-06-27 00:00:00,2025-05-30 00:00:00,0.655,0.56,0.7525000000000001,0.5709829684346914,0.6374888275471744,0.6550099206349207,0.5920965608465608,0.21242996857742064,0.4931086557301052,0.25717558548901226,0.625,0.0,1.0,-0.36770554267335387,-0.03645971751315524,-0.36770554267335387,-0.6694064563642725,-0.061744591279536576,0.30170091369091867
SOXX,not_rebalance_day,70_85,BEAR,89,2016-01-06 00:00:00,2025-05-06 00:00:00,0.6802247191011235,0.45640449438202246,0.7031460674157303,0.7643366753385309,0.7616896029026048,0.7899054752987338,0.778401997503121,1.0562776954558486,0.58873055218901,0.1877055062530208,0.7191011235955056,0.0,1.0,0.8540826070961567,-0.1486851759231127,0.8540826070961567,1.329023906737397,-0.17631763329096017,-0.4749412996412403
SOXX,not_rebalance_day,70_85,BULL,185,2015-03-03 00:00:00,2026-03-25 00:00:00,0.6099459459459458,0.5921081081081081,0.6286486486486486,0.6359125450011847,0.6076630471623694,0.7311132561132561,0.7639422238150999,0.8318479804345719,0.20716983083167514,0.3766615417255317,0.11891891891891893,0.0,1.0,0.14959597922701362,-0.09754261422183852,0.14959597922701362,0.3201053717579747,-0.1486640028716124,-0.1705093925309611
SOXX,not_rebalance_day,70_85,NEUTRAL,21,2016-03-03 00:00:00,2026-04-02 00:00:00,0.6104761904761904,0.5133333333333332,0.6666666666666666,0.685628997144245,0.6990674370469059,0.7078609221466364,0.7667548500881833,0.9122498737398204,0.4544615016016569,0.313998723355944,0.47619047619047616,0.0,1.0,0.2794089874583474,-0.06944142333832015,0.2794089874583474,0.44267079607350523,-0.10084481990233796,-0.16326180861515782
SOXX,not_rebalance_day,85_95,BEAR,132,2015-07-07 00:00:00,2025-04-03 00:00:00,0.47363636363636374,0.3992424242424243,0.49924242424242427,0.8387550893380786,0.8299800326036829,0.9206198893698894,0.911384582782168,1.626180799565101,0.6921702217962067,0.11597642660737693,0.2803030303030303,0.0,1.0,-0.10994626566553067,-0.16122280090212637,-0.10994626566553067,0.08243069938910486,-0.28468024135483794,-0.19237696505463553
SOXX,not_rebalance_day,85_95,BULL,66,2015-01-02 00:00:00,2026-03-27 00:00:00,0.5948484848484851,0.5263636363636364,0.5815151515151515,0.7521851461042057,0.6887864515628727,0.9039201539201539,0.8949330173720771,1.5942142918339401,0.27695449971160596,0.3204968026339791,0.16666666666666666,0.0,1.0,0.23950782518143,-0.0605754338793032,0.23950782518143,0.6178923765412225,-0.09125806868167108,-0.37838455135979254
SOXX,not_rebalance_day,85_95,NEUTRAL,16,2015-06-29 00:00:00,2026-03-30 00:00:00,0.55,0.47750000000000004,0.525,0.772566952649504,0.726335893777897,0.8823164682539683,0.8974839352476762,1.6542272184051465,0.5068305290416422,0.2279509328435441,0.125,0.0,1.0,1.0819945028749682,-0.016639509328453594,1.0819945028749682,6.227291173893385,-0.02067372300436987,-5.145296671018417
SOXX,not_rebalance_day,95_100,BEAR,91,2015-05-13 00:00:00,2022-11-03 00:00:00,0.38967032967032983,0.3336263736263736,0.3720879120879121,0.8831197570313464,0.8638710773350006,0.9796136403279262,0.9807426753474415,2.0476644778136275,0.659733055776717,0.10458851709878592,0.10989010989010989,0.0,1.0,0.2587934262923781,-0.07702841536241012,0.2587934262923781,0.9340959006880576,-0.1757584912360709,-0.6753024743956795
SOXX,not_rebalance_day,95_100,BULL,20,2015-01-06 00:00:00,2021-03-12 00:00:00,0.6289999999999999,0.564,0.6389999999999999,0.7020545145869256,0.6451298418013359,0.9717261904761905,0.9728881732559505,2.6456616122965277,0.2576566348978573,0.3076007244110762,0.25,0.0,1.0,0.7788249756420802,-0.014306454864893015,0.7788249756420802,1.077283800559767,-0.0307640221302522,-0.2984588249176867
SOXX,not_rebalance_day,95_100,NEUTRAL,4,2015-05-08 00:00:00,2019-05-24 00:00:00,0.69,0.47,0.61,0.811718037724495,0.7672993900175057,0.9722222222222222,0.978079069370313,2.226146549480627,0.6370750503220166,0.16514504973315286,0.5,0.0,1.0,-0.19238002799875942,-0.0019259589812563593,-0.19238002799875942,-0.3938512617305583,-0.008567590610573772,0.20147123373179887
SOXX,not_rebalance_day,raw_fallback,BEAR,12,2013-08-27 00:00:00,2014-10-27 00:00:00,0.7666666666666667,0.6249999999999999,0.765,0.581255218355606,0.5475226856665435,,,,0.37152323339799476,0.1918952904439952,0.5,0.0,0.0,5.236507916069123,-0.011486347181700163,5.236507916069123,10.742203026139288,-0.01433095093998804,-5.505695110070165
SOXX,not_rebalance_day,raw_fallback,BULL,372,2013-01-03 00:00:00,2014-12-31 00:00:00,0.8217741935483872,0.840752688172043,0.840752688172043,0.2003653103701009,0.19856630603753456,,,,0.0989985409374468,0.3576234728721417,0.0,0.0,0.0,0.33748867468426935,-0.05534568847842036,0.33748867468426935,0.4317491358679826,-0.06573933644431385,-0.09426046118371323
SOXX,not_rebalance_day,raw_fallback,NEUTRAL,5,2013-08-23 00:00:00,2014-10-09 00:00:00,0.788,0.812,0.812,0.30238712072372437,0.2803962652333661,,,,0.2564447872323602,0.20194128566428238,0.0,0.0,0.0,-0.858887853251891,-0.034835311753442566,-0.858887853251891,-0.9292518925890085,-0.04770837260881822,0.07036403933711755
SOXX,scheduled,00_30,BULL,42,2017-01-27 00:00:00,2026-04-22 00:00:00,0.7919047619047619,0.7904761904761906,0.7919047619047619,0.2813434697332836,0.3461168105126512,0.12429138321995462,0.14534517510707987,-1.1281214366489416,0.13163989950591645,0.3672723712636027,0.047619047619047616,0.0,1.0,2.441142857952187,-0.015472887153732406,2.638866327365511,3.9305626133421976,-0.01897414875202641,-1.4894197553900104
SOXX,scheduled,30_50,BULL,34,2016-04-06 00:00:00,2026-04-08 00:00:00,0.7429411764705883,0.7323529411764707,0.7429411764705883,0.39562675398500524,0.42106585293761184,0.35352474323062555,0.4049175225645814,-0.44577099964024014,0.1577604899403015,0.371773938204182,0.08823529411764706,0.0,1.0,0.5918326848243469,-0.046124666758493804,0.6822123297946985,1.0290945290301274,-0.06070520396486645,-0.4372618442057805
SOXX,scheduled,30_50,NEUTRAL,2,2025-02-10 00:00:00,2025-05-21 00:00:00,0.8,0.6699999999999999,0.8,0.45153113752603535,0.5379248841470896,0.49603174603174605,0.39550264550264547,-0.4479248240200245,0.42272388408473094,0.24888731325370328,1.0,0.0,1.0,-0.7988814351825096,-0.012317563947644827,-0.7818816314621522,-0.8398107875370104,-0.01550435965421304,0.04092935235450079
SOXX,scheduled,50_70,BEAR,5,2022-07-15 00:00:00,2024-08-23 00:00:00,0.7440000000000001,0.496,0.7440000000000001,0.6575919020175934,0.7175264068659049,0.6456349206349207,0.6346560846560847,0.4845736361581798,0.4549722860700857,0.32731729310438473,0.8,0.0,1.0,0.9486295880348707,-0.03282424931354244,1.246829238836506,0.8187257952820632,-0.041404050987689844,0.1299037927528075
SOXX,scheduled,50_70,BULL,26,2015-12-09 00:00:00,2025-12-03 00:00:00,0.6792307692307692,0.6661538461538462,0.6792307692307692,0.5189405067608907,0.49739823243539644,0.5568528693528694,0.6024299024299025,0.19570973586613064,0.15729348296191636,0.38862041958390664,0.07692307692307693,0.0,1.0,-0.593296021037053,-0.10916148681634397,-0.5672782078690413,-0.6424364246877887,-0.14608721771455146,0.04914040365073569
SOXX,scheduled,50_70,NEUTRAL,2,2022-12-28 00:00:00,2024-09-30 00:00:00,0.61,0.42,0.61,0.7480440601706505,0.7613765200812108,0.7271825396825397,0.6977513227513228,0.796928713023009,0.35115253807565594,0.45640132200401795,0.5,0.0,1.0,1.5507738814455316,0.0,1.8761646588820886,3.809533264651452,0.0,-2.2587593832059203
SOXX,scheduled,70_85,BEAR,1,2024-11-18 00:00:00,2024-11-18 00:00:00,0.8,0.52,0.8,0.7509999543428422,0.7057898902951656,0.8849206349206349,0.708994708994709,0.8588431723599127,0.5679046966867731,0.2295851228929586,1.0,0.0,1.0,-0.8128150240477474,0.0,-0.7969885809190042,-0.8556431901471696,0.0,0.042828166099422194
SOXX,scheduled,70_85,BULL,21,2015-03-04 00:00:00,2025-11-25 00:00:00,0.6504761904761904,0.6190476190476188,0.6504761904761904,0.5841266076124849,0.5548638936776209,0.7593537414965986,0.769252329327443,0.7861161129261985,0.20106171712557247,0.3501197860020208,0.09523809523809523,0.0,1.0,0.032288755705830896,-0.03588220860486402,0.11141014374836833,0.3667152340763695,-0.056810429666399265,-0.3344264783705386
SOXX,scheduled,70_85,NEUTRAL,5,2016-03-08 00:00:00,2024-11-04 00:00:00,0.728,0.48,0.728,0.7159586983919144,0.7446142997540667,0.723015873015873,0.7687830687830688,0.9940693937085442,0.5654887093264617,0.19308334430582974,0.8,0.0,1.0,20.77591992385399,0.0,23.98514624111391,60.646027928964585,0.0,-39.870108005110595
SOXX,scheduled,85_95,BEAR,8,2015-07-06 00:00:00,2024-09-16 00:00:00,0.49250000000000005,0.4225,0.49250000000000005,0.7973960459232331,0.784508728221417,0.8998015873015873,0.9122792216971607,1.583962543015311,0.6492695886151854,0.13007878196682976,0.25,0.0,1.0,-0.4407172404811628,-0.020275559871043125,-0.393717669338537,-0.7922792236205183,-0.05168583110636227,0.3515619831393555
SOXX,scheduled,85_95,BULL,6,2015-04-23 00:00:00,2026-03-03 00:00:00,0.6566666666666666,0.5533333333333333,0.6566666666666666,0.7495289886991184,0.6585311729285245,0.8816137566137566,0.8884494921851244,1.5243733814484728,0.3434282694785851,0.2533977550301934,0.5,0.0,1.0,-0.48251898263007853,-0.03709836820769974,-0.4342527301648289,-0.34099386504337903,-0.04797389324143331,-0.1415251175866995
SOXX,scheduled,85_95,NEUTRAL,1,2015-10-20 00:00:00,2015-10-20 00:00:00,0.8,0.42,0.8,0.7416913539171219,0.7946742637072883,0.8591269841269841,0.8992907801418439,1.6690376681539676,0.777903809122171,0.0919276485117926,1.0,0.0,1.0,846.8877844464557,0.0,1020.617881234534,5386.058878041471,0.0,-4539.171093595015
SOXX,scheduled,95_100,BEAR,2,2015-08-17 00:00:00,2015-08-24 00:00:00,0.36000000000000004,0.36,0.36000000000000004,0.8747865155339242,0.845208946178932,0.9861111111111112,0.98941672362725,2.7403542036195647,0.5551769231415267,0.1350964507766118,0.0,0.0,1.0,2.402417960290592,0.0,2.858574381917639,146.6198521446368,0.0,-144.21743418434622
SOXX,scheduled,95_100,BULL,3,2015-01-05 00:00:00,2019-08-07 00:00:00,0.62,0.62,0.62,0.6996174936493237,0.5432590202742079,0.9464285714285715,0.9559798837026561,2.146844495035509,0.14353323118923933,0.3929305432222889,0.0,0.0,1.0,3.1974266171614643,-0.009725502780259632,3.4131311409024585,4.457954132840492,-0.017451487377993735,-1.260527515679028
SOXX,scheduled,95_100,NEUTRAL,1,2019-05-28 00:00:00,2019-05-28 00:00:00,0.3000000000000001,0.3,0.3000000000000001,0.9181583762168886,0.8707882996451111,1.0,1.0,2.0175965804642124,0.5147831474347657,0.2172843526744752,0.0,0.0,1.0,1.747570256018672,0.0,1.9181436946601322,7.317826447160876,0.0,-5.570256191142203
