ticker,allocation_regime,mid_trend_state,ph_rank_bin_756,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
SOXX,RISK_OFF,NEUTRAL,85_95,11,2015-10-20 00:00:00,2019-01-29 00:00:00,0.45454545454545453,0.4090909090909091,0.4436363636363636,0.8410436787388541,0.8397665825715886,0.9222582972582973,0.9030620285939434,1.6935308935157574,0.737612764350424,0.08667903456195888,0.09090909090909091,0.0,1.0,2.9566789982818347,-0.005624287052685584,3.117365023962382,12.38338403125983,-0.009838420136709214,-9.426705032977996
SOXX,RISK_OFF,NEUTRAL,95_100,3,2019-05-23 00:00:00,2019-06-12 00:00:00,0.42,0.42,0.42,0.8916924516359966,0.843569519754765,0.9669312169312171,0.9779541446208113,1.8784627529996551,0.5589617552076148,0.19149313360510103,0.0,0.0,1.0,-0.599214251841018,-0.01028141124093751,-0.599214251841018,-0.922904897195534,-0.025189631335841622,0.3236906453545161
SOXX,WATCH,BEAR,30_50,16,2022-07-28 00:00:00,2025-05-15 00:00:00,0.95,0.595,0.95,0.5231355477124453,0.5917983419352328,0.48040674603174605,0.4508101851851852,-0.16232916226965394,0.565610567624896,0.20446912831382985,0.9375,0.9375,1.0,0.07417262452658924,-0.07184864576414818,0.09185096872325182,0.21186088619743693,-0.07230510115047206,-0.1376882616708477
SOXX,WATCH,BEAR,50_70,46,2018-10-05 00:00:00,2025-05-09 00:00:00,0.9513043478260869,0.5721739130434785,0.9513043478260869,0.6303204873333808,0.6255906064154321,0.620643547273982,0.5961007591442374,0.3383675309742064,0.5617313582858393,0.203928475283313,0.9782608695652174,0.9347826086956522,1.0,2.7581984347797706,-0.07760882188223306,2.8143361649524263,3.052376021037924,-0.08059069909299033,-0.2941775862581535
SOXX,WATCH,BEAR,70_85,16,2016-01-06 00:00:00,2024-11-18 00:00:00,0.7675000000000001,0.5700000000000001,0.7925,0.6577554773539305,0.6077511317937854,0.7534722222222222,0.7595072751322751,0.8193989215514914,0.4643236991802021,0.3149303864521795,0.6875,0.3125,1.0,-0.5596372793672578,-0.05616690142867309,-0.5478453495090732,-0.7237949567970756,-0.07777270132429226,0.1641576774298178
SOXX,WATCH,BEAR,85_95,17,2015-07-06 00:00:00,2025-03-10 00:00:00,0.8070588235294118,0.5576470588235294,0.8423529411764706,0.7293965127538233,0.6540857593053996,0.8998599439775911,0.898662159091594,1.665837201439647,0.5124742640104899,0.21728517554477844,0.8823529411764706,0.4117647058823529,1.0,-0.36698988301082835,-0.04803197638665124,-0.34113117324664255,-0.45552965715839966,-0.05137995387549643,0.0885397741475713
SOXX,WATCH,BEAR,95_100,10,2015-05-06 00:00:00,2016-01-13 00:00:00,0.9120000000000001,0.5519999999999999,0.9120000000000001,0.7181396648287774,0.6647652295316704,0.9541666666666666,0.9635226071479245,2.2505968944137247,0.6617418224699039,0.11184784930375431,1.0,0.7,1.0,-0.06796594978468551,-0.0414806325430932,-0.04289046702890542,-0.23927876701691841,-0.052152997071548746,0.1713128172322329
SOXX,WATCH,BEAR,raw_fallback,3,2014-10-15 00:00:00,2014-10-30 00:00:00,0.7600000000000001,0.5466666666666667,0.7600000000000001,0.7244707683722179,0.6754548507242967,,,,0.43034806965911493,0.16966791553809443,0.6666666666666666,0.3333333333333333,0.0,21.811037424277607,0.0,23.774762981748555,68.03746721545447,0.0,-46.22642979117686
SOXX,WATCH,BULL,00_30,14,2018-01-02 00:00:00,2026-04-14 00:00:00,0.5999999999999999,0.72,0.72,0.316425065270492,0.4471239174706638,0.16340702947845803,0.20209750566893428,-0.9876267451292021,0.20871073195640485,0.3930540214371149,0.0,0.0,1.0,2.2164245349487004,-0.005200732833227417,2.2164245349487004,6.1714342212172015,-0.007409073191804949,-3.955009686268501
SOXX,WATCH,BULL,30_50,72,2015-04-10 00:00:00,2026-04-09 00:00:00,0.6311111111111111,0.6455555555555557,0.6777777777777777,0.4508375935359962,0.52086798919763,0.40429343033509707,0.42270389134443426,-0.3547748824158458,0.1633835796450166,0.35781995180909365,0.08333333333333333,0.08333333333333333,1.0,0.023929188148034797,-0.08613696468774357,0.026836237224135306,-0.03206858370055743,-0.1429911007556106,0.055997771848592226
SOXX,WATCH,BULL,50_70,134,2015-04-13 00:00:00,2026-02-12 00:00:00,0.6465671641791045,0.6079104477611941,0.6574626865671641,0.5631844571833291,0.5712320275068654,0.6189291637052831,0.6091879107571415,0.24110893372536465,0.17212526467044015,0.36344512914092664,0.13432835820895522,0.12686567164179105,1.0,0.15100057780434661,-0.19717938471125984,0.15816759003719416,0.44404556868687783,-0.24914917879769138,-0.2930449908825312
SOXX,WATCH,BULL,70_85,115,2015-02-12 00:00:00,2026-03-04 00:00:00,0.6111304347826084,0.5897391304347823,0.6210434782608693,0.6451632420783459,0.6008669681092069,0.7398205659075224,0.7677063883567405,0.8493532235673272,0.1821862973226174,0.38386907660215974,0.09565217391304348,0.05217391304347826,1.0,-0.05670439007560535,-0.1265550424107733,-0.05034185220358545,-0.09148784370839524,-0.19513936263403509,0.034783453632789896
SOXX,WATCH,BULL,85_95,37,2015-01-09 00:00:00,2026-03-06 00:00:00,0.6654054054054055,0.558918918918919,0.665945945945946,0.7226889650563937,0.6441151844762818,0.8975225225225226,0.898610722624767,1.669276681620485,0.29066172758588205,0.2950536500817443,0.32432432432432434,0.13513513513513514,1.0,-0.5182561602261413,-0.11432095741292159,-0.5077124420162635,-0.6266056197880375,-0.1671844706790011,0.10834945956189623
SOXX,WATCH,BULL,95_100,20,2015-01-06 00:00:00,2019-08-07 00:00:00,0.626,0.588,0.6359999999999999,0.67792629301548,0.6089731924534656,0.9687499999999998,0.9712499486114698,2.648896854155063,0.20307095955433513,0.3247189967205234,0.15,0.05,1.0,0.3046951787759167,-0.015304789675613217,0.31526737115778225,0.5133139038894183,-0.03251743395112405,-0.20861872511350166
SOXX,WATCH,BULL,raw_fallback,9,2014-10-28 00:00:00,2014-11-10 00:00:00,0.9777777777777779,0.5911111111111111,0.9777777777777779,0.5492689087986945,0.5988343360012717,,,,0.4919551783739106,0.14935890405395344,1.0,1.0,0.0,0.6237272215777654,-0.017365623844378675,0.6422242557478683,0.6891278719806926,-0.017551810682097102,-0.0654006504029272
SOXX,WATCH,NEUTRAL,30_50,5,2019-06-24 00:00:00,2025-05-14 00:00:00,0.9359999999999999,0.6,0.9359999999999999,0.47291228026151655,0.5907712794500651,0.503968253968254,0.4378306878306878,-0.31500506105793846,0.5377562042438693,0.21522473480008908,1.0,0.8,1.0,-0.5289376619983004,-0.044351913293416145,-0.5192687952215137,-0.46935832270858135,-0.04338541270167717,-0.059579339289719035
SOXX,WATCH,NEUTRAL,50_70,19,2016-05-18 00:00:00,2025-02-05 00:00:00,0.9494736842105265,0.5789473684210527,0.9494736842105265,0.6170515092579942,0.6128288954361478,0.6825396825396826,0.6368699526594264,0.40408657450869856,0.5876282071836759,0.18817104249447728,0.9473684210526315,0.9473684210526315,1.0,0.3728006534357118,-0.0645731931840341,0.40667517632052896,0.5987270325665413,-0.0674904156971694,-0.22592637913082947
SOXX,WATCH,NEUTRAL,70_85,13,2016-03-08 00:00:00,2024-10-31 00:00:00,0.7523076923076922,0.5630769230769229,0.7676923076923077,0.6587923533641376,0.6312590188981526,0.6993284493284493,0.7491859991859993,0.8136957276793132,0.4559624259137117,0.2962319719168175,0.6153846153846154,0.3076923076923077,1.0,4.669993080872401,-0.010298158560715254,4.8555319042265985,7.012701545746054,-0.023304929216254933,-2.3427084648736534
SOXX,WATCH,NEUTRAL,85_95,1,2019-08-05 00:00:00,2019-08-05 00:00:00,0.6,0.6,0.6,0.858919793367386,0.6220753408895198,0.8591269841269841,0.906084656084656,1.6639832090493216,0.1774544284519796,0.5419240420670248,0.0,0.0,1.0,1.6163799732414175,0.0,1.6163799732414175,3.894887755201479,0.0,-2.2785077819600614
SOXX,WATCH,NEUTRAL,95_100,2,2015-05-05 00:00:00,2015-05-07 00:00:00,0.96,0.56,0.96,0.7350138798356056,0.6509321061206641,0.9672619047619048,0.9719877781621122,2.610993382069881,0.7071698882406655,0.12376880136820637,1.0,1.0,1.0,2.961442270199779,0.0,2.961442270199779,3.2787998042438042,0.0,-0.31735753404402534
