model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_h20,prob_down_h20,actual_direction_h20,하락,0.35,0.2817579771222155,0.9894291754756871,0.4386129334582943,0.9898688915375446,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.4,0.2797527047913447,0.9566596194503171,0.43291078689308776,0.9639451728247914,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.45,0.26343283582089555,0.7463002114164905,0.3894098179812466,0.798569725864124,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.5,0.21240199572344975,0.3150105708245243,0.25372498935717325,0.418057210965435,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.55,0.17692307692307693,0.048625792811839326,0.07628524046434494,0.07747318235995232,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.6,0.13953488372093023,0.012684989429175475,0.023255813953488372,0.02562574493444577,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.65,0.16666666666666666,0.005285412262156448,0.010245901639344262,0.008939213349225268,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.7,0.0,0.0,0.0,0.0026817640047675805,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.75,0.0,0.0,0.0,0.0,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.8,0.0,0.0,0.0,0.0,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.85,0.0,0.0,0.0,0.0,946,2410
down_h20,prob_down_h20,actual_direction_h20,하락,0.9,0.0,0.0,0.0,0.0,946,2410
up_h20,prob_up_h20,actual_direction_h20,상승,0.1,0.6218712753277712,1.0,0.766856512952416,1.0,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.15,0.6218712753277712,1.0,0.766856512952416,1.0,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.2,0.6218712753277712,1.0,0.766856512952416,1.0,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.25,0.6218712753277712,1.0,0.766856512952416,1.0,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.3,0.6215329555621831,0.9985625299472928,0.7661764705882353,0.9991060786650775,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.35,0.6177978883861237,0.981312889314806,0.7582376897445391,0.9877830750893921,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.4,0.6140404659717964,0.9597508385241974,0.7489250327163955,0.9719904648390941,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.45,0.5934147243803182,0.7685673215141351,0.6697286012526096,0.8054231227651967,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.5,0.5802301963439405,0.41063727839003356,0.48092031425364756,0.4401072705601907,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.55,0.650088809946714,0.1753713464302827,0.27622641509433965,0.16775923718712754,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.6,0.7986577181208053,0.05701964542405367,0.10644007155635063,0.04439809296781883,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.65,0.9574468085106383,0.02156205079060853,0.04217432052483599,0.01400476758045292,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.7,1.0,0.008145663632007666,0.016159695817490494,0.005065554231227652,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.75,0.0,0.0,0.0,0.0,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.8,0.0,0.0,0.0,0.0,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.85,0.0,0.0,0.0,0.0,2087,1269
up_h20,prob_up_h20,actual_direction_h20,상승,0.9,0.0,0.0,0.0,0.0,2087,1269
