model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_volatility,prob_down_volatility,actual_direction,하락,0.15,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.2,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.25,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.3,0.3665969524947714,0.9935222672064777,0.5355739851593191,0.9973182359952324,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.35,0.3666061705989111,0.9813765182186235,0.5338031270645233,0.9851013110846245,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.4,0.36522867337009407,0.9117408906882591,0.5215377489578509,0.9186531585220501,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.45,0.36423841059602646,0.7125506072874493,0.48205970966858397,0.7199046483909416,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.5,0.3506756756756757,0.4202429149797571,0.38232044198895027,0.4410011918951132,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.55,0.33777239709443097,0.22591093117408906,0.27074235807860264,0.2461263408820024,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.6,0.3702770780856423,0.11902834008097166,0.1801470588235294,0.11829558998808105,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.65,0.41025641025641024,0.051821862348178135,0.09202012940330698,0.04648390941597139,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.7,0.3783783783783784,0.011336032388663968,0.0220125786163522,0.01102502979737783,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.75,0.0,0.0,0.0,0.0014898688915375446,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1235,2121
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.3649744668068489,0.9975369458128078,0.5344182977787553,0.9919547079856973,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.38285530132130197,0.9753694581280788,0.5498727146493867,0.9246126340882003,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.4339480617237486,0.9466338259441708,0.5950967741935483,0.7917163289630512,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.4859402460456942,0.9080459770114943,0.6330852890669719,0.6781883194278904,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.5137795275590551,0.8571428571428571,0.6424615384615384,0.6054827175208581,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.5382483370288248,0.7972085385878489,0.642620780939775,0.5375446960667462,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.5649100257069408,0.7216748768472906,0.6337418889689979,0.4636471990464839,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.5983727810650887,0.6642036124794746,0.6295719844357976,0.4028605482717521,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.6274678111587982,0.6001642036124795,0.6135123793537558,0.3471394517282479,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.6663336663336663,0.5476190476190477,0.6011716989634971,0.29827175208581647,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.6983173076923077,0.47701149425287354,0.5668292682926829,0.24791418355184744,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.7428998505231689,0.40804597701149425,0.5267620561738209,0.1993444576877235,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.7571942446043165,0.34564860426929395,0.4746335963923337,0.16567342073897498,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.7709251101321586,0.28735632183908044,0.41866028708133973,0.13528009535160906,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.8258426966292135,0.2413793103448276,0.3735705209656925,0.10607866507747318,1218,2138
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.8521400778210116,0.17980295566502463,0.29694915254237286,0.0765792610250298,1218,2138
