ticker,hold_reason,ph_rank_bin_756,mid_trend_state,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
SPY,scheduled,85_95,BULL,9,2015-03-11 00:00:00,2025-11-18 00:00:00,0.66,0.5533333333333333,0.66,0.7176137973864873,0.6330766391167632,0.8727954144620811,0.884552163376113,1.562176091465098,0.3228908345231636,0.33547362890979543,0.3333333333333333,0.0,1.0,-0.5607503693072082,-0.026629682101499852,-0.5215586535086338,-0.6437371366650151,-0.03245797329888844,0.08298676735780686
SPY,scheduled,85_95,NEUTRAL,3,2018-10-11 00:00:00,2022-01-21 00:00:00,0.64,0.5733333333333334,0.64,0.8504049678643545,0.62582450167611,0.8796296296296297,0.9021164021164022,1.5452148109017048,0.33574178058310844,0.3281922639050699,0.3333333333333333,0.0,1.0,-0.7124591969844355,-0.011129604022794282,-0.6892546729218185,-0.8456073042355383,-0.016471208298521334,0.13314810725110282
SPY,scheduled,95_100,BEAR,3,2016-01-08 00:00:00,2022-04-26 00:00:00,0.3400000000000001,0.34,0.3400000000000001,0.8959037125110626,0.8560313880747324,0.9722222222222222,0.9792768959435626,1.6782977368775356,0.7706923908664142,0.08410738184377158,0.0,0.0,1.0,1.1333569953256926,-0.0020450811978728334,1.3666059496498661,5.707480350232949,-0.010271438960276602,-4.574123354907256
SPY,scheduled,95_100,BULL,2,2015-01-12 00:00:00,2020-06-29 00:00:00,0.55,0.44999999999999996,0.55,0.8555134817957879,0.7565031785040237,0.9900793650793651,0.9905150949268596,2.1401494935922676,0.5668603901281863,0.1348226516750414,0.5,0.0,1.0,-0.3325777755337952,0.0,-0.30158770191007345,0.12360917631874768,0.0,-0.4561869518525429
SPY,scheduled,95_100,NEUTRAL,3,2020-02-27 00:00:00,2023-01-05 00:00:00,0.3400000000000001,0.34,0.3400000000000001,0.9054637998342514,0.8336322425436314,0.9623015873015873,0.9713403880070546,1.2943336979339175,0.13109922918868958,0.662372360736358,0.0,0.0,1.0,2.6706582379957315,-0.0029495336332313604,2.8854328312216353,25.896661821703482,-0.003199621227538141,-23.22600358370775
SPY,scheduled,raw_fallback,BULL,19,2013-07-10 00:00:00,2014-12-26 00:00:00,0.7442105263157894,0.7326315789473683,0.7442105263157894,0.3843699387813869,0.41292828093780765,,,,0.1981973422680177,0.3453471055073244,0.05263157894736842,0.0,0.0,0.351966097269685,-0.009932056755742935,0.43764709007099745,0.5917878642341214,-0.01407111652843862,-0.23982176696443647
SPY,stale_offensive_decay,30_50,BULL,5,2021-01-25 00:00:00,2024-04-17 00:00:00,0.656,0.656,0.656,0.5326493051648139,0.4524059058685941,0.4305555555555555,0.38492063492063494,-0.29601044973591045,0.09588185429690473,0.5749383455327826,0.0,0.0,1.0,-0.8228357087149759,-0.019401655607240276,-0.8105583454876314,-0.9421676737068088,-0.031307151677101075,0.11933196499183285
SPY,stale_offensive_decay,50_70,BULL,4,2020-01-03 00:00:00,2024-04-26 00:00:00,0.635,0.635,0.635,0.6266682632267475,0.4828366465560266,0.5858134920634921,0.6263227513227513,0.4140924700912826,0.11257540110083916,0.4554718954104038,0.0,0.0,1.0,-0.846491533195229,-0.026813184882193752,-0.8355992750969978,-0.9435965083871786,-0.04191885852763577,0.0971049751919496
SPY,stale_offensive_decay,70_85,BULL,10,2015-12-07 00:00:00,2021-12-03 00:00:00,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.625812168866396,0.5155670863272996,0.6813492063492064,0.7533391405342625,0.7731370164603979,0.11009689768844622,0.49231362830089065,0.0,0.0,1.0,-0.20491203900367339,-0.02133434886718455,-0.14673579522755154,-0.23691289146909233,-0.036017941691656175,0.03200085246541895
SPY,stale_offensive_decay,70_85,NEUTRAL,2,2019-08-05 00:00:00,2022-09-14 00:00:00,0.51,0.51,0.51,0.814310483634472,0.6356847953842166,0.7698412698412698,0.8002645502645502,1.1698754700417926,0.276544937015454,0.3968684130994242,0.0,0.0,1.0,-0.3741836209230093,-0.0036582380119131175,-0.27180941004997305,-0.5895449410277506,-0.007628921764844754,0.2153613201047413
SPY,stale_offensive_decay,85_95,BEAR,2,2018-03-26 00:00:00,2022-02-14 00:00:00,0.42,0.42,0.42,0.8666612327098846,0.8225130772585807,0.9325396825396826,0.916005291005291,1.5286948926166577,0.6717062237773945,0.13798664533171812,0.0,0.0,1.0,-0.17798085123843188,0.0,-0.00438563028635075,-0.20680332664966827,0.0,0.028822475411236392
SPY,stale_offensive_decay,85_95,BULL,8,2015-03-09 00:00:00,2026-02-05 00:00:00,0.55,0.55,0.55,0.7732833866029978,0.6152078788575122,0.9079861111111112,0.8995502026825108,1.595748442404937,0.3050784150908466,0.33132797219401083,0.0,0.0,1.0,1.3985077028085233,-0.006060708238711743,1.6886697621112114,5.715566762103205,-0.011228176251399602,-4.317059059294682
SPY,stale_offensive_decay,95_100,BEAR,4,2015-09-01 00:00:00,2026-03-27 00:00:00,0.42,0.42,0.42,0.8862664423882961,0.8297405209007268,0.9776785714285714,0.9665167482790433,2.1229371754635196,0.6170275277850348,0.19722485820645685,0.0,0.0,1.0,0.6222365579937701,-0.011435150311420506,0.9638234597086859,2.3202454049896986,-0.030298574570654546,-1.6980088469959285
SPY,stale_offensive_decay,95_100,NEUTRAL,1,2015-12-21 00:00:00,2015-12-21 00:00:00,0.42,0.42,0.42,0.9068815529346468,0.8203664908112767,1.0,1.0,2.37833255905725,0.6087798238949844,0.1885887662605214,0.0,0.0,1.0,1.4665021891854746,0.0,1.9848930185086928,21.232918160863996,0.0,-19.76641597167852
SPY,stale_offensive_decay,raw_fallback,BULL,4,2013-06-10 00:00:00,2014-12-12 00:00:00,0.7050000000000001,0.7050000000000001,0.7050000000000001,0.6160443257540464,0.4273758634122377,,,,0.07577781542515719,0.5636206001709667,0.0,0.0,0.0,-0.12639814365842716,-0.005318439836624167,-0.06957891170151465,0.025443977108191573,-0.008019441746265454,-0.15184212076661874
SPY,strong_offensive_override,00_30,BEAR,2,2023-09-28 00:00:00,2023-10-11 00:00:00,0.98,0.78,0.98,0.3483778171241283,0.4070725938914733,0.3134920634920635,0.28902116402116407,-0.8803908693200424,0.4962403169445518,0.28264541651516883,1.0,1.0,1.0,-0.5223626327570895,-0.00498099899206772,-0.5051980461134647,-0.4930218166014033,-0.00498099899206772,-0.029340816155686178
SPY,strong_offensive_override,00_30,BULL,27,2015-02-13 00:00:00,2023-11-20 00:00:00,0.9940740740740742,0.817037037037037,0.9940740740740742,0.2086743977886659,0.30100501133735724,0.16380070546737213,0.1560641776879369,-1.1602952051934685,0.5750347775351505,0.21953804145509273,1.0,1.0,1.0,0.22874044984781272,-0.014486853993476712,0.23424607724900293,0.23969599826800114,-0.014486853993476712,-0.010955548420188421
SPY,strong_offensive_override,00_30,NEUTRAL,1,2015-07-23 00:00:00,2015-07-23 00:00:00,1.0,0.86,1.0,0.1506184786558151,0.218588324807035,0.24404761904761904,0.26594090202177295,-0.7623472973381067,0.6145112225123041,0.1071283934082127,1.0,1.0,1.0,-0.7701180283323901,0.0,-0.7701180283323901,-0.7701180283323901,0.0,0.0
SPY,strong_offensive_override,30_50,BEAR,19,2015-07-27 00:00:00,2023-11-09 00:00:00,0.9789473684210527,0.7073684210526314,0.9789473684210527,0.4711339832136505,0.4553321858769662,0.41812865497076024,0.4136925387255161,-0.2534109132822236,0.5425239256511334,0.24876964748373598,1.0,1.0,1.0,-0.08273907272132153,-0.03308191095276847,-0.07786120961299836,-0.07720287190416852,-0.033750023107468996,-0.005536200817153003
SPY,strong_offensive_override,30_50,BULL,43,2015-07-16 00:00:00,2026-04-27 00:00:00,0.9804651162790698,0.7465116279069766,0.9804651162790698,0.3149085004835628,0.3948015687681498,0.43923034330011074,0.4076158117978098,-0.5284516678685787,0.544338413441097,0.24519508781292837,1.0,1.0,1.0,-0.16323924722377336,-0.030625638475910044,-0.15137672444967187,-0.15910623919499733,-0.03172830085332634,-0.004133008028776031
SPY,strong_offensive_override,30_50,NEUTRAL,3,2023-11-06 00:00:00,2023-11-08 00:00:00,1.0,0.6466666666666666,1.0,0.3837332194050153,0.5169573226131368,0.333994708994709,0.33112874779541446,-0.7243583349639903,0.596453655959344,0.23153167596273785,1.0,1.0,1.0,1.0093379461700267,-0.007798591061988658,1.0228767623636976,1.0228767623636976,-0.007798591061988658,-0.013538816193670922
SPY,strong_offensive_override,50_70,BEAR,9,2015-07-24 00:00:00,2023-10-26 00:00:00,0.9777777777777779,0.62,0.9777777777777779,0.6162691310048103,0.5507508757036085,0.5652557319223986,0.6069000332285357,0.39692928443939457,0.6050606080318239,0.22001943804549665,1.0,1.0,1.0,0.2680462291585821,-0.025020123668656136,0.2708693580849175,0.30866607481967634,-0.025262420593780366,-0.04061984566109422
SPY,strong_offensive_override,50_70,BULL,46,2015-02-11 00:00:00,2026-04-24 00:00:00,0.9860869565217392,0.6726086956521737,0.9860869565217392,0.41644634363120014,0.4946070368899847,0.5563750862663905,0.587201536116741,-0.029503342729550366,0.6142488703194203,0.21206051164968412,1.0,1.0,1.0,0.8736103573768375,-0.019093698027964012,0.9082967467935203,0.932198418235884,-0.018159068783887067,-0.058588060859046553
SPY,strong_offensive_override,50_70,NEUTRAL,6,2015-10-27 00:00:00,2026-04-13 00:00:00,0.9866666666666667,0.61,0.9866666666666667,0.4178857653091352,0.5570507653382373,0.583664021164021,0.6218291228854609,0.03928031540516267,0.6977100135289991,0.1950285176521418,1.0,1.0,1.0,0.3640194274870683,-0.00998306522007697,0.39627095285558944,0.38807581350973264,-0.01036958646942765,-0.024056386022664356
SPY,strong_offensive_override,70_85,BEAR,21,2015-07-06 00:00:00,2019-02-11 00:00:00,0.9695238095238097,0.5828571428571427,0.9695238095238097,0.5864203846880368,0.5944390976727149,0.6956727135298563,0.7508921462212603,0.7500164194853877,0.7150984295202035,0.16401643513413,1.0,1.0,1.0,1.331738589083347,-0.008477351500421504,1.361010719946957,1.454122188884797,-0.008917252739008452,-0.12238359980144997
SPY,strong_offensive_override,70_85,BULL,11,2015-02-10 00:00:00,2018-05-29 00:00:00,0.9745454545454547,0.6363636363636364,0.9745454545454547,0.4941644603555852,0.5347677100737088,0.7317821067821068,0.7683266195937724,0.7516845024627844,0.583217125696551,0.18671893857636002,1.0,1.0,1.0,0.17052283435882654,-0.02097183023865823,0.1976141377027345,0.18437202144741627,-0.021616925282154864,-0.013849187088589732
SPY,strong_offensive_override,70_85,NEUTRAL,2,2015-10-23 00:00:00,2026-04-10 00:00:00,0.98,0.6,0.98,0.4170637287199498,0.5524244368880105,0.6170634920634921,0.7050488745404,0.2740134891540124,0.6817724625686609,0.21483882857800318,1.0,1.0,1.0,2.429139672636204,0.0,2.429139672636204,2.6048960422725997,0.0,-0.17575636963639596
SPY,strong_offensive_override,85_95,BEAR,3,2015-07-08 00:00:00,2015-07-10 00:00:00,1.0,0.6,1.0,0.6820150762796402,0.5447079624882615,0.9166666666666666,0.9268225844806542,1.8651227700826316,0.7149222324017533,0.08424568528262012,1.0,1.0,1.0,9.34751488376407,0.0,9.34751488376407,9.34751488376407,0.0,0.0
SPY,strong_offensive_override,85_95,BULL,8,2015-01-26 00:00:00,2015-04-07 00:00:00,0.96,0.5800000000000001,0.96,0.6284260667860508,0.6094167651260737,0.8888888888888888,0.8993753181729609,1.637648666264434,0.5089794163955871,0.23245518558445133,1.0,1.0,1.0,0.39927847091351154,-0.008316970227599918,0.4277887656664605,0.44596386626799944,-0.008740034960492138,-0.0466853953544879
SPY,strong_offensive_override,85_95,NEUTRAL,2,2015-12-31 00:00:00,2018-10-12 00:00:00,0.96,0.6,0.96,0.7724816843867301,0.6363588819601809,0.8898809523809523,0.9066610603034444,1.619403317643196,0.5561394828509653,0.15823503152293578,1.0,1.0,1.0,14.363295499302218,0.0,15.791411123767631,17.884195244517997,0.0,-3.520899745215779
SPY,strong_offensive_override,95_100,BEAR,3,2015-08-21 00:00:00,2015-08-25 00:00:00,0.9866666666666667,0.6466666666666666,0.9866666666666667,0.8735659331083299,0.5522908276077385,0.9966931216931217,0.9974899598393575,2.83150675613498,0.6027309026870012,0.1575074697114974,1.0,1.0,1.0,59.939821599556204,0.0,61.818824922647856,67.22759823269216,0.0,-7.287776633135955
SPY,strong_offensive_override,95_100,BULL,2,2015-01-13 00:00:00,2020-06-11 00:00:00,0.96,0.56,0.96,0.8582697421312333,0.6563828228589289,0.9861111111111112,0.9882039573820396,2.1770682799726324,0.48741161939288846,0.1957822557435454,1.0,1.0,1.0,-0.0038945775530634386,0.0,0.037457494458404295,0.011339592540105858,0.0,-0.015234170093169297
SPY,strong_offensive_override,raw_fallback,BULL,13,2014-10-08 00:00:00,2014-11-11 00:00:00,0.9907692307692307,0.7461538461538463,0.9907692307692307,0.23805055979352735,0.37214422873542,,,,0.6096778489789413,0.09408001952530093,1.0,1.0,0.0,0.38231015023198656,-0.0034694248214464096,0.4051271339037219,0.3966858442581118,-0.0034694248214465206,-0.014375694026125263
SPY,strong_offensive_override,raw_fallback,NEUTRAL,2,2014-10-09 00:00:00,2014-10-10 00:00:00,0.96,0.6,0.96,0.7549424365162849,0.6218031379976425,,,,0.5721856525287056,0.1395674132447727,1.0,1.0,0.0,-0.8334254814691013,0.0,-0.8334254814691013,-0.8492527310452403,0.0,0.015827249576139013
