period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2017-10-31,0.02917269234922415,0.02917269234922415,0.040578678081290676,-0.00024111749640665092,0.000546929350717873,0.7200000000000002,0.0,-0.011907499718241898
2017-11-30,0.004190241203654077,0.004190241203654077,0.005928267401234866,-0.0015019986144065856,0.0008317348332977925,0.7200000000000002,0.0,-0.018402944922565
2017-12-31,0.03535378763171271,0.03535378763171271,0.05012526244899629,-0.003639214413645453,0.00089729667002314,0.7200000000000002,0.0,-0.013323076233748732
2018-01-31,0.015578182114120542,0.015578182114120542,0.028619652079946434,-0.027945641127855136,0.0010493337979222694,0.7200000000000002,0.0,-0.029061099535862556
2018-02-28,-0.00390984951813933,-0.0029778082908471504,0.008383476213565944,8.886625146553584e-05,0.0009736900388210845,0.5405263157894736,0.9399999999999997,-0.03976605989515036
2018-03-31,-0.035640864567835995,-0.03498718169716275,-0.05105657775955286,0.008764747778381876,0.0009295577410044498,0.5228571428571427,0.6800000000000002,-0.06011900621448796
2018-04-30,0.0025691366252240666,0.0031709320883694936,0.028996872572666366,-0.011958798354844036,0.0013890448897000418,0.3857142857142857,0.5999999999999998,-0.02576750049526111
2018-05-31,0.05092413131844076,0.05201129356365941,0.07712256422923969,0.003951299008845943,0.0014873091075147116,0.7572727272727274,1.04,-0.010757306004896106
2018-06-30,-0.008756370239860312,-0.008257967099103647,-0.017982873681971046,0.01112885727293933,0.0013886346958793538,0.7438095238095239,0.4999999999999998,-0.029098243415657032
2018-07-31,0.03107572975357442,0.03148607455820174,0.05111263083733175,-0.008294437084269135,0.0014764078836999595,0.6961904761904764,0.40000000000000036,-0.030603481899300067
2018-08-31,0.0175478553718158,0.0175478553718158,0.021834556960317997,0.00892510562171922,0.0013998472375178483,0.7200000000000003,0.0,-0.012782444538566251
2018-09-30,0.008816495143874281,0.008816495143874281,0.014359450132585216,-0.009651779244676861,0.0015965133532220843,0.7200000000000002,0.0,-0.012720053313059254
2018-10-31,-0.05675768391110825,-0.05596813617601559,-0.08812936169567298,-0.007774808081673523,0.001749708128000016,0.48608695652173944,0.8400000000000001,-0.06348355455253074
2018-11-30,0.005882315252905057,0.005882315252905057,-0.02160804276580397,0.025042374587693983,0.001717039131272191,0.3,0.0,-0.02261194412098544
2018-12-31,-0.013732999076461638,-0.013732999076461638,-0.09335813377632507,0.03137478256661508,0.001969828428419751,0.3,0.0,-0.03773570461501452
2019-01-31,0.04294509973511684,0.043610538447752534,0.13155748543586143,-0.011037296932253526,0.0017385124149651432,0.42238095238095236,0.6399999999999999,-0.00859451424555513
2019-02-28,0.028235568878763218,0.029471916475007465,0.02884466713309486,0.002108302404707718,0.0016400762827120108,0.8189473684210524,1.2,-0.009257262725414939
2019-03-31,0.041925687015095914,0.041925687015095914,0.049550193519477315,0.02143480834327982,0.0018156307987777787,0.7799999999999999,0.0,-0.01826038615894865
2019-04-30,0.02262644540578207,0.02262644540578207,0.029442457801533317,-0.0032932384748840526,0.0020129742654719784,0.7799999999999999,0.0,-0.01205689027915502
2019-05-31,-0.03039372536624274,-0.029465745434215318,-0.07017201454835298,0.0350604435374684,0.0021437551869691873,0.5672727272727275,0.96,-0.04983411797414827
2019-06-30,0.046207373536838015,0.047604509841413956,0.08873215031452175,0.013347322677027762,0.0016942181065817685,0.5515000000000001,1.3399999999999999,-0.011288385020299496
2019-07-31,-0.0048410417196669275,-0.004340406591341384,-0.013999074694449276,0.011506089868994263,0.002024126832356865,0.8449999999999999,0.4999999999999998,-0.026289681324250025
2019-08-31,0.0009070875255769995,0.002347504556225566,0.0052307709803047775,0.029606298805051168,0.0015081221884152285,0.45545454545454567,1.4399999999999997,-0.019510892180665707
2019-09-30,-0.0486312892212315,-0.04729218910539035,-0.020755450513444518,-0.009435148620812517,0.001497984348189263,0.7925,1.4,-0.05044262079792039
2019-10-31,0.08163437517033656,0.08210712040730295,0.08720493602239565,-0.011267054811379462,0.0017390519273550176,0.9426086956521742,0.43999999999999995,-0.01795468455952598
2019-11-30,0.006014266740118845,0.006014266740118845,0.006546615123943944,0.00538623182233966,0.0009507981086072093,0.7799999999999999,0.0,-0.016927246299269116
2019-12-31,0.050627813499720675,0.050627813499720675,0.06570827394456091,-0.0033231827092392585,0.0014776474218816116,0.7799999999999999,0.0,-0.006199669784083484
2020-01-31,0.04724604200654503,0.048003138468733164,0.0620507030109021,0.016255132752251766,0.0009621578952891952,0.72,0.7200000000000004,-0.019184288105182468
2020-02-29,-0.023529705371702736,-0.022896162764700967,-0.0790872229576074,0.04783512494275466,0.0016080893542125274,0.5763157894736842,0.6399999999999999,-0.07008565103098652
2020-03-31,-0.012598197906088182,-0.012598197906088182,-0.11014736285810833,0.03035939778160235,0.0015521749955826891,0.3,0.0,-0.06364726964309064
2020-04-30,0.05154470954215151,0.05487621887009331,0.15703473058815653,6.740127737070445e-05,-0.00039326041580467486,0.6085714285714287,3.12,-0.03896612942291611
2020-05-31,0.0758330555463349,0.07647949415935451,0.09483349454437229,-0.0003140804543407816,0.00010959985202441125,0.7699999999999998,0.6000000000000001,-0.030277137369237317
2020-06-30,0.033232852208532115,0.034288300483508394,0.07214074460891995,0.0021381838038398993,-2.220446049250313e-16,0.558181818181818,1.0200000000000002,-0.029862310067496067
2020-07-31,0.028416397088865786,0.028723584487341025,0.07212841051498864,0.011833173132719477,-6.661338147750939e-16,0.40227272727272734,0.2999999999999999,-0.0183691298539167
2020-08-31,0.06512901502926605,0.06652704780165619,0.11975723124526505,-0.007976966032972377,-4.440892098500626e-16,0.5642857142857141,1.32,-0.023045776553097364
2020-09-30,-0.05996962782634263,-0.059076278174076124,-0.09396910295978,-0.0018118409781142653,-0.00021858384890249827,0.3661904761904762,0.9399999999999997,-0.03604243433637666
2020-10-31,-0.008614999055996497,-0.007639332360311779,0.001239645852269211,-0.013920814594227005,0.00010901983766409273,0.44409090909090915,0.98,-0.04440107483654354
2020-11-30,0.03832513941846627,0.04023250876085105,0.10631721461311039,-0.0030902037504997315,-7.615759294665736e-05,0.4755,1.84,-0.02214480226033122
2020-12-31,0.016324380821869156,0.01701422865306279,0.02822196863616644,0.0025357692112932817,-0.00010970685676747749,0.6122727272727271,0.6800000000000002,-0.014391963927801621
2021-01-31,0.0290674377429867,0.0290674377429867,0.05072774128200708,-0.010125827023032552,0.0,0.6199999999999999,0.0,-0.02730539226052575
2021-02-28,-0.02544463781316908,-0.024455702647431132,-0.028320317285797425,-0.021704252336625762,-0.00010922555333314765,0.593157894736842,1.0200000000000002,-0.050217793026647084
2021-03-31,0.010506446374012102,0.011455698904282885,0.0410432270581047,-0.022975810436087207,-1.2212453270876722e-15,0.39869565217391295,0.9399999999999998,-0.013553264426215184
2021-04-30,-0.0010521433664927304,-5.109017496607304e-05,-0.002748816219354411,0.011449449780676302,-0.00010913880601015613,0.7723809523809525,1.0,-0.026210807103307365
2021-05-31,0.011214825076361068,0.012023171313090497,0.010086548664810957,0.0021800164745573447,-0.00010924940820777884,0.7950000000000002,0.7999999999999998,-0.038942193451038665
2021-06-30,0.057093013226699796,0.057093013226699796,0.07672658413829514,0.012210105330975995,-0.00010926134494504414,0.7200000000000002,0.0,-0.008505280563781858
2021-07-31,0.020408501484160402,0.020408501484160402,0.0227807127584414,0.021653264760294055,-0.00010947070666544878,0.7200000000000002,0.0,-0.014452820121718224
2021-08-31,0.02339560704918031,0.023804883294998636,0.03704902565504331,-0.006937329111192936,0.00010948269181310089,0.6972727272727273,0.40000000000000036,-0.01507120071592638
2021-09-30,-0.04930451304255601,-0.04911426958570886,-0.07200072466688101,-0.014749263420216208,-0.000328115986435229,0.658095238095238,0.20000000000000018,-0.051272887481096596
2021-10-31,0.08929305055242631,0.0901150365396235,0.10331224943686612,-0.0049259657640474686,-0.00010921040678457672,0.9257142857142856,0.76,-0.01478726341885428
2021-11-30,0.00860534925680545,0.009172841003551424,0.0022106531205319246,0.008256286596070916,0.00010922233499877088,0.7733333333333334,0.5599999999999998,-0.02828597037921876
2021-12-31,0.010859215390283339,0.011259910520375005,0.01812316396492375,-0.014742696169528169,-0.00010921040678479876,0.7427272727272729,0.39999999999999947,-0.03164576089040605
2022-01-31,-0.06615957604582157,-0.06423795565049273,-0.0705729446799036,-0.010730861768120104,-6.661338147750939e-16,0.5265000000000002,2.0400000000000005,-0.07026591791505221
