ticker,hold_reason,ph_rank_bin_756,mid_trend_state,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
SOXX,scheduled,95_100,NEUTRAL,1,2019-05-28 00:00:00,2019-05-28 00:00:00,0.3000000000000001,0.3,0.3000000000000001,0.9175546377897263,0.8704952248529698,1.0,1.0,2.007169173141357,0.5056984467109643,0.2206758254103014,0.0,0.0,1.0,1.7476710714665078,0.0,1.9182507432986058,7.317970617703072,0.0,-5.570299546236564
SOXX,scheduled,raw_fallback,BEAR,1,2014-10-15 00:00:00,2014-10-15 00:00:00,0.52,0.52,0.52,0.7619571805000306,0.675897660870059,,,,0.3942261506270135,0.1681208830808708,0.0,0.0,0.0,0.8623578836047829,0.0,1.0801204986449862,5.323329035650002,0.0,-4.46097115204522
SOXX,scheduled,raw_fallback,BULL,10,2013-04-22 00:00:00,2014-12-18 00:00:00,0.784,0.784,0.784,0.3605579949170351,0.3482911992321105,,,,0.151800770482192,0.44995851344776483,0.0,0.0,0.0,2.4493242473624517,-0.009311877331051543,2.61575483434404,3.707472605885826,-0.013428558829833848,-1.2581483585233744
SOXX,stale_offensive_decay,30_50,BEAR,1,2022-11-15 00:00:00,2022-11-15 00:00:00,0.52,0.52,0.52,0.5997939914464951,0.7202038282308796,0.42658730158730157,0.48677248677248675,0.09110799289429677,0.395267360821522,0.4170791550885404,0.0,0.0,1.0,0.4399180475346789,0.0,0.6577525427696067,6.142570709049553,0.0,-5.7026526615148745
SOXX,stale_offensive_decay,30_50,BULL,3,2021-11-17 00:00:00,2025-06-10 00:00:00,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.4742615113655726,0.4578000502978396,0.4060846560846561,0.3959435626102293,-0.35988899917690326,0.10227042476495013,0.3811729535891377,0.0,0.0,1.0,0.8826804381122089,0.0,1.0335419880516983,1.2063052898723088,0.0,-0.3236248517600999
SOXX,stale_offensive_decay,50_70,BULL,7,2017-06-13 00:00:00,2025-12-15 00:00:00,0.62,0.62,0.62,0.5707737326622009,0.49272869324621793,0.6547619047619048,0.6419123204837491,0.3287235573526294,0.08887820065446324,0.37960194600968633,0.0,0.0,1.0,-0.20146675825231564,-0.02254009016367553,-0.14427862658231283,-0.001770267648395163,-0.03703582282137574,-0.19969649060392047
SOXX,stale_offensive_decay,70_85,BULL,16,2015-10-28 00:00:00,2026-02-06 00:00:00,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.6533328668214382,0.5437643759267735,0.6979166666666667,0.7597765165993273,0.8537612251056584,0.14886055015909674,0.4319990895337398,0.0,0.0,1.0,1.0754503580168304,-0.025140035174343156,1.252062767723594,2.486206327825218,-0.04287568501647243,-1.4107559698083878
SOXX,stale_offensive_decay,70_85,NEUTRAL,1,2016-05-06 00:00:00,2016-05-06 00:00:00,0.6,0.6,0.6,0.5803073942661285,0.5177834358587039,0.623015873015873,0.7486772486772487,0.7434125355655212,0.1640544201688613,0.5695661912043919,0.0,0.0,1.0,4.471156139289988,0.0,4.868305691988697,18.33694794577955,0.0,-13.865791806489561
SOXX,stale_offensive_decay,85_95,BEAR,3,2018-10-23 00:00:00,2025-03-14 00:00:00,0.42,0.42,0.42,0.848534267147382,0.8243093616950165,0.958994708994709,0.9232804232804233,1.6241570108343193,0.6761302583478955,0.12379531453265862,0.0,0.0,1.0,0.9450327357787853,-0.005894030801290695,1.3542566659209476,7.340703455083252,-0.013267854587063255,-6.3956707193044675
SOXX,stale_offensive_decay,85_95,BULL,1,2015-03-27 00:00:00,2015-03-27 00:00:00,0.6,0.6,0.6,0.6459059953689575,0.5058603979098156,0.9384920634920635,0.9448398576512456,2.3092138394340016,0.1727725749959435,0.3213284466156456,0.0,0.0,1.0,-0.7964282010381717,0.0,-0.7814497734825461,-0.9422503947850573,0.0,0.14582219374688565
SOXX,stale_offensive_decay,85_95,NEUTRAL,1,2018-04-05 00:00:00,2018-04-05 00:00:00,0.42,0.42,0.42,0.8807048290967943,0.8328611695934196,0.998015873015873,0.9391534391534392,1.8260063356700686,0.7334207220094171,0.0538818984380202,0.0,0.0,1.0,0.6461378401217321,0.0,0.9927208252377995,3.8629077388475537,0.0,-3.2167698987258215
SOXX,stale_offensive_decay,95_100,BEAR,5,2015-07-29 00:00:00,2024-09-10 00:00:00,0.42000000000000004,0.42000000000000004,0.42000000000000004,0.8833665853738786,0.8289212995361781,0.984920634920635,0.9774240900206899,1.9624566376620174,0.6809961403147021,0.11713248352360517,0.0,0.0,1.0,0.4261528501302372,-0.0032006095024890158,0.7266112552977364,2.547490319469454,-0.0044109375864334055,-2.121337469339217
SOXX,stale_offensive_decay,95_100,BULL,1,2019-05-22 00:00:00,2019-05-22 00:00:00,0.42,0.42,0.42,0.8845066368579866,0.8210678123035207,0.9623015873015873,0.9748677248677249,1.8723636053139554,0.4887141641298543,0.240923410630132,0.0,0.0,1.0,-0.6843688095549446,0.0,-0.6135441102717132,-0.8898316666759276,0.0,0.205462857120983
SOXX,stale_offensive_decay,raw_fallback,BULL,1,2014-10-03 00:00:00,2014-10-03 00:00:00,0.74,0.74,0.74,0.4891774415969848,0.3516288129504461,,,,0.1728623277689535,0.1168367463011935,0.0,0.0,0.0,-0.9659710097010108,0.0,-0.963820156297455,-0.9921422019246016,0.0,0.026171192223590767
SOXX,strong_offensive_override,00_30,BULL,31,2018-05-25 00:00:00,2025-01-24 00:00:00,0.9896774193548388,0.7709677419354835,0.9896774193548388,0.2899800681298779,0.36472330702980527,0.17018689196108552,0.15190305512886157,-1.176995758962104,0.5670809783570403,0.2101743300255333,1.0,1.0,1.0,1.9990269275404406,-0.056598481907481846,2.019739021152932,2.0870721148087887,-0.05678016486516835,-0.08804518726834809
SOXX,strong_offensive_override,00_30,NEUTRAL,11,2021-10-14 00:00:00,2023-05-12 00:00:00,1.0,0.7472727272727273,1.0,0.33640792369842526,0.409659332952964,0.2094155844155844,0.20165945165945168,-1.021519087409921,0.5789002824970949,0.18811404074134133,1.0,1.0,1.0,0.34241534398281814,-0.04488867503899929,0.3448918877922249,0.3448918877922249,-0.04481182883447832,-0.0024765438094067616
SOXX,strong_offensive_override,30_50,BEAR,41,2022-07-28 00:00:00,2025-05-15 00:00:00,0.9882926829268294,0.6204878048780488,0.9882926829268294,0.5058386118673698,0.5448190702422817,0.4893534649632211,0.4344431539553491,-0.2399346027049057,0.590253686027443,0.21250895450107257,1.0,1.0,1.0,-0.278679726609957,-0.14476762541023114,-0.2758449430043627,-0.26351193508409065,-0.14394379444089078,-0.015167791525866336
SOXX,strong_offensive_override,30_50,BULL,58,2015-02-25 00:00:00,2025-01-23 00:00:00,0.9896551724137932,0.7048275862068967,0.9896551724137932,0.40809182582487324,0.46034633350996307,0.406472359058566,0.4120761319308072,-0.4071516836561653,0.6095283336304419,0.18473232982849944,1.0,1.0,1.0,-0.5081495384426538,-0.21277787829691008,-0.5047134744343088,-0.5089841931174925,-0.21421085656638794,0.0008346546748387862
SOXX,strong_offensive_override,30_50,NEUTRAL,18,2018-08-24 00:00:00,2025-05-19 00:00:00,0.9866666666666668,0.6622222222222222,0.9866666666666668,0.4497680355277327,0.49523970654669053,0.4195326278659612,0.4079218106995885,-0.3932547212645941,0.5750530905054191,0.18745494459723974,1.0,1.0,1.0,2.71482087746626,-0.06848109611197106,2.723280204679645,2.756747247799156,-0.06941840863312787,-0.041926370332896035
SOXX,strong_offensive_override,50_70,BEAR,61,2018-08-10 00:00:00,2025-05-09 00:00:00,0.9724590163934427,0.5845901639344263,0.9724590163934427,0.6182669900479866,0.5981402149141112,0.6388888888888888,0.5988810824876398,0.3132626493429397,0.5775204206812745,0.19223223419573307,1.0,1.0,1.0,1.9443553783017768,-0.06678241803087548,1.9763414039137261,2.0904656910771298,-0.06966261237968485,-0.1461103127753529
SOXX,strong_offensive_override,50_70,BULL,43,2015-02-20 00:00:00,2025-02-06 00:00:00,0.9851162790697676,0.6627906976744188,0.9851162790697676,0.46098681558356724,0.5048439989915697,0.5999907715023994,0.584548140729265,0.08069528745744628,0.617100155120376,0.17463873261167268,1.0,1.0,1.0,0.4886406002226733,-0.07597095292625533,0.49350800235063796,0.47672900789044714,-0.07911251730569524,0.011911592332226162
SOXX,strong_offensive_override,50_70,NEUTRAL,29,2017-08-22 00:00:00,2025-02-05 00:00:00,0.9779310344827589,0.6275862068965519,0.9779310344827589,0.5933426336481654,0.5645166664854305,0.6856185002736727,0.6177248677248677,0.30541482547864623,0.6070535421783143,0.17719991371348656,1.0,1.0,1.0,0.9507361344308629,-0.05448701844410819,0.9835190790898147,0.960975375818649,-0.05672547787475668,-0.010239241387786091
SOXX,strong_offensive_override,70_85,BEAR,5,2018-08-21 00:00:00,2024-11-11 00:00:00,0.976,0.568,0.976,0.6677144783735276,0.5995345962913275,0.8067460317460317,0.7500000000000001,0.7243678368261385,0.6158042874278107,0.18144383284758617,1.0,1.0,1.0,0.012346456693586028,-0.03136153282165455,0.04911809552741864,0.01923184324962568,-0.03263801883263928,-0.006885386556039652
SOXX,strong_offensive_override,70_85,BULL,9,2015-02-13 00:00:00,2019-07-02 00:00:00,0.9866666666666666,0.6311111111111111,0.9866666666666666,0.43323350507352093,0.5403891525430851,0.7074514991181657,0.7638505833010004,0.6158396150134257,0.7170505577737398,0.09759858586842039,1.0,1.0,1.0,-0.09641764826466914,-0.010385463321181065,-0.0923652677425626,-0.09697452216270697,-0.01059525383860771,0.0005568738980378241
SOXX,strong_offensive_override,70_85,NEUTRAL,6,2016-03-09 00:00:00,2020-04-30 00:00:00,0.98,0.5866666666666667,0.98,0.5904710089166959,0.5878772717407587,0.6064814814814815,0.7180335097001764,0.5799793622818102,0.6182872053557177,0.18790972129712494,1.0,1.0,1.0,8.6162104940134,-0.00774602936712665,9.06999138093784,10.016771320593943,-0.007746029367126539,-1.4005608265805432
SOXX,strong_offensive_override,85_95,BEAR,9,2015-07-08 00:00:00,2025-03-06 00:00:00,0.9600000000000001,0.5644444444444444,0.9600000000000001,0.7142624116606183,0.6472082636468239,0.9279100529100529,0.9205239997652424,1.8775497954877527,0.6116958239492364,0.1490886098881154,1.0,1.0,1.0,-0.4491797131539268,-0.044225879638279286,-0.43815438966326825,-0.45700169550666736,-0.04625958750614445,0.007821982352740564
SOXX,strong_offensive_override,85_95,BULL,8,2015-02-11 00:00:00,2015-05-15 00:00:00,0.96,0.5800000000000001,0.96,0.5513743881136179,0.5932350293298483,0.8881448412698412,0.9011556544762376,1.645458433806409,0.5935517622699095,0.14663502083007218,1.0,1.0,1.0,-0.1393546032422599,-0.0260455448739334,-0.11958902026342444,-0.10173673678246842,-0.02642545551333153,-0.03761786645979148
SOXX,strong_offensive_override,95_100,BEAR,5,2015-05-06 00:00:00,2015-07-17 00:00:00,0.96,0.568,0.96,0.6845656168460847,0.6430515497170631,0.9448412698412699,0.955730237487941,2.1892966653719084,0.6581144140924583,0.1106850605470878,1.0,1.0,1.0,1.9288569945173384,-0.0066493187332206105,1.9288569945173384,2.039981940214283,-0.006869050286310352,-0.11112494569694453
SOXX,strong_offensive_override,95_100,BULL,2,2015-04-24 00:00:00,2015-04-30 00:00:00,0.98,0.6,0.98,0.6768471896648407,0.5458383021437989,0.9553571428571428,0.9613972373008517,2.3485457487020103,0.5019069554330384,0.18185198280103027,1.0,1.0,1.0,-0.18209003430424697,-0.0020717342926056537,-0.13981537306108938,-0.12252091555311473,-0.0019917342926055737,-0.059569118751132244
SOXX,strong_offensive_override,95_100,NEUTRAL,3,2015-05-05 00:00:00,2015-05-08 00:00:00,0.96,0.5466666666666667,0.96,0.7269278049468996,0.6573350232438728,0.9669312169312169,0.9717378729288613,2.551912954969175,0.7229123931239831,0.11790628051171659,1.0,1.0,1.0,0.20538089121514758,-0.008664233616665684,0.20538089121514758,0.22822359919610125,-0.00904892318805528,-0.02284270798095367
SOXX,strong_offensive_override,raw_fallback,BEAR,1,2014-10-30 00:00:00,2014-10-30 00:00:00,0.96,0.6,0.96,0.6582025527954102,0.6425758660325502,,,,0.4840096309463166,0.1614701218239742,1.0,1.0,0.0,4.243108611250793,0.0,4.243108611250793,4.6351945385550355,0.0,-0.3920859273042421
SOXX,strong_offensive_override,raw_fallback,BULL,14,2014-10-28 00:00:00,2014-11-17 00:00:00,0.9800000000000002,0.6342857142857143,0.9800000000000002,0.4709352355982576,0.5446420171266751,,,,0.49225820301715,0.13820304694203292,1.0,1.0,0.0,0.825417269953953,-0.01736577716328558,0.8413590965247815,0.8931547764900298,-0.01755195871066495,-0.0677375065360768
