prob_col,actual_col,positive_value,prob_bin,count,actual_rate,avg_prob,avg_strategy_return_net,ann_return_est,avg_stock_weight,avg_turnover
prob_overall_risk,actual_risk,고변동,"(0.5, 0.6]",816,0.5563725490196079,0.5500229182354428,0.0020151592092313396,0.5756808024080475,0.7392401960784314,0.026911764705882354
prob_overall_risk,actual_risk,고변동,"(0.6, 0.7]",585,0.6256410256410256,0.6524901545959683,0.002328541467011299,0.6905477746932911,0.7745299145299144,0.030837606837606835
prob_overall_risk,actual_risk,고변동,"(0.7, 0.8]",367,0.6212534059945504,0.7383398939219797,0.002611446894495913,0.8071860728797886,0.6853405994550408,0.026485013623978208
prob_overall_risk,actual_risk,고변동,"(0.8, 0.9]",31,0.6451612903225806,0.8162804702979286,0.000551298264997018,0.12102103523572727,0.5303225806451614,0.049032258064516145
prob_down,actual_direction,하락,"(0.2, 0.3]",112,0.2767857142857143,0.25562172290545004,0.003594187460294836,1.344406987271337,0.8641071428571429,0.017499999999999998
prob_down,actual_direction,하락,"(0.3, 0.4]",526,0.4448669201520912,0.36266144131833294,0.0004684253522559948,0.03223116730907538,0.7822813688212928,0.019923954372623575
prob_down,actual_direction,하락,"(0.4, 0.5]",1215,0.32098765432098764,0.45638829777979467,0.0020484003057929727,0.6032805711401348,0.7714897119341563,0.02528395061728395
prob_down,actual_direction,하락,"(0.5, 0.6]",1039,0.31953801732435033,0.5431891388865796,0.0013900895955317315,0.3733897612872177,0.7555534167468719,0.02128970163618864
prob_down,actual_direction,하락,"(0.6, 0.7]",433,0.4018475750577367,0.6387999845087509,0.0007605709823637136,0.18390420084456727,0.7046651270207852,0.021986143187066973
prob_down,actual_direction,하락,"(0.7, 0.8]",32,0.4375,0.7255370018884859,-0.0004262635095481854,-0.11089057891215959,0.565,0.01125
prob_up,actual_direction,상승,"(0.2, 0.3]",47,0.5319148936170213,0.26799905204376223,0.0010005413474910966,0.27778980767350214,0.6008510638297875,0.013617021276595748
prob_up,actual_direction,상승,"(0.3, 0.4]",479,0.5427974947807933,0.35993987575854336,0.0006296727805847597,0.1424029879810509,0.7140292275574113,0.023382045929018786
prob_up,actual_direction,상승,"(0.4, 0.5]",1124,0.594306049822064,0.4563990444664778,0.0012061879169205784,0.31574491229633406,0.7487188612099643,0.020569395017793594
prob_up,actual_direction,상승,"(0.5, 0.6]",1089,0.6124885215794307,0.5412908227019938,0.002234954735353487,0.6746744788190875,0.7734802571166208,0.023948576675849407
prob_up,actual_direction,상승,"(0.6, 0.7]",482,0.5622406639004149,0.6431167908884908,0.0013259276290729467,0.2762489965137811,0.8024896265560166,0.023319502074688796
prob_up,actual_direction,상승,"(0.7, 0.8]",114,0.43859649122807015,0.7360883870630157,0.0004238125135564434,0.03994444027759636,0.8610526315789473,0.021403508771929827
prob_up,actual_direction,상승,"(0.8, 0.9]",22,0.7272727272727273,0.829682483754694,0.003275710035640846,1.203638461377491,0.6699999999999999,0.019999999999999997
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(-0.001, 0.1]",1352,0.016272189349112426,0.06585016347282847,0.000745929413064761,0.17670029303785761,0.7069082840236687,0.014733727810650889
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.1, 0.2]",596,0.1342281879194631,0.1406846413235585,0.0010458081669790344,0.2702851852705803,0.6667785234899328,0.018791946308724834
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.2, 0.3]",232,0.22844827586206898,0.2477395574227093,-0.0005065043380241107,-0.14629185892041463,0.6801724137931034,0.034310344827586214
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.3, 0.4]",219,0.4018264840182648,0.34757520471243314,0.0025192337892844443,0.8201437662493525,0.7806392694063927,0.04182648401826484
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.4, 0.5]",189,0.4656084656084656,0.45122212201332396,0.0025717376823205865,0.8099500075966304,0.8711111111111111,0.06708994708994707
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.5, 0.6]",230,0.46956521739130436,0.5523080100068812,0.005107193753683195,2.319042891581378,0.9249565217391305,0.020173913043478264
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.6, 0.7]",295,0.5016949152542373,0.65346125961679,0.0028946156660248257,0.8167134899691566,0.9330169491525422,0.011661016949152541
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.7, 0.8]",185,0.5783783783783784,0.7467041399780223,-0.0004903081587291354,-0.17531083171013973,0.9108108108108108,0.024216216216216217
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.8, 0.9]",59,0.4745762711864407,0.8176418036028604,0.006912168989163246,4.361920833310169,0.8613559322033898,0.02847457627118645
