model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_h20,prob_down_h20,actual_direction_h20,하락,0.3,0.2848575712143928,0.9958071278825996,0.44299370482629985,0.9937425506555423,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.35,0.2802683745044221,0.9633123689727463,0.4342074179069218,0.9770560190703218,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.4,0.2718574727812603,0.8637316561844863,0.4135508155583438,0.9031585220500596,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.45,0.2937000887311446,0.6939203354297694,0.41271820448877805,0.6716328963051251,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.5,0.2630098452883263,0.3920335429769392,0.3148148148148148,0.4237187127532777,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.55,0.20747422680412372,0.16876310272536688,0.1861271676300578,0.23122765196662692,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.6,0.23140495867768596,0.05870020964360587,0.09364548494983277,0.07210965435041716,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.65,0.18518518518518517,0.010482180293501049,0.01984126984126984,0.016090584028605484,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.7,0.0,0.0,0.0,0.0011918951132300357,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.75,0.0,0.0,0.0,0.0,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.8,0.0,0.0,0.0,0.0,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.85,0.0,0.0,0.0,0.0,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.9,0.0,0.0,0.0,0.0,954,2402
up_h20,prob_up_h20,actual_direction_h20,상승,0.1,0.6397497020262217,1.0,0.7803016536434672,1.0,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.15,0.6397497020262217,1.0,0.7803016536434672,1.0,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.2,0.6397497020262217,1.0,0.7803016536434672,1.0,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.25,0.6397497020262217,1.0,0.7803016536434672,1.0,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.3,0.640107430617726,0.9990684676292502,0.7802837395416515,0.9985101311084624,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.35,0.6362802080146834,0.9687936655798789,0.7680945347119645,0.9740762812872468,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.4,0.6335095836087243,0.8928737773637634,0.7411560023197371,0.9016686531585221,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.45,0.6205007824726134,0.7387051700046576,0.6744631086540506,0.7616209773539928,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.5,0.6358447488584474,0.5188635305076852,0.5714285714285714,0.5220500595947557,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.55,0.5824436536180309,0.2286911970190964,0.328428093645485,0.25119189511323003,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.6,0.5236486486486487,0.07219375873311598,0.1268931641424478,0.08820023837902265,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.65,0.45454545454545453,0.02095947834187238,0.04007123775601069,0.029499404052443386,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.7,0.8076923076923077,0.009781089892873778,0.019328117809479982,0.0077473182359952325,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.75,0.8333333333333334,0.002328830926874709,0.004644681839294009,0.0017878426698450535,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.8,0.0,0.0,0.0,0.0,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.85,0.0,0.0,0.0,0.0,2147,1209
up_h20,prob_up_h20,actual_direction_h20,상승,0.9,0.0,0.0,0.0,0.0,2147,1209
