period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2024-10-31,0.0028290027688189223,0.0029510950995346175,0.008424158163397477,-0.03521798955610966,0.004255414444979566,0.8834782608695655,0.1200000000000001,-0.03012638472443585
2024-11-30,0.0589468653301326,0.0589468653301326,0.06349649694600279,0.007870388299799913,0.003553555514509643,0.9200000000000003,0.0,-0.03199385906440444
2024-12-31,0.0034595353730253464,0.0034595353730253464,0.004926377502705304,-0.02077254866566136,0.0038666697002507355,0.9200000000000004,0.0,-0.046908230614696955
2025-01-31,0.00840209900067923,0.009093345858499635,0.011357831322589496,0.01047043673195902,0.0034562541161626825,0.622,0.6800000000000002,-0.029560148549136245
2025-02-28,-0.05885177060680302,-0.058208924026914244,-0.05514141933458916,0.025211158032721448,0.003160835797893169,0.7410526315789474,0.6800000000000002,-0.07433018839668482
2025-03-31,-0.013029750783375205,-0.012090063554525021,-0.03771553340260292,0.0055183366976629955,0.0034020459057615415,0.534285714285714,0.9400000000000001,-0.03888433325722662
2025-04-30,0.015045992505862582,0.015045992505862582,0.026630216513804594,-0.0031521263877616335,0.0036325346937402525,0.4499999999999999,0.0,-0.039407760843795714
2025-05-31,0.03942644589377764,0.040275471148187414,0.07869821000425392,-0.005716357322468002,0.0034563603084460937,0.5447619047619048,0.82,-0.014519759895005535
2025-06-30,0.04329606859670876,0.043419717847849926,0.045739733813835226,0.016428315091146173,0.0032374288141476804,0.8960000000000002,0.1200000000000001,-0.012467812802502976
2025-07-31,0.022999580957147936,0.022999580957147936,0.02414668929393371,0.01086321745746277,0.0038182306188827564,0.9200000000000004,0.0,-0.02216545189094654
2025-08-31,0.010090279723487416,0.010090279723487416,0.010583270697738234,0.00400941907278396,0.0035211731378474997,0.9200000000000004,0.0,-0.027345945595122156
2025-09-30,0.059291041852737925,0.059291041852737925,0.0637854664899391,0.010484957317818289,0.003291270066351215,0.9200000000000004,0.0,-0.013368290034837638
2025-10-31,0.02095570352591425,0.02095570352591425,0.022320171232973918,0.0034603147106280208,0.003422834750494097,0.9200000000000005,0.0,-0.03267506157336619
2025-11-30,-0.012818377273655757,-0.012152586355634765,0.004440820808270907,0.004519708594059146,0.0030731276566067223,0.8063157894736843,0.6800000000000002,-0.053982758558322685
2025-12-31,-0.005455153013974479,-0.0048997344225528705,-0.005166790835576807,-0.0009018840937465855,0.0033411583373146314,0.8345454545454544,0.56,-0.03723661789474719
2026-01-31,-0.0025261224976294017,-0.0024073664436595754,-0.002378664524346097,-0.005482322843663456,0.002669630684013935,0.9200000000000003,0.1200000000000001,-0.028418203223985028
2026-02-28,-0.02144518078848545,-0.020781823440865654,-0.02423272087398287,0.018433879844459655,0.0027690033749550036,0.7410526315789474,0.6800000000000002,-0.020021545625472315
2026-03-31,-0.018701873778954936,-0.018447019137514453,-0.026367969930540247,-0.014767028722483921,0.00310854781176384,0.5740909090909091,0.2599999999999999,-0.053620957638769395
2026-04-30,0.09858794986671904,0.09960795758677099,0.15026159415511597,-0.005867265306767178,0.0029550290100892607,0.7333333333333333,0.9400000000000001,-0.008738835917298182
2026-05-31,0.03035260314772703,0.03035260314772703,0.032784445069720336,0.0033902250120636523,0.00021879171397110042,0.92,0.0,-0.0012762909693505575
